70733,0
70766,0
70799,0
70833,0
70866,0
70899,0
70933,0
70966,0
70999,0
71033,0
71066,0
71099,0
71133,0
71166,0
71199,0
71233,0
71266,0
71299,0
71333,0
71366,0
71399,0
71433,0
71466,0
71499,0
71533,0
71566,0
71599,0
71633,0
71666,0
71699,0
71733,0
71766,0
71799,0
71833,0
71866,0
71899,0
71933,0
71966,0
71999,0
72033,0
72066,0
72099,0
72133,0
72166,0
72199,0
72233,0
72266,0
72299,0
72333,0
72366,0
72399,0
72433,0
72466,0
72499,0
72533,0
72566,0
72599,0
72633,0
72666,0
72699,0
72733,0
72766,0
72799,0
72833,0
72866,0
72899,0
72933,0
72966,0
72999,0
73033,0
73066,0
73099,0
73133,0
73166,0
73199,0
73233,0
73266,0
73299,0
73333,0
73366,0
73399,0
73433,0
73466,0
73499,0
73533,0
73566,0
73599,0
73633,0
73666,0
73699,0
73733,0
73766,0
73799,0
73833,0
73866,0
73899,0
73933,0
73966,0
73999,0
74033,0
74066,0
74099,0
74133,0
74166,0
74199,0
74233,0
74266,0
74299,0
74333,0
74366,0
74399,0
74433,0
74466,0
74499,0
74533,0
74566,0
74599,0
74633,0
74666,0
74699,0
74733,0
74766,0
74799,0
74833,0
74866,0
74899,0
74933,0
74966,0
74999,0
75033,0
75066,0
75099,0
75133,0
75166,0
75199,0
75233,0
75266,0
75299,0
75333,0
75366,0
75399,0
75433,0
75466,0
75499,0
75533,0
75566,0
75599,0
75633,0
75666,0
75699,0
75733,0
75766,0
75799,0
75833,0
75866,0
75899,0
75933,0
75966,0
75999,0
76033,0
76066,0
76099,0
76133,0
76166,0
76199,0
76233,0
76266,0
76299,0
76333,0
76366,0
76399,0
76433,0
76466,0
76499,0
76533,0
76566,0
76599,0
76633,0
76666,0
76699,0
76733,0
76766,0
76799,0
76833,0
76866,0
76899,0
76933,0
76966,0
76999,0
77033,0
77066,0
77099,0
77133,0
77166,0
77199,0
77233,0
77266,0
77299,0
77333,0
77366,0
77399,0
77433,0
77466,0
77499,1
77533,1
77566,1
77599,1
77633,1
77666,1
77699,1
77733,1
77766,1
77799,1
77833,1
77866,1
77899,1
77933,1
77966,1
77999,1
78033,1
78066,1
78099,1
78133,1
78166,1
78199,1
78233,1
78266,1
78299,1
78333,1
78366,1
78399,1
78433,1
78466,1
78499,1
78533,1
78566,1
78599,1
78633,1
78666,1
78699,1
78733,1
78766,1
78799,1
78833,1
78866,1
78899,1
78933,1
78966,1
78999,1
79033,1
79066,1
79099,1
79133,1
79166,1
79199,1
79233,1
79266,1
79299,1
79333,1
79366,1
79399,1
79433,1
79466,1
79499,1
79533,1
79566,1
79599,1
79633,1
79666,1
79699,1
79733,1
79766,1
79799,1
79833,1
79866,1
79899,1
79933,1
79966,1
79999,1
80033,1
80066,1
80099,1
80133,1
80166,1
80199,1
80233,1
80266,1
80299,1
80333,1
80366,1
80399,1
80433,1
80466,1
80499,1
80533,1
80566,1
80599,1
80633,1
80666,1
80699,1
80733,1
80766,1
80799,1
80833,1
80866,1
80899,1
80933,1
80966,1
80999,1
81033,1
81066,1
81099,1
81133,1
81166,1
81199,1
81233,1
81266,1
81299,1
81333,1
81366,1
81399,1
81433,1
81466,1
81499,1
81533,1
81566,1
81599,1
81633,1
81666,1
81699,1
81733,1
81766,1
81799,1
81833,1
81866,1
81899,1
81933,1
81966,1
81999,1
82033,1
82066,1
82099,1
82133,0
82166,0
82199,0
82233,0
82266,0
82299,0
82333,0
82366,0
82399,0
82433,0
82466,0
82499,0
82533,0
82566,0
82599,0
82633,0
82666,0
82699,0
82733,0
82766,0
82799,0
82833,0
82866,0
82899,0
82933,0
82966,0
82999,0
83033,0
83066,0
83099,0
83133,0
83166,0
83199,0
83233,0
83266,0
83299,0
83333,0
83366,0
83399,0
83432,0
83466,0
83499,0
83532,0
83566,0
83599,0
83632,0
83666,0
83699,0
83732,0
83766,0
83799,0
83832,0
83866,0
83899,0
83932,0
83966,0
83999,0
84032,0
84066,0
84099,0
84132,0
84166,0
84199,0
84232,0
84266,0
84299,0
84332,0
84366,0
84399,0
84432,0
84466,0
84499,0
84532,0
84566,0
84599,0
84632,0
84666,0
84699,0
84732,0
84766,0
84799,0
84832,0
84866,0
84899,0
84932,0
84966,0
84999,0
85032,0
85066,0
85099,0
85132,0
85166,0
85199,0
85232,0
85266,0
85299,0
85332,0
85366,0
85399,0
85432,0
85466,0
85499,0
85532,0
85566,0
85599,0
85632,0
85666,0
85699,0
85732,0
85766,0
85799,0
85832,0
85866,0
85899,0
85932,0
85966,0
85999,0
86032,0
86066,0
86099,0
86132,0
86166,0
86199,0
86232,0
86266,0
86299,0
86332,0
86366,0
86399,0
86432,0
86466,0
86499,0
86532,0
86566,0
86599,0
86632,0
86666,0
86699,0
86732,0
86766,0
86799,0
86832,0
86866,0
86899,0
86932,0
86966,0
86999,0
87032,0
87066,0
87099,0
87132,0
87166,0
87199,0
87232,0
87266,0
87299,0
87332,0
87366,0
87399,0
87432,0
87466,0
87499,0
87532,0
87566,0
87599,0
87632,0
87666,0
87699,0
87732,0
87766,0
87799,0
87832,0
87866,0
87899,0
87932,0
87966,0
87999,0
88032,0
88066,0
88099,0
88132,0
88166,0
88199,0
88232,0
88266,0
88299,0
88332,0
88366,0
88399,0
88432,0
88466,0
88499,0
88532,0
88566,0
88599,0
88632,0
88666,0
88699,0
88732,0
88766,0
88799,0
88832,0
88866,0
88899,0
88932,0
88966,0
88999,0
89032,0
89066,0
89099,0
89132,0
89166,0
89199,0
89232,0
89266,0
89299,0
89332,0
89366,0
89399,0
89432,0
89466,0
89499,0
89532,0
89566,0
89599,0
89632,0
89666,0
89699,0
89732,0
89766,0
89799,0
89832,0
89866,0
89899,0
89932,0
89966,0
89999,0
90032,0
90066,0
90099,0
90132,0
90166,0
90199,0
90232,0
90266,0
90299,0
90332,0
90366,0
90399,0
90432,0
90466,0
90499,0
90532,0
90566,0
90599,0
90632,0
90666,0
90699,0
90732,0
90766,0
90799,0
90832,0
90866,0
90899,0
90932,0
90966,0
90999,0
91032,0
91066,0
91099,0
91132,0
91166,0
91199,0
91232,0
91266,0
91299,0
91332,0
91366,0
91399,0
91432,0
91466,0
91499,0
91532,0
91566,0
91599,0
91632,0
91666,0
91699,0
91732,0
91766,0
91799,0
91832,0
91866,0
91899,0
91932,0
91966,0
91999,0
92032,0
92066,0
92099,0
92132,0
92166,0
92199,0
92232,0
92266,0
92299,0
92332,0
92366,0
92399,0
92432,0
92466,0
92499,0
92532,0
92566,0
92599,0
92632,0
92666,0
92699,0
92732,0
92766,0
92799,0
92832,0
92866,0
92899,0
92932,0
92966,0
92999,0
93032,0
93066,0
93099,0
93132,0
93166,0
93199,0
93232,0
93266,0
93299,0
93332,0
93366,0
93399,0
93432,0
93466,0
93499,0
93532,0
93566,0
93599,0
93632,0
93666,0
93699,0
93732,0
93766,0
93799,0
93832,0
93866,0
93899,0
93932,0
93966,0
93999,0
94032,0
94066,0
94099,0
94132,0
94166,0
94199,0
94232,0
94266,0
94299,0
94332,0
94366,0
94399,0
94432,0
94466,0
94499,0
94532,0
94566,0
94599,0
94632,0
94666,0
94699,0
94732,0
94766,0
94799,0
94832,0
94866,0
94899,0
94932,0
94966,0
94999,0
95032,0
95066,0
95099,0
95132,0
95166,0
95199,0
95232,0
95266,0
95299,0
95332,0
95366,0
95399,0
95432,0
95466,0
95499,0
95532,0
95566,0
95599,0
95632,0
95666,0
95699,0
95732,0
95766,0
95799,0
95832,0
95866,0
95899,0
95932,0
95966,0
95999,0
96032,0
96066,0
96099,0
96132,0
96166,0
96199,0
96232,0
96266,0
96299,0
96332,0
96366,0
96399,0
96432,0
96466,0
96499,0
96532,0
96566,0
96599,0
96632,0
96666,0
96699,0
96732,0
96766,0
96799,0
96832,0
96866,0
96899,0
96932,0
96966,0
96999,0
97032,0
97066,0
97099,0
97132,0
97166,0
97199,0
97232,0
97266,0
97299,0
97332,0
97366,0
97399,0
97432,0
97466,0
97499,0
97532,0
97566,0
97599,0
97632,0
97666,0
97699,0
97732,0
97766,0
97799,0
97832,0
97866,0
97899,0
97932,0
97966,0
97999,0
98032,0
98066,0
98099,0
98132,0
98166,0
98199,0
98232,0
98266,0
98299,0
98332,0
98366,0
98399,0
98432,0
98466,0
98499,0
98532,0
98566,0
98599,0
98632,0
98666,0
98699,0
98732,0
98766,0
98799,0
98832,0
98866,0
98899,0
98932,0
98966,0
98999,0
99032,0
99066,0
99099,0
99132,0
99166,0
99199,0
99232,0
99266,0
99299,0
99332,0
99366,0
99399,0
99432,0
99466,0
99499,0
99532,0
99566,0
99599,0
99632,0
99666,0
99699,0
99732,0
99766,0
99799,0
99832,0
99866,0
99899,0
99932,0
99966,0
99999,0
100032,0
100066,0
100099,0
100132,0
100166,0
100199,0
100232,0
100266,0
100299,0
100332,0
100366,0
100399,0
100432,0
100466,0
100499,0
100532,0
100566,0
100599,0
100632,0
100666,0
100699,0
100732,0
100766,0
100799,0
100832,0
100866,0
100899,0
100932,0
100966,0
100999,0
101032,0
101066,0
101099,0
101132,0
101166,0
101199,0
101232,0
101266,0
101299,0
101332,0
101366,0
101399,0
101432,0
101466,0
101499,0
101532,0
101566,0
101599,0
101632,0
101666,0
101699,0
101732,0
101766,0
101799,0
101832,0
101866,0
101899,0
101932,0
101966,0
101999,0
102032,0
102066,0
102099,0
102132,0
102166,0
102199,0
102232,0
102266,0
102299,0
102332,0
102366,0
102399,0
102432,0
102466,0
102499,0
102532,0
102566,0
102599,0
102632,0
102666,0
102699,0
102732,0
102766,0
102799,0
102832,0
102866,0
102899,0
102932,0
102966,0
102999,0
103032,0
103066,0
103099,0
103132,0
103166,0
103199,0
103232,0
103266,0
103299,0
103332,0
103366,0
103399,0
103432,0
103466,0
103499,0
103532,0
103566,0
103599,0
103632,0
103666,0
103699,0
103732,0
103766,0
103799,0
103832,0
103866,0
103899,0
103932,0
103966,0
103999,0
104032,0
104066,0
104099,0
104132,0
104166,0
104199,0
104232,0
104266,0
104299,0
104332,0
104366,0
104399,0
104432,0
104466,0
104499,0
104532,0
104566,0
104599,0
104632,0
104666,0
104699,0
104732,0
104766,0
104799,0
104832,0
104866,0
104899,0
104932,0
104966,0
104999,0
105032,0
105066,0
105099,0
105132,0
105166,0
105199,0
105232,0
105266,0
105299,0
105332,0
105366,0
105399,0
105432,0
105466,0
105499,0
105532,0
105566,0
105599,0
105632,0
105666,0
105699,0
105732,0
105766,0
105799,0
105832,0
105866,0
105899,0
105932,0
105966,0
105999,0
106032,0
106066,0
106099,0
106132,0
106166,0
106199,0
106232,0
106266,0
106299,0
106332,0
106366,0
106399,0
106432,0
106466,0
106499,0
106532,0
106566,0
106599,0
106632,0
106666,0
106699,0
106732,0
106766,0
106799,0
106832,0
106866,0
106899,0
106932,0
106966,0
106999,0
107032,0
107066,0
107099,0
107132,0
107166,0
107199,0
107232,0
107266,0
107299,0
107332,0
107366,0
107399,0
107432,0
107466,0
107499,0
107532,0
107566,0
107599,0
107632,0
107666,0
107699,0
107732,0
107766,0
107799,0
107832,0
107866,0
107899,0
107932,0
107966,0
107999,0
108032,0
108066,0
108099,0
108132,0
108166,0
108199,0
108232,0
108266,0
108299,0
108332,0
108366,0
108399,0
108432,0
108466,0
108499,0
108532,0
108566,0
108599,0
108632,0
108666,0
108699,0
108732,0
108766,0
108799,0
108832,0
108866,0
108899,0
108932,0
108966,0
108999,0
109032,0
109066,0
109099,0
109132,0
109166,0
109199,0
109232,0
109266,0
109299,0
109332,0
109366,0
109399,0
109432,0
109466,0
109499,0
109532,0
109566,0
109599,0
109632,0
109666,0
109699,0
109732,0
109766,0
109799,0
109832,0
109866,0
109899,0
109932,0
109966,0
109999,0
110032,0
110066,0
110099,0
110132,0
110166,0
110199,0
110232,0
110266,0
110299,0
110332,0
110366,0
110399,0
110432,0
110466,0
110499,0
110532,0
110566,0
110599,0
110632,0
110666,0
110699,0
110732,0
110766,0
110799,0
110832,0
110866,0
110899,0
110932,0
110966,0
110999,0
111032,0
111066,0
111099,0
111132,0
111166,0
111199,0
111232,0
111266,0
111299,0
111332,0
111366,0
111399,0
111432,0
111466,0
111499,0
111532,0
111566,0
111599,0
111632,0
111666,0
111699,0
111732,0
111766,0
111799,0
111832,0
111866,0
111899,0
111932,0
111966,0
111999,0
112032,0
112066,0
112099,0
112132,0
112166,0
112199,0
112232,0
112266,0
112299,0
112332,0
112366,0
112399,0
112432,0
112466,0
112499,0
112532,0
112566,0
112599,0
112632,0
112666,0
112699,0
112732,0
112766,0
112799,0
112832,0
112866,0
112899,0
112932,0
112966,0
112999,0
113032,0
113066,0
113099,0
113132,0
113166,0
113199,0
113232,0
113266,0
113299,0
113332,0
113366,0
113399,0
113432,0
113466,0
113499,0
113532,0
113566,0
113599,0
113632,0
113666,0
113699,0
113732,0
113766,0
113799,0
113832,0
113866,0
113899,0
113932,0
113966,0
113999,0
114032,0
114066,0
114099,0
114132,0
114166,0
114199,0
114232,0
114266,0
114299,0
114332,0
114366,0
114399,0
114432,0
114466,0
114499,0
114532,0
114566,0
114599,0
114632,0
114666,0
114699,0
114732,0
114766,0
114799,0
114832,0
114866,0
114899,0
114932,0
114966,0
114999,0
115032,0
115066,0
115099,0
115132,0
115166,0
115199,0
115232,0
115266,0
115299,0
115332,0
115366,0
115399,0
115432,0
115466,0
115499,0
115532,0
115566,0
115599,0
115632,0
115666,0
115699,0
115732,0
115766,0
115799,0
115832,0
115866,0
115899,0
115932,0
115966,0
115999,0
116032,0
116066,0
116099,0
116132,0
116166,0
116199,0
116232,0
116266,0
116299,0
116332,0
116366,0
116399,0
116432,0
116466,0
116499,0
116532,0
116566,0
116599,0
116632,0
116666,0
116699,0
116732,0
116765,0
116799,0
116832,0
116865,0
116899,0
116932,0
116965,0
116999,0
117032,0
117065,0
117099,0
117132,0
117165,0
117199,0
117232,0
117265,0
117299,0
117332,0
117365,0
117399,0
117432,0
117465,0
117499,0
117532,0
117565,0
117599,0
117632,0
117665,0
117699,0
117732,0
117765,0
117799,0
117832,0
117865,0
117899,0
117932,0
117965,0
117999,0
118032,0
118065,0
118099,0
118132,0
118165,0
118199,0
118232,0
118265,0
118299,0
118332,0
118365,0
118399,0
118432,0
118465,0
118499,0
118532,0
118565,0
118599,0
118632,0
118665,0
118699,0
118732,0
118765,0
118799,0
118832,0
118865,0
118899,0
118932,0
118965,0
118999,0
119032,0
119065,0
119099,0
119132,0
119165,0
119199,0
119232,0
119265,0
119299,0
119332,0
119365,0
119399,0
119432,0
119465,0
119499,0
119532,0
119565,0
119599,0
119632,0
119665,0
119699,0
119732,0
119765,0
119799,0
119832,0
119865,0
119899,0
119932,0
119965,0
119999,0
120032,0
120065,0
120099,0
120132,0
120165,0
120199,0
120232,0
120265,0
120299,0
120332,0
120365,0
120399,0
120432,0
120465,0
120499,0
120532,0
120565,0
120599,0
120632,0
120665,0
120699,0
120732,0
120765,0
120799,0
120832,0
120865,0
120899,0
120932,0
120965,0
120999,0
121032,0
121065,0
121099,0
121132,0
121165,0
121199,0
121232,0
121265,0
121299,0
121332,0
121365,0
121399,0
121432,0
121465,0
121499,0
121532,0
121565,0
121599,0
121632,0
121665,0
121699,0
121732,0
121765,0
121799,0
121832,0
121865,0
121899,0
121932,0
121965,0
121999,0
122032,0
122065,0
122099,0
122132,0
122165,0
122199,0
122232,0
122265,0
122299,0
122332,0
122365,0
122399,0
122432,0
122465,0
122499,0
122532,0
122565,0
122599,0
122632,0
122665,0
122699,0
122732,0
122765,0
122799,0
122832,0
122865,0
122899,0
122932,0
122965,0
122999,0
123032,0
123065,0
123099,0
123132,0
123165,0
123199,0
123232,0
123265,0
123299,0
123332,0
123365,0
123399,0
123432,0
123465,0
123499,0
123532,0
123565,0
123599,0
123632,0
123665,0
123699,0
123732,0
123765,0
123799,0
123832,0
123865,0
123899,0
123932,0
123965,0
123999,0
124032,0
124065,0
124099,0
124132,0
124165,0
124199,0
124232,0
124265,0
124299,0
124332,0
124365,0
124399,0
124432,0
124465,0
124499,0
124532,0
124565,0
124599,0
124632,0
124665,0
124699,0
124732,0
124765,0
124799,0
124832,0
124865,0
124899,0
124932,0
124965,0
124999,0
125032,0
125065,0
125099,0
125132,0
125165,0
125199,0
125232,0
125265,0
125299,0
125332,0
125365,0
125399,0
125432,0
125465,0
125499,0
125532,0
125565,0
125599,0
125632,0
125665,0
125699,0
125732,0
125765,0
125799,0
125832,0
125865,0
125899,0
125932,0
125965,0
125999,0
126032,0
126065,0
126099,0
126132,0
126165,0
126199,0
126232,0
126265,0
126299,0
126332,0
126365,0
126399,0
126432,0
126465,0
126499,0
126532,0
126565,0
126599,0
126632,0
126665,0
126699,0
126732,0
126765,0
126799,0
126832,0
126865,0
126899,0
126932,0
126965,0
126999,0
127032,0
127065,0
127099,0
127132,0
127165,0
127199,0
127232,0
127265,0
127299,0
127332,0
127365,0
127399,0
127432,0
127465,0
127499,0
127532,0
127565,0
127599,0
127632,0
127665,0
127699,0
127732,0
127765,0
127799,0
127832,0
127865,0
127899,0
127932,0
127965,0
127999,0
128032,0
128065,0
128099,0
128132,0
128165,0
128199,0
128232,0
128265,0
128299,0
128332,0
128365,0
128399,0
128432,0
128465,0
128499,0
128532,0
128565,0
128599,0
128632,0
128665,0
128699,0
128732,0
128765,0
128799,0
128832,0
128865,0
128899,0
128932,0
128965,0
128999,0
129032,0
129065,0
129099,0
129132,0
129165,0
129199,0
129232,0
129265,0
129299,0
129332,0
129365,0
129399,0
129432,0
129465,0
129499,0
129532,0
129565,0
129599,0
129632,0
129665,0
129699,0
129732,0
129765,0
129799,0
129832,0
129865,0
129899,0
129932,0
129965,0
129999,0
130032,0
130065,0
130099,0
130132,0
130165,0
130199,0
130232,0
130265,0
130299,0
130332,0
130365,0
130399,0
130432,0
130465,0
130499,0
130532,0
130565,0
130599,0
130632,0
130665,0
130699,0
130732,0
130765,0
130799,0
130832,0
130865,0
130899,0
130932,0
130965,0
130999,0
131032,0
131065,0
131099,0
131132,0
131165,0
131199,0
131232,0
131265,0
131299,0
131332,0
131365,0
131399,0
131432,0
131465,0
131499,0
131532,0
131565,0
131599,0
131632,0
131665,0
131699,0
131732,0
131765,0
131799,0
131832,0
131865,0
131899,0
131932,0
131965,0
131999,0
132032,0
132065,0
132099,0
132132,0
132165,0
132199,0
132232,0
132265,0
132299,0
132332,0
132365,0
132399,0
132432,0
132465,0
132499,0
132532,0
132565,0
132599,0
132632,0
132665,0
132699,0
132732,0
132765,0
132799,0
132832,0
132865,0
132899,0
132932,0
132965,0
132999,0
133032,0
133065,0
133099,0
133132,0
133165,0
133199,0
133232,0
133265,0
133299,0
133332,0
133365,0
133399,0
133432,0
133465,0
133499,0
133532,0
133565,0
133599,0
133632,0
133665,0
133699,0
133732,0
133765,0
133799,0
133832,0
133865,0
133899,0
133932,0
133965,0
133999,0
134032,0
134065,0
134099,0
134132,0
134165,0
134199,0
134232,0
134265,0
134299,0
134332,0
134365,0
134399,0
134432,0
134465,0
134499,0
134532,0
134565,0
134599,0
134632,0
134665,0
134699,0
134732,0
134765,0
134799,0
134832,0
134865,0
134899,0
134932,0
134965,0
134999,0
135032,0
135065,0
135099,0
135132,0
135165,0
135199,0
135232,0
135265,0
135299,0
135332,0
135365,0
135399,0
135432,0
135465,0
135499,0
135532,0
135565,0
135599,0
135632,0
135665,0
135699,0
135732,0
135765,0
135799,0
135832,0
135865,0
135899,0
135932,0
135965,0
135999,0
136032,0
136065,0
136099,0
136132,0
136165,0
136199,0
136232,0
136265,0
136299,0
136332,0
136365,0
136399,0
136432,0
136465,0
136499,0
136532,0
136565,0
136599,0
136632,0
136665,0
136699,0
136732,0
136765,0
136799,0
136832,0
136865,0
136899,0
136932,0
136965,0
136999,0
137032,0
137065,0
137099,0
137132,0
137165,0
137199,0
137232,0
137265,0
137299,0
137332,0
137365,0
137399,0
137432,0
137465,0
137499,0
137532,0
137565,0
137599,0
137632,0
137665,0
137699,0
137732,0
137765,0
137799,0
137832,0
137865,0
137899,0
137932,0
137965,0
137999,0
138032,0
138065,0
138099,0
138132,0
138165,0
138199,0
138232,0
138265,0
138299,0
138332,0
138365,0
138399,0
138432,0
138465,0
138499,0
138532,0
138565,0
138599,0
138632,0
138665,0
138699,0
138732,0
138765,0
138799,0
138832,0
138865,0
138899,0
138932,0
138965,0
138999,0
139032,0
139065,0
139099,0
139132,0
139165,0
139199,0
139232,0
139265,0
139299,0
139332,0
139365,0
139399,0
139432,0
139465,0
139499,0
139532,0
139565,0
139599,0
139632,0
139665,0
139699,0
139732,0
139765,0
139799,0
139832,0
139865,0
139899,0
139932,0
139965,0
139999,0
140032,0
140065,0
140099,0
140132,0
140165,0
140199,0
140232,0
140265,0
140299,0
140332,0
140365,0
140399,0
140432,0
140465,0
140499,0
140532,0
140565,0
140599,0
140632,0
140665,0
140699,0
140732,0
140765,0
140799,0
140832,0
140865,0
140899,0
140932,0
140965,0
140999,0
141032,0
141065,0
141099,0
141132,0
141165,0
141199,0
141232,0
141265,0
141299,0
141332,0
141365,0
141399,0
141432,0
141465,0
141499,0
141532,0
141565,0
141599,0
141632,0
141665,0
141699,0
141732,0
141765,0
141799,0
141832,0
141865,0
141899,0
141932,0
141965,0
141999,0
142032,0
142065,0
142099,0
142132,0
142165,0
142199,0
142232,0
142265,0
142299,0
142332,0
142365,0
142399,0
142432,0
142465,0
142499,0
142532,0
142565,0
142599,0
142632,0
142665,0
142699,0
142732,0
142765,0
142799,0
142832,0
142865,0
142899,0
142932,0
142965,0
142999,0
143032,0
143065,0
143099,0
143132,0
143165,0
143199,0
143232,0
143265,0
143299,0
143332,0
143365,0
143399,0
143432,0
143465,0
143499,0
143532,0
143565,0
143599,0
143632,0
143665,0
143699,0
143732,0
143765,0
143799,0
143832,0
143865,0
143899,0
143932,0
143965,0
143999,0
144032,0
144065,0
144099,0
144132,0
144165,0
144199,0
144232,0
144265,0
144299,0
144332,0
144365,0
144399,0
144432,0
144465,0
144499,0
144532,0
144565,0
144599,0
144632,0
144665,0
144699,0
144732,0
144765,0
144799,0
144832,0
144865,0
144899,0
144932,0
144965,0
144999,0
145032,0
145065,0
145099,0
145132,0
145165,0
145199,0
145232,0
145265,0
145299,0
145332,0
145365,0
145399,0
145432,0
145465,0
145499,0
145532,0
145565,0
145599,0
145632,0
145665,0
145699,0
145732,0
145765,0
145799,0
145832,0
145865,0
145899,0
145932,0
145965,0
145999,0
146032,0
146065,0
146099,0
146132,0
146165,0
146199,0
146232,0
146265,0
146299,0
146332,0
146365,0
146399,0
146432,0
146465,0
146499,0
146532,0
146565,0
146599,0
146632,0
146665,0
146699,0
146732,0
146765,0
146799,0
146832,0
146865,0
146899,0
146932,0
146965,0
146999,0
147032,0
147065,0
147099,0
147132,0
147165,0
147199,0
147232,0
147265,0
147299,0
147332,0
147365,0
147399,0
147432,0
147465,0
147499,0
147532,0
147565,0
147599,0
147632,0
147665,0
147699,0
147732,0
147765,0
147799,0
147832,0
147865,0
147899,0
147932,0
147965,0
147999,0
148032,0
148065,0
148099,0
148132,0
148165,0
148199,0
148232,0
148265,0
148299,0
148332,0
148365,0
148399,0
148432,0
148465,0
148499,0
148532,0
148565,0
148599,0
148632,0
148665,0
148699,0
148732,0
148765,0
148799,0
148832,0
148865,0
148899,0
148932,0
148965,0
148999,0
149032,0
149065,0
149099,0
149132,0
149165,0
149199,0
149232,0
149265,0
149299,0
149332,0
149365,0
149399,0
149432,0
149465,0
149499,0
149532,0
149565,0
149599,0
149632,0
149665,0
149699,0
149732,0
149765,0
149799,0
149832,0
149865,0
149899,0
149932,0
149965,0
149999,0
150032,0
150065,0
150098,0
150132,0
150165,0
150198,0
150232,0
150265,0
150298,0
150332,0
150365,0
150398,0
150432,0
150465,0
150498,0
150532,0
150565,0
150598,0
150632,0
150665,0
150698,0
150732,0
150765,0
150798,0
150832,0
150865,0
150898,0
150932,0
150965,0
150998,0
151032,0
151065,0
151098,0
151132,0
151165,0
151198,0
151232,0
151265,0
151298,0
151332,0
151365,0
151398,0
151432,0
151465,0
151498,0
151532,0
151565,0
151598,0
151632,0
151665,0
151698,0
151732,0
151765,0
151798,0
151832,0
151865,0
151898,0
151932,0
151965,0
151998,0
152032,0
152065,0
152098,0
152132,0
152165,0
152198,0
152232,0
152265,0
152298,0
152332,0
152365,0
152398,0
152432,0
152465,0
152498,0
152532,0
152565,0
152598,0
152632,0
152665,0
152698,0
152732,0
152765,0
152798,0
152832,0
152865,0
152898,0
152932,0
152965,0
152998,0
153032,0
153065,0
153098,0
153132,0
153165,0
153198,0
153232,0
153265,0
153298,0
153332,0
153365,0
153398,0
153432,0
153465,0
153498,0
153532,0
153565,0
153598,0
153632,0
153665,0
153698,0
153732,0
153765,0
153798,0
153832,0
153865,0
153898,0
153932,0
153965,0
153998,0
154032,0
154065,0
154098,0
154132,0
154165,0
154198,0
154232,0
154265,0
154298,0
154332,0
154365,0
154398,0
154432,0
154465,0
154498,0
154532,0
154565,0
154598,0
154632,0
154665,0
154698,0
154732,0
154765,0
154798,0
154832,0
154865,0
154898,0
154932,0
154965,0
154998,0
155032,0
155065,0
155098,0
155132,0
155165,0
155198,0
155232,0
155265,0
155298,0
155332,0
155365,0
155398,0
155432,0
155465,0
155498,0
155532,0
155565,0
155598,0
155632,0
155665,0
155698,0
155732,0
155765,0
