73866,10
73899,10
73933,11
73966,11
73999,11
74033,11
74066,11
74099,11
74133,11
74166,11
74199,11
74233,11
74266,11
74299,11
74333,11
74366,11
74399,11
74433,11
74466,11
74499,11
74533,11
74566,11
74599,11
74633,11
74666,11
74699,11
74733,11
74766,11
74799,11
74833,11
74866,11
74899,11
74933,11
74966,11
74999,11
75033,11
75066,11
75099,11
75133,11
75166,11
75199,11
75233,11
75266,11
75299,11
75333,11
75366,11
75399,11
75433,11
75466,11
75499,11
75533,11
75566,11
75599,11
75633,11
75666,11
75699,11
75733,11
75766,11
75799,11
75833,11
75866,11
75899,11
75933,11
75966,11
75999,11
76033,11
76066,11
76099,11
76133,11
76166,11
76199,0
76233,0
76266,0
76299,12
76333,12
76366,12
76399,12
76433,12
76466,12
76499,12
76533,12
76566,12
76599,12
76633,12
76666,12
76699,12
76733,12
76766,12
76799,12
76833,12
76866,12
76899,12
76933,12
76966,12
76999,12
77033,12
77066,12
77099,12
77133,12
77166,12
77199,12
77233,12
77266,12
77299,12
77333,12
77366,12
77399,12
77433,12
77466,12
77499,12
77533,12
77566,12
77599,12
77633,12
77666,12
77699,12
77733,12
77766,12
77799,12
77833,12
77866,12
77899,12
77933,12
77966,12
77999,12
78033,12
78066,12
78099,12
78133,12
78166,12
78199,12
78233,12
78266,12
78299,12
78333,12
78366,12
78399,12
78433,12
78466,12
78499,13
78533,13
78566,13
78599,13
78633,13
78666,13
78699,13
78733,13
78766,13
78799,13
78833,13
78866,13
78899,13
78933,13
78966,13
78999,13
79033,13
79066,13
79099,13
79133,13
79166,13
79199,13
79233,13
79266,13
79299,13
79333,13
79366,13
79399,13
79433,13
79466,13
79499,13
79533,13
79566,13
79599,13
79633,13
79666,13
79699,13
79733,13
79766,13
79799,13
79833,13
79866,13
79899,13
79933,13
79966,13
79999,13
80033,13
80066,13
80099,13
80133,13
80166,13
80199,13
80233,13
80266,13
80299,13
80333,13
80366,13
80399,13
80433,13
80466,13
80499,13
80533,13
80566,13
80599,13
80633,13
80666,13
80699,13
80733,13
80766,13
80799,13
80833,13
80866,13
80899,13
80933,13
80966,13
80999,13
81033,13
81066,13
81099,13
81133,13
81166,13
81199,13
81233,13
81266,13
81299,13
81333,13
81366,13
81399,13
81433,13
81466,13
81499,0
81533,0
81566,0
81599,14
81633,14
81666,14
81699,14
81733,14
81766,14
81799,14
81833,14
81866,14
81899,14
81933,14
81966,14
81999,14
82033,14
82066,14
82099,14
82133,14
82166,14
82199,14
82233,14
82266,14
82299,14
82333,14
82366,14
82399,14
82433,14
82466,14
82499,14
82533,14
82566,14
82599,14
82633,14
82666,14
82699,14
82733,14
82766,14
82799,14
82833,14
82866,14
82899,14
82933,14
82966,14
82999,14
83033,14
83066,14
83099,14
83133,14
83166,14
83199,14
83233,14
83266,14
83299,14
83333,14
83366,14
83399,14
83432,14
83466,14
83499,14
83532,14
83566,14
83599,14
83632,14
83666,14
83699,14
83732,14
83766,14
83799,14
83832,14
83866,14
83899,14
83932,14
83966,14
83999,14
84032,14
84066,14
84099,14
84132,14
84166,14
84199,14
84232,14
84266,14
84299,0
84332,0
84366,0
84399,0
84432,0
84466,0
84499,0
84532,0
84566,0
84599,0
84632,0
84666,0
84699,0
84732,0
84766,0
84799,0
84832,0
84866,0
84899,0
84932,0
84966,0
84999,0
85032,0
85066,0
85099,0
85132,0
85166,0
85199,0
85232,0
85266,0
85299,0
85332,0
85366,0
85399,0
85432,0
85466,0
85499,0
85532,0
85566,0
85599,0
85632,0
85666,0
85699,0
85732,0
85766,0
85799,0
85832,0
85866,0
85899,0
85932,0
85966,0
85999,0
86032,0
86066,0
86099,0
86132,0
86166,0
86199,0
86232,0
86266,0
86299,0
86332,0
86366,0
86399,0
86432,0
86466,0
86499,0
86532,0
86566,0
86599,0
86632,0
86666,0
86699,0
86732,0
86766,0
86799,0
86832,0
86866,0
86899,0
86932,0
86966,0
86999,0
87032,0
87066,0
87099,0
87132,0
87166,0
87199,0
87232,0
87266,0
87299,0
87332,0
87366,0
87399,0
87432,0
87466,0
87499,0
87532,0
87566,0
87599,0
87632,0
87666,0
87699,0
87732,0
87766,0
87799,0
87832,3
87866,3
87899,3
87932,3
87966,3
87999,3
88032,3
88066,3
88099,3
88132,3
88166,3
88199,3
88232,3
88266,3
88299,3
88332,3
88366,3
88399,3
88432,3
88466,3
88499,3
88532,3
88566,3
88599,3
88632,3
88666,3
88699,3
88732,3
88766,3
88799,3
88832,3
88866,3
88899,3
88932,3
88966,3
88999,3
89032,3
89066,3
89099,3
89132,3
89166,3
89199,3
89232,3
89266,3
89299,3
89332,3
89366,3
89399,3
89432,3
89466,3
89499,3
89532,3
89566,3
89599,3
89632,3
89666,3
89699,3
89732,3
89766,3
89799,3
89832,3
89866,3
89899,3
89932,3
89966,3
89999,3
90032,3
90066,3
90099,3
90132,3
90166,3
90199,3
90232,3
90266,3
90299,3
90332,3
90366,3
90399,3
90432,3
90466,3
90499,3
90532,3
90566,3
90599,3
90632,3
90666,3
90699,3
90732,3
90766,3
90799,3
90832,3
90866,3
90899,3
90932,3
90966,3
90999,3
91032,3
91066,3
91099,3
91132,3
91166,3
91199,3
91232,3
91266,3
91299,3
91332,3
91366,3
91399,3
91432,3
91466,3
91499,3
91532,0
91566,0
91599,0
91632,0
91666,0
91699,0
91732,0
91766,0
91799,0
91832,0
91866,0
91899,0
91932,0
91966,0
91999,0
92032,0
92066,0
92099,0
92132,0
92166,0
92199,0
92232,0
92266,0
92299,0
92332,0
92366,0
92399,0
92432,0
92466,0
92499,0
92532,0
92566,0
92599,0
92632,0
92666,0
92699,0
92732,0
92766,0
92799,0
92832,0
92866,0
92899,0
92932,0
92966,0
92999,0
93032,0
93066,0
93099,0
93132,0
93166,0
93199,0
93232,0
93266,0
93299,0
93332,0
93366,0
93399,0
93432,0
93466,0
93499,0
93532,0
93566,0
93599,0
93632,0
93666,0
93699,0
93732,0
93766,0
93799,0
93832,0
93866,0
93899,0
93932,1
93966,1
93999,1
94032,1
94066,1
94099,1
94132,1
94166,1
94199,1
94232,1
94266,1
94299,1
94332,1
94366,1
94399,1
94432,1
94466,1
94499,1
94532,1
94566,1
94599,1
94632,1
94666,1
94699,1
94732,1
94766,1
94799,1
94832,1
94866,1
94899,1
94932,1
94966,1
94999,1
95032,1
95066,1
95099,1
95132,1
95166,1
95199,1
95232,1
95266,1
95299,1
95332,1
95366,1
95399,1
95432,1
95466,1
95499,1
95532,1
95566,1
95599,1
95632,1
95666,1
95699,1
95732,1
95766,1
95799,1
95832,1
95866,1
95899,1
95932,1
95966,1
95999,1
96032,1
96066,1
96099,1
96132,1
96166,1
96199,1
96232,1
96266,1
96299,1
96332,1
96366,1
96399,1
96432,1
96466,1
96499,1
96532,1
96566,1
96599,1
96632,1
96666,1
96699,1
96732,1
96766,1
96799,1
96832,1
96866,1
96899,1
96932,1
96966,1
96999,1
97032,1
97066,1
97099,1
97132,1
97166,1
97199,1
97232,1
97266,1
97299,1
97332,1
97366,1
97399,1
97432,1
97466,1
97499,1
97532,1
97566,1
97599,1
97632,1
97666,1
97699,1
97732,1
97766,1
97799,1
97832,1
97866,1
97899,1
97932,1
97966,1
97999,1
98032,1
98066,1
98099,1
98132,1
98166,1
98199,1
98232,0
98266,0
98299,0
98332,0
98366,0
98399,0
98432,0
98466,0
98499,0
98532,0
98566,0
98599,0
98632,0
98666,0
98699,0
98732,0
98766,0
98799,0
98832,0
98866,0
98899,0
98932,0
98966,0
98999,0
99032,0
99066,0
99099,0
99132,0
99166,0
99199,0
99232,0
99266,0
99299,0
99332,0
99366,0
99399,0
99432,0
99466,0
99499,0
99532,0
99566,0
99599,0
99632,0
99666,0
99699,0
99732,0
99766,0
99799,0
99832,0
99866,0
99899,0
99932,0
99966,0
99999,0
100032,0
100066,0
100099,0
100132,0
100166,0
100199,0
100232,0
100266,0
100299,0
100332,0
100366,0
100399,0
100432,0
100466,0
100499,0
100532,0
100566,0
100599,0
100632,0
100666,0
100699,0
100732,0
100766,0
100799,0
100832,0
100866,0
100899,0
100932,0
100966,0
100999,0
101032,4
101066,4
101099,4
101132,4
101166,4
101199,4
101232,4
101266,4
101299,4
101332,4
101366,4
101399,4
101432,4
101466,4
101499,4
101532,4
101566,4
101599,4
101632,4
101666,4
101699,4
101732,4
101766,4
101799,4
101832,4
101866,4
101899,4
101932,4
101966,4
101999,4
102032,4
102066,4
102099,4
102132,4
102166,4
102199,4
102232,4
102266,4
102299,4
102332,4
102366,4
102399,4
102432,4
102466,4
102499,4
102532,4
102566,4
102599,4
102632,4
102666,4
102699,4
102732,4
102766,4
102799,4
102832,4
102866,4
102899,4
102932,4
102966,4
102999,4
103032,4
103066,4
103099,4
103132,4
103166,4
103199,4
103232,4
103266,4
103299,4
103332,4
103366,4
103399,4
103432,4
103466,4
103499,4
103532,4
103566,4
103599,4
103632,4
103666,4
103699,4
103732,4
103766,4
103799,4
103832,4
103866,4
103899,4
103932,4
103966,4
103999,4
104032,4
104066,4
104099,4
104132,4
104166,4
104199,4
104232,4
104266,4
104299,4
104332,4
104366,4
104399,4
104432,4
104466,4
104499,4
104532,4
104566,4
104599,0
104632,0
104666,0
104699,0
104732,0
104766,0
104799,0
104832,0
104866,0
104899,0
104932,0
104966,0
104999,0
105032,2
105066,2
105099,2
105132,2
105166,2
105199,2
105232,2
105266,2
105299,2
105332,2
105366,2
105399,2
105432,2
105466,2
105499,2
105532,2
105566,2
105599,2
105632,2
105666,2
105699,2
105732,2
105766,2
105799,2
105832,2
105866,2
105899,2
105932,2
105966,2
105999,2
106032,2
106066,2
106099,2
106132,2
106166,2
106199,2
106232,2
106266,2
106299,2
106332,2
106366,2
106399,2
106432,2
106466,2
106499,2
106532,2
106566,2
106599,2
106632,2
106666,2
106699,2
106732,2
106766,2
106799,2
106832,2
106866,2
106899,2
106932,2
106966,2
106999,2
107032,2
107066,2
107099,2
107132,2
107166,2
107199,2
107232,2
107266,2
107299,2
107332,2
107366,2
107399,2
107432,2
107466,2
107499,2
107532,2
107566,2
107599,2
107632,2
107666,2
107699,2
107732,2
107766,2
107799,2
107832,2
107866,2
107899,2
107932,2
107966,2
107999,2
108032,2
108066,2
108099,2
108132,2
108166,2
108199,2
108232,2
108266,2
108299,2
108332,2
108366,2
108399,2
108432,2
108466,2
108499,0
108532,0
108566,0
108599,0
108632,0
108666,0
108699,0
108732,0
108766,0
108799,0
108832,0
108866,0
108899,0
108932,0
108966,0
108999,0
109032,0
109066,0
109099,0
109132,0
109166,0
109199,0
109232,0
109266,0
109299,0
109332,0
109366,0
109399,0
109432,0
109466,0
109499,0
109532,0
109566,0
109599,0
109632,0
109666,0
109699,0
109732,0
109766,0
109799,0
109832,0
109866,0
109899,0
109932,0
109966,0
109999,0
110032,0
110066,0
110099,0
110132,0
110166,0
110199,0
110232,0
110266,0
110299,0
110332,0
110366,0
110399,0
110432,0
110466,0
110499,0
110532,0
110566,0
110599,0
110632,0
110666,0
110699,0
110732,0
110766,0
110799,0
110832,0
110866,0
110899,0
110932,0
110966,0
110999,0
111032,0
111066,0
111099,0
111132,0
111166,0
111199,0
111232,0
111266,0
111299,0
111332,0
111366,0
111399,0
111432,0
111466,0
111499,0
111532,0
111566,0
111599,0
111632,0
111666,0
111699,0
111732,0
111766,0
111799,0
111832,0
111866,0
111899,0
111932,0
111966,0
111999,0
112032,0
112066,0
112099,0
112132,0
112166,0
112199,0
112232,0
112266,0
112299,0
112332,0
112366,0
112399,0
112432,0
112466,0
112499,0
112532,17
112566,17
112599,17
112632,17
112666,17
112699,17
112732,17
112766,17
112799,17
112832,17
112866,17
112899,17
112932,17
112966,17
112999,17
113032,17
113066,17
113099,17
113132,17
113166,17
113199,17
113232,17
113266,17
113299,17
113332,17
113366,17
113399,17
113432,17
113466,17
113499,17
113532,17
113566,17
113599,17
113632,0
113666,0
113699,0
113732,0
113766,0
113799,0
113832,0
113866,0
113899,17
113932,17
113966,17
113999,17
114032,17
114066,17
114099,17
114132,17
114166,17
114199,17
114232,17
114266,17
114299,17
114332,17
114366,17
114399,17
114432,17
114466,17
114499,17
114532,17
114566,17
114599,17
114632,17
114666,17
114699,17
114732,17
114766,17
114799,17
114832,17
114866,17
114899,17
114932,17
114966,17
114999,0
115032,0
115066,0
115099,0
115132,0
115166,0
115199,0
115232,0
115266,0
115299,0
115332,0
115366,0
115399,0
115432,0
115466,0
115499,0
115532,0
115566,0
115599,0
115632,0
115666,0
115699,0
115732,0
115766,0
115799,0
115832,0
115866,0
115899,0
115932,0
115966,0
115999,0
116032,0
116066,0
116099,0
116132,0
116166,0
116199,0
116232,0
116266,0
116299,0
116332,0
116366,0
116399,0
116432,0
116466,0
116499,0
116532,0
116566,0
116599,0
116632,0
116666,0
116699,0
116732,0
116765,0
116799,0
116832,0
116865,0
116899,0
116932,0
116965,0
116999,0
117032,0
117065,0
117099,0
117132,0
117165,0
117199,0
117232,0
117265,0
117299,0
117332,0
117365,0
117399,0
117432,0
117465,0
117499,0
117532,0
117565,0
117599,0
117632,0
117665,0
117699,0
117732,0
117765,0
117799,0
117832,0
117865,0
117899,0
117932,0
117965,0
117999,0
118032,0
118065,0
118099,0
118132,0
118165,0
118199,0
118232,0
118265,0
118299,0
118332,0
118365,0
118399,0
118432,0
118465,15
118499,15
118532,15
118565,15
118599,15
118632,15
118665,15
118699,15
118732,15
118765,15
118799,15
118832,15
118865,15
118899,15
118932,15
118965,15
118999,15
119032,15
119065,15
119099,15
119132,15
119165,15
119199,15
119232,15
119265,15
119299,15
119332,15
119365,15
119399,15
119432,15
119465,15
119499,15
119532,15
119565,15
119599,15
119632,15
119665,15
119699,15
119732,15
119765,15
119799,15
119832,15
119865,15
119899,15
119932,15
119965,15
119999,15
120032,15
120065,15
120099,15
120132,15
120165,15
120199,15
120232,15
120265,15
120299,15
120332,15
120365,15
120399,15
120432,15
120465,15
120499,15
120532,15
120565,15
120599,15
120632,15
120665,15
120699,15
120732,15
120765,15
120799,15
120832,15
120865,15
120899,15
120932,15
120965,15
120999,15
121032,15
121065,15
121099,0
121132,0
121165,0
121199,0
121232,0
121265,0
121299,0
121332,0
121365,0
121399,0
121432,0
121465,0
121499,0
121532,0
121565,0
121599,0
121632,0
121665,0
121699,0
121732,0
121765,0
121799,0
121832,0
121865,0
121899,0
121932,0
121965,0
121999,0
122032,0
122065,0
122099,0
122132,0
122165,0
122199,0
122232,0
122265,0
122299,0
122332,0
122365,0
122399,0
122432,0
122465,0
122499,0
122532,0
122565,0
122599,0
122632,0
122665,0
122699,0
122732,0
122765,0
122799,0
122832,0
122865,0
122899,0
122932,0
122965,0
122999,0
123032,0
123065,0
123099,0
123132,0
123165,0
123199,0
123232,0
123265,0
123299,0
123332,0
123365,0
123399,0
123432,0
123465,0
123499,0
123532,0
123565,0
123599,0
123632,0
123665,0
123699,0
123732,0
123765,0
123799,0
123832,0
123865,0
123899,0
123932,0
123965,0
123999,0
124032,0
124065,0
124099,0
124132,0
124165,0
124199,0
124232,0
124265,0
124299,0
124332,0
124365,0
124399,0
124432,0
124465,0
124499,0
124532,0
124565,0
124599,0
124632,0
124665,0
124699,0
124732,0
124765,0
124799,0
124832,0
124865,0
124899,0
124932,0
124965,0
124999,0
125032,0
125065,0
125099,0
125132,0
125165,0
125199,0
125232,0
125265,0
125299,0
125332,0
125365,0
125399,0
125432,0
125465,0
125499,0
125532,0
125565,0
125599,0
125632,0
125665,0
125699,0
125732,0
125765,0
125799,0
125832,0
125865,0
125899,0
125932,0
125965,0
125999,0
126032,0
126065,0
126099,0
126132,0
126165,0
126199,0
126232,0
126265,0
126299,0
126332,0
126365,0
126399,16
126432,16
126465,16
126499,16
126532,16
126565,16
126599,16
126632,16
126665,16
126699,16
126732,16
126765,16
126799,16
126832,16
126865,16
126899,16
126932,16
126965,16
126999,16
127032,16
127065,16
127099,16
127132,16
127165,16
127199,16
127232,16
127265,16
127299,16
127332,16
127365,16
127399,16
127432,16
127465,16
127499,16
127532,16
127565,16
127599,16
127632,16
127665,16
127699,16
127732,16
127765,16
127799,16
127832,16
127865,16
127899,16
127932,16
127965,16
127999,16
128032,16
128065,16
128099,16
128132,16
128165,16
128199,16
128232,16
128265,16
128299,16
128332,16
128365,16
128399,16
128432,16
128465,16
128499,16
128532,16
128565,16
128599,16
128632,16
128665,16
128699,16
128732,16
128765,16
128799,16
128832,16
128865,16
128899,16
128932,16
128965,16
128999,16
129032,16
129065,16
129099,16
129132,16
129165,16
129199,16
129232,16
129265,16
129299,16
129332,16
129365,16
129399,16
129432,16
129465,16
129499,16
129532,16
129565,16
129599,16
129632,16
129665,16
129699,16
129732,16
129765,16
129799,16
129832,16
129865,16
129899,16
129932,16
129965,16
129999,16
130032,16
130065,16
130099,16
130132,16
130165,16
130199,16
130232,16
130265,16
130299,16
130332,16
130365,16
130399,16
130432,16
130465,16
130499,16
130532,16
130565,16
130599,16
130632,16
130665,16
130699,16
130732,16
130765,16
130799,16
130832,16
130865,16
130899,16
130932,16
130965,16
130999,16
131032,16
131065,16
131099,16
131132,16
131165,16
131199,16
131232,16
131265,16
131299,16
131332,16
131365,16
131399,16
131432,16
131465,16
131499,16
131532,16
131565,16
131599,16
131632,16
131665,16
131699,16
131732,16
131765,16
131799,16
131832,16
131865,16
131899,16
131932,16
131965,16
131999,16
132032,16
132065,16
132099,16
132132,16
132165,16
132199,16
132232,16
132265,16
132299,16
132332,16
132365,16
132399,16
132432,0
132465,0
132499,0
132532,0
132565,0
132599,0
132632,0
132665,0
132699,0
132732,0
132765,0
132799,0
132832,0
132865,0
132899,0
132932,0
132965,0
132999,0
133032,0
133065,0
133099,0
133132,0
133165,0
133199,0
133232,0
133265,0
133299,0
133332,0
133365,0
133399,0
133432,0
133465,0
133499,0
133532,0
133565,0
133599,0
133632,0
133665,0
133699,0
133732,0
133765,0
133799,0
133832,0
133865,0
133899,0
133932,0
133965,0
133999,0
134032,0
134065,0
134099,0
134132,0
134165,0
134199,0
134232,0
134265,0
134299,0
134332,0
134365,0
134399,0
134432,0
134465,0
134499,0
134532,0
134565,0
134599,0
134632,0
134665,0
134699,0
134732,0
134765,0
134799,0
134832,0
134865,0
134899,0
134932,0
134965,0
134999,0
135032,0
135065,0
135099,0
135132,0
135165,0
135199,0
135232,0
135265,0
135299,0
135332,0
135365,0
135399,0
135432,0
135465,0
135499,0
135532,0
135565,0
135599,0
135632,0
135665,0
135699,0
135732,0
135765,0
135799,0
135832,16
135865,16
135899,16
135932,16
135965,16
135999,16
136032,16
136065,16
136099,16
136132,16
136165,16
136199,16
136232,16
136265,16
136299,16
136332,16
136365,16
136399,16
136432,16
136465,16
136499,16
136532,16
136565,16
136599,16
136632,16
136665,16
136699,16
136732,16
136765,16
136799,16
136832,16
136865,16
136899,16
136932,16
136965,16
136999,16
137032,16
137065,16
137099,16
137132,16
137165,16
137199,16
137232,16
137265,16
137299,16
137332,16
137365,16
137399,16
137432,16
137465,16
137499,16
137532,16
137565,16
137599,16
137632,16
137665,16
137699,16
137732,16
137765,16
137799,16
137832,16
137865,16
137899,16
137932,16
137965,16
137999,16
138032,16
138065,16
138099,16
138132,16
138165,16
138199,16
138232,16
138265,16
138299,16
138332,16
138365,16
138399,16
138432,16
138465,16
138499,16
138532,16
138565,16
138599,16
138632,16
138665,16
138699,16
138732,16
138765,16
138799,16
138832,16
138865,16
138899,16
138932,16
138965,16
138999,16
139032,16
139065,16
139099,16
139132,16
139165,16
139199,16
139232,16
139265,16
139299,16
139332,16
139365,16
139399,16
139432,16
139465,16
139499,16
139532,16
139565,16
139599,16
139632,16
139665,16
139699,16
139732,16
139765,16
139799,16
139832,16
139865,16
139899,16
139932,16
139965,16
139999,16
140032,16
140065,16
140099,16
140132,16
140165,16
140199,16
140232,16
140265,16
140299,16
140332,16
140365,16
140399,16
140432,16
140465,16
140499,16
140532,16
140565,16
140599,16
140632,0
140665,0
140699,0
140732,0
140765,0
140799,0
140832,0
140865,0
140899,0
140932,0
140965,0
140999,0
141032,0
141065,0
141099,0
141132,0
141165,0
141199,0
141232,0
141265,0
141299,0
141332,0
141365,0
141399,0
141432,0
141465,0
141499,0
141532,0
141565,0
141599,0
141632,0
141665,0
141699,0
141732,0
141765,0
141799,0
141832,0
141865,0
141899,0
141932,0
141965,0
141999,0
142032,0
142065,0
142099,0
142132,0
142165,0
142199,0
142232,0
142265,0
142299,0
142332,0
142365,0
142399,0
142432,0
142465,0
142499,0
142532,0
142565,0
142599,0
142632,0
142665,0
142699,0
142732,0
142765,0
142799,0
142832,0
142865,0
142899,0
142932,0
142965,0
142999,0
143032,0
143065,0
143099,0
143132,0
143165,0
143199,0
143232,0
143265,0
143299,0
143332,0
143365,0
143399,0
143432,0
143465,0
143499,0
143532,0
143565,0
143599,0
143632,0
143665,0
143699,0
143732,0
143765,0
143799,0
143832,5
143865,5
143899,5
143932,5
143965,5
143999,5
144032,5
144065,5
144099,5
144132,5
144165,5
144199,5
144232,5
144265,5
144299,5
144332,5
144365,5
144399,5
144432,5
144465,5
144499,5
144532,5
144565,5
144599,5
144632,5
144665,5
144699,5
144732,5
144765,5
144799,5
