89666,1
89699,1
89732,1
89766,1
89799,1
89832,1
89866,1
89899,1
89932,1
89966,1
89999,1
90032,1
90066,1
90099,1
90132,1
90166,1
90199,1
90232,1
90266,1
90299,1
90332,1
90366,1
90399,1
90432,1
90466,1
90499,1
90532,1
90566,1
90599,1
90632,1
90666,1
90699,1
90732,1
90766,1
90799,1
90832,1
90866,1
90899,1
90932,1
90966,1
90999,1
91032,1
91066,1
91099,1
91132,1
91166,1
91199,1
91232,1
91266,1
91299,1
91332,1
91366,1
91399,1
91432,1
91466,1
91499,1
91532,1
91566,1
91599,1
91632,1
91666,1
91699,1
91732,1
91766,1
91799,1
91832,0
91866,0
91899,0
91932,0
91966,0
91999,0
92032,0
92066,0
92099,0
92132,0
92166,0
92199,0
92232,0
92266,0
92299,0
92332,0
92366,0
92399,0
92432,0
92466,0
92499,0
92532,0
92566,0
92599,0
92632,0
92666,0
92699,0
92732,0
92766,0
92799,0
92832,0
92866,0
92899,0
92932,0
92966,0
92999,0
93032,0
93066,0
93099,0
93132,0
93166,0
93199,0
93232,0
93266,0
93299,0
93332,0
93366,0
93399,0
93432,0
93466,0
93499,0
93532,0
93566,0
93599,0
93632,0
93666,0
93699,0
93732,0
93766,0
93799,0
93832,0
93866,0
93899,0
93932,0
93966,0
93999,0
94032,0
94066,0
94099,0
94132,0
94166,0
94199,0
94232,2
94266,2
94299,2
94332,2
94366,2
94399,2
94432,2
94466,2
94499,2
94532,2
94566,2
94599,2
94632,2
94666,2
94699,2
94732,2
94766,2
94799,2
94832,2
94866,2
94899,2
94932,2
94966,2
94999,2
95032,2
95066,2
95099,2
95132,2
95166,2
95199,2
95232,2
95266,2
95299,2
95332,2
95366,2
95399,2
95432,2
95466,2
95499,2
95532,2
95566,2
95599,2
95632,2
95666,2
95699,2
95732,2
95766,2
95799,2
95832,2
95866,2
95899,2
95932,2
95966,2
95999,2
96032,2
96066,2
96099,2
96132,2
96166,2
96199,2
96232,2
96266,2
96299,2
96332,2
96366,2
96399,2
96432,2
96466,2
96499,2
96532,2
96566,2
96599,2
96632,2
96666,2
96699,2
96732,2
96766,2
96799,2
96832,2
96866,2
96899,2
96932,2
96966,2
96999,2
97032,2
97066,2
97099,2
97132,2
97166,2
97199,2
97232,2
97266,2
97299,2
97332,2
97366,2
97399,2
97432,2
97466,2
97499,2
97532,2
97566,2
97599,2
97632,2
97666,2
97699,2
97732,2
97766,2
97799,2
97832,2
97866,2
97899,2
97932,2
97966,2
97999,2
98032,2
98066,2
98099,2
98132,2
98166,2
98199,2
98232,2
98266,2
98299,2
98332,2
98366,2
98399,2
98432,2
98466,2
98499,2
98532,2
98566,2
98599,2
98632,2
98666,2
98699,2
98732,2
98766,2
98799,2
98832,2
98866,2
98899,2
98932,2
98966,2
98999,2
99032,2
99066,2
99099,2
99132,2
99166,2
99199,0
99232,0
99266,0
99299,0
99332,0
99366,0
99399,0
99432,0
99466,0
99499,0
99532,0
99566,0
99599,0
99632,0
99666,0
99699,0
99732,0
99766,0
99799,0
99832,0
99866,0
99899,0
99932,0
99966,0
99999,0
100032,0
100066,0
100099,0
100132,0
100166,0
100199,0
100232,0
100266,0
100299,0
100332,0
100366,0
100399,0
100432,0
100466,0
100499,0
100532,0
100566,0
100599,0
100632,0
100666,0
100699,0
100732,0
100766,0
100799,0
100832,0
100866,0
100899,0
100932,0
100966,0
100999,0
101032,0
101066,0
101099,0
101132,0
101166,0
101199,0
101232,0
101266,0
101299,0
101332,0
101366,0
101399,0
101432,0
101466,0
101499,0
101532,0
101566,0
101599,0
101632,0
101666,0
101699,0
101732,0
101766,0
101799,0
101832,0
101866,0
101899,0
101932,0
101966,0
101999,0
102032,0
102066,0
102099,0
102132,0
102166,0
102199,0
102232,0
102266,0
102299,0
102332,0
102366,0
102399,0
102432,0
102466,0
102499,0
102532,0
102566,0
102599,0
102632,0
102666,0
102699,0
102732,0
102766,0
102799,0
102832,0
102866,0
102899,0
102932,0
102966,0
102999,0
103032,0
103066,0
103099,0
103132,0
103166,0
103199,0
103232,0
103266,0
103299,0
103332,0
103366,0
103399,0
103432,0
103466,0
103499,0
103532,0
103566,0
103599,0
103632,0
103666,0
103699,0
103732,0
103766,0
103799,0
103832,9
103866,9
103899,9
103932,9
103966,9
103999,9
104032,9
104066,9
104099,9
104132,9
104166,9
104199,9
104232,9
104266,9
104299,9
104332,9
104366,9
104399,9
104432,9
104466,9
104499,9
104532,9
104566,9
104599,9
104632,9
104666,9
104699,9
104732,9
104766,9
104799,9
104832,9
104866,9
104899,9
104932,9
104966,9
104999,9
105032,9
105066,9
105099,9
105132,9
105166,9
105199,9
105232,9
105266,9
105299,9
105332,9
105366,9
105399,9
105432,9
105466,9
105499,9
105532,9
105566,9
105599,9
105632,9
105666,9
105699,9
105732,9
105766,9
105799,9
105832,9
105866,9
105899,9
105932,9
105966,9
105999,9
106032,9
106066,9
106099,9
106132,9
106166,9
106199,9
106232,9
106266,9
106299,9
106332,9
106366,9
106399,9
106432,9
106466,9
106499,9
106532,9
106566,9
106599,9
106632,9
106666,9
106699,9
106732,9
106766,9
106799,9
106832,9
106866,9
106899,10
106932,10
106966,10
106999,10
107032,10
107066,10
107099,10
107132,10
107166,10
107199,10
107232,10
107266,10
107299,10
107332,10
107366,10
107399,10
107432,10
107466,10
107499,10
107532,10
107566,10
107599,10
107632,10
107666,10
107699,10
107732,10
107766,10
107799,10
107832,10
107866,10
107899,10
107932,10
107966,10
107999,10
108032,10
108066,10
108099,10
108132,10
108166,10
108199,10
108232,10
108266,10
108299,10
108332,10
108366,10
108399,10
108432,10
108466,10
108499,10
108532,10
108566,0
108599,0
108632,13
108666,13
108699,13
108732,13
108766,13
108799,13
108832,13
108866,13
108899,13
108932,13
108966,13
108999,13
109032,13
109066,13
109099,13
109132,13
109166,13
109199,13
109232,13
109266,13
109299,13
109332,13
109366,13
109399,13
109432,13
109466,13
109499,13
109532,13
109566,13
109599,13
109632,13
109666,13
109699,13
109732,13
109766,13
109799,13
109832,13
109866,13
109899,13
109932,13
109966,13
109999,13
110032,13
110066,13
110099,13
110132,13
110166,13
110199,13
110232,13
110266,13
110299,13
110332,13
110366,13
110399,13
110432,13
110466,13
110499,13
110532,13
110566,13
110599,13
110632,13
110666,13
110699,13
110732,13
110766,13
110799,13
110832,13
110866,13
110899,13
110932,13
110966,13
110999,13
111032,13
111066,13
111099,0
111132,14
111166,14
111199,14
111232,14
111266,14
111299,14
111332,14
111366,14
111399,14
111432,14
111466,14
111499,14
111532,14
111566,14
111599,14
111632,14
111666,14
111699,14
111732,14
111766,14
111799,14
111832,14
111866,14
111899,14
111932,14
111966,14
111999,14
112032,14
112066,14
112099,14
112132,14
112166,14
112199,14
112232,14
112266,14
112299,14
112332,14
112366,14
112399,14
112432,14
112466,14
112499,14
112532,14
112566,14
112599,11
112632,11
112666,11
112699,11
112732,11
112766,11
112799,11
112832,11
112866,11
112899,11
112932,11
112966,11
112999,11
113032,11
113066,11
113099,11
113132,11
113166,11
113199,11
113232,11
113266,11
113299,11
113332,11
113366,11
113399,11
113432,11
113466,11
113499,11
113532,11
113566,11
113599,11
113632,11
113666,11
113699,11
113732,11
113766,11
113799,11
113832,11
113866,11
113899,11
113932,11
113966,11
113999,11
114032,11
114066,11
114099,11
114132,11
114166,11
114199,11
114232,11
114266,11
114299,11
114332,11
114366,11
114399,11
114432,11
114466,11
114499,11
114532,11
114566,11
114599,12
114632,12
114666,12
114699,12
114732,12
114766,12
114799,12
114832,12
114866,12
114899,12
114932,12
114966,12
114999,12
115032,12
115066,12
115099,12
115132,12
115166,12
115199,12
115232,12
115266,12
115299,12
115332,12
115366,12
115399,12
115432,12
115466,12
115499,12
115532,12
115566,12
115599,12
115632,12
115666,12
115699,12
115732,12
115766,12
115799,12
115832,12
115866,12
115899,12
115932,12
115966,12
115999,12
116032,12
116066,12
116099,12
116132,12
116166,12
116199,12
116232,12
116266,12
116299,12
116332,12
116366,12
116399,12
116432,12
116466,0
116499,0
116532,0
116566,0
116599,0
116632,0
116666,0
116699,0
116732,0
116765,0
116799,0
116832,0
116865,0
116899,0
116932,0
116965,0
116999,0
117032,0
117065,0
117099,0
117132,0
117165,0
117199,0
117232,0
117265,0
117299,0
117332,0
117365,0
117399,0
117432,0
117465,0
117499,0
117532,7
117565,7
117599,7
117632,7
117665,7
117699,7
117732,7
117765,7
117799,7
117832,7
117865,7
117899,7
117932,7
117965,7
117999,7
118032,7
118065,7
118099,7
118132,7
118165,7
118199,7
118232,7
118265,7
118299,7
118332,7
118365,7
118399,7
118432,7
118465,7
118499,7
118532,7
118565,7
118599,7
118632,7
118665,7
118699,7
118732,7
118765,7
118799,7
118832,7
118865,7
118899,7
118932,7
118965,7
118999,7
119032,7
119065,7
119099,7
119132,7
119165,7
119199,7
119232,7
119265,7
119299,7
119332,7
119365,7
119399,7
119432,7
119465,7
119499,7
119532,7
119565,7
119599,7
119632,7
119665,7
119699,7
119732,7
119765,7
119799,7
119832,7
119865,7
119899,7
119932,7
119965,7
119999,7
120032,7
120065,7
120099,7
120132,7
120165,7
120199,7
120232,7
120265,7
120299,7
120332,7
120365,7
120399,7
120432,7
120465,7
120499,7
120532,7
120565,7
120599,7
120632,7
120665,7
120699,7
120732,7
120765,7
120799,7
120832,7
120865,7
120899,7
120932,7
120965,7
120999,7
121032,7
121065,7
121099,0
121132,8
121165,8
121199,8
121232,8
121265,8
121299,8
121332,8
121365,8
121399,8
121432,8
121465,8
121499,8
121532,8
121565,8
121599,8
121632,8
121665,8
121699,8
121732,8
121765,8
121799,8
121832,8
121865,8
121899,8
121932,8
121965,8
121999,8
122032,8
122065,8
122099,8
122132,8
122165,8
122199,8
122232,8
122265,8
122299,8
122332,8
122365,8
122399,8
122432,8
122465,8
122499,8
122532,8
122565,8
122599,8
122632,8
122665,8
122699,8
122732,8
122765,8
122799,8
122832,8
122865,8
122899,8
122932,8
122965,8
122999,8
123032,8
123065,8
123099,8
123132,8
123165,8
123199,8
123232,8
123265,8
123299,8
123332,8
123365,8
123399,8
123432,8
123465,8
123499,8
123532,8
123565,8
123599,8
123632,8
123665,8
123699,8
123732,8
123765,8
123799,8
123832,8
123865,8
123899,8
123932,8
123965,8
123999,0
124032,0
124065,0
124099,0
124132,0
124165,0
124199,0
124232,0
124265,0
124299,0
124332,0
124365,0
124399,0
124432,0
124465,0
124499,5
124532,5
124565,5
124599,5
124632,5
124665,5
124699,5
124732,5
124765,5
124799,5
124832,5
124865,5
124899,5
124932,5
124965,5
124999,5
125032,5
125065,5
125099,5
125132,5
125165,5
125199,5
125232,5
125265,5
125299,5
125332,5
125365,5
125399,5
125432,5
125465,5
125499,5
125532,5
125565,5
125599,5
125632,5
125665,5
125699,5
125732,5
125765,5
125799,5
125832,5
125865,5
125899,5
125932,5
125965,5
125999,5
126032,5
126065,5
126099,5
126132,5
126165,5
126199,5
126232,5
126265,5
126299,5
126332,5
126365,5
126399,5
126432,5
126465,5
126499,5
126532,5
126565,5
126599,5
126632,5
126665,5
126699,5
126732,5
126765,5
126799,5
126832,5
126865,5
126899,5
126932,5
126965,5
126999,5
127032,5
127065,5
127099,5
127132,5
127165,5
127199,5
127232,5
127265,5
127299,5
127332,5
127365,5
127399,5
127432,5
127465,5
127499,5
127532,5
127565,5
127599,5
127632,5
127665,5
127699,5
127732,5
127765,5
127799,0
127832,0
127865,0
127899,0
127932,0
127965,0
127999,0
128032,0
128065,0
128099,0
128132,0
128165,0
128199,0
128232,0
128265,0
128299,0
128332,0
128365,0
128399,0
128432,0
128465,0
128499,0
128532,0
128565,0
128599,0
128632,0
128665,0
128699,0
128732,0
128765,0
128799,0
128832,0
128865,0
128899,0
128932,0
128965,0
128999,0
129032,0
129065,0
129099,0
129132,0
129165,0
129199,0
129232,6
129265,6
129299,6
129332,6
129365,6
129399,6
129432,6
129465,6
129499,6
129532,6
129565,6
129599,6
129632,6
129665,6
129699,6
129732,6
129765,6
129799,6
129832,6
129865,6
129899,6
129932,6
129965,6
129999,6
130032,6
130065,6
130099,6
130132,6
130165,6
130199,6
130232,6
130265,6
130299,6
130332,6
130365,6
130399,6
130432,6
130465,6
130499,6
130532,6
130565,6
130599,6
130632,6
130665,6
130699,6
130732,6
130765,6
130799,6
130832,6
130865,6
130899,6
130932,6
130965,6
130999,6
131032,6
131065,6
131099,6
131132,6
131165,6
131199,6
131232,6
131265,6
131299,6
131332,6
131365,6
131399,6
131432,6
131465,6
131499,6
131532,6
131565,6
131599,6
131632,6
131665,6
131699,6
131732,6
131765,6
131799,6
131832,6
131865,6
131899,6
131932,6
131965,6
131999,6
132032,6
132065,6
132099,6
132132,6
132165,6
132199,6
132232,0
132265,0
132299,0
132332,0
132365,0
132399,0
132432,0
132465,0
132499,0
132532,0
132565,0
132599,0
132632,0
132665,0
132699,0
132732,0
132765,0
132799,0
132832,0
132865,0
132899,0
132932,0
132965,0
132999,0
133032,0
133065,0
133099,0
133132,0
133165,0
133199,0
133232,0
133265,0
133299,0
133332,0
133365,0
133399,0
133432,0
133465,0
133499,0
133532,0
133565,0
133599,0
133632,0
133665,0
133699,0
133732,0
133765,0
133799,0
133832,0
133865,0
133899,0
133932,0
133965,0
133999,0
134032,0
134065,0
134099,0
134132,0
134165,0
134199,0
134232,0
134265,0
134299,0
134332,0
134365,0
134399,0
134432,0
134465,0
134499,0
134532,0
134565,0
134599,0
134632,0
134665,0
134699,0
134732,0
134765,0
134799,0
134832,0
134865,0
134899,0
134932,0
134965,0
134999,0
135032,0
135065,0
135099,0
135132,0
135165,0
135199,0
135232,0
135265,0
135299,0
135332,0
135365,0
135399,0
135432,0
135465,0
135499,0
135532,0
135565,0
135599,0
135632,0
135665,0
135699,0
135732,4
135765,4
135799,4
135832,4
135865,4
135899,4
135932,4
135965,4
135999,4
136032,4
136065,4
136099,4
136132,4
136165,4
136199,4
136232,4
136265,4
136299,4
136332,4
136365,4
136399,4
136432,4
136465,4
136499,4
136532,4
136565,4
136599,4
136632,4
136665,4
136699,4
136732,4
136765,4
136799,4
136832,4
136865,4
136899,4
136932,4
136965,4
136999,4
137032,4
137065,4
137099,4
137132,4
137165,4
137199,4
137232,4
137265,4
137299,4
137332,4
137365,4
137399,4
137432,4
137465,4
137499,4
137532,4
137565,4
137599,4
137632,4
137665,4
137699,4
137732,4
137765,4
137799,4
137832,4
137865,4
137899,4
137932,4
137965,4
137999,4
138032,4
138065,4
138099,4
138132,4
138165,4
138199,4
138232,4
138265,4
138299,4
138332,4
138365,4
138399,4
138432,4
138465,4
138499,4
138532,4
138565,4
138599,4
138632,4
138665,4
138699,4
138732,4
138765,4
138799,4
138832,4
138865,4
138899,4
138932,4
138965,4
138999,4
139032,4
139065,4
139099,4
139132,4
139165,4
139199,4
139232,4
139265,4
139299,4
139332,4
139365,4
139399,4
139432,4
139465,4
139499,4
139532,4
139565,4
139599,4
139632,4
139665,4
139699,4
139732,4
139765,4
139799,4
139832,4
139865,4
139899,4
139932,4
139965,4
139999,4
140032,4
140065,4
140099,4
140132,4
140165,4
140199,4
140232,4
140265,4
140299,4
140332,4
140365,4
140399,4
140432,4
140465,4
140499,4
140532,4
140565,4
140599,4
140632,4
140665,4
140699,4
140732,4
140765,4
140799,4
140832,4
140865,4
140899,4
140932,4
140965,4
140999,4
141032,4
141065,0
141099,0
141132,0
141165,0
141199,0
141232,0
141265,0
141299,0
141332,0
141365,0
141399,0
141432,0
141465,0
141499,0
141532,0
141565,0
141599,0
141632,0
141665,0
141699,0
141732,0
141765,0
141799,0
141832,0
141865,0
141899,0
141932,0
141965,0
141999,0
142032,0
142065,0
142099,0
142132,0
142165,0
142199,0
142232,0
142265,0
142299,0
142332,0
142365,0
142399,0
142432,0
142465,0
142499,0
142532,0
142565,0
142599,0
142632,0
142665,0
142699,0
142732,0
142765,0
142799,0
142832,0
142865,0
142899,0
142932,0
142965,0
142999,0
143032,0
143065,0
143099,0
143132,0
143165,0
143199,0
143232,0
143265,0
143299,0
143332,0
143365,0
143399,0
143432,0
143465,0
143499,0
143532,0
143565,0
143599,0
143632,0
143665,0
143699,0
143732,0
143765,0
143799,0
143832,0
143865,0
143899,0
143932,0
143965,0
143999,0
144032,0
144065,0
144099,0
144132,0
144165,0
144199,0
144232,0
144265,0
144299,0
144332,0
144365,0
144399,0
144432,0
144465,0
144499,0
144532,0
144565,0
144599,0
144632,0
144665,0
144699,0
144732,0
144765,0
144799,17
144832,17
144865,17
144899,17
144932,17
144965,17
144999,17
145032,17
145065,17
145099,17
145132,17
145165,17
145199,17
145232,17
145265,17
145299,17
145332,17
145365,17
145399,17
145432,17
145465,17
145499,17
145532,17
145565,17
145599,17
145632,17
145665,17
145699,17
145732,17
145765,17
145799,17
145832,17
145865,17
145899,17
145932,17
145965,17
145999,17
146032,17
146065,17
146099,17
146132,17
146165,17
146199,17
146232,17
146265,17
146299,17
146332,17
146365,17
146399,17
146432,17
146465,17
146499,17
146532,17
146565,17
146599,17
146632,17
146665,17
146699,17
146732,17
146765,17
146799,17
146832,17
146865,17
146899,17
146932,17
146965,17
146999,17
147032,17
147065,17
147099,17
147132,0
147165,0
147199,0
147232,0
147265,0
147299,0
147332,0
147365,0
147399,0
147432,0
147465,0
147499,0
147532,0
147565,0
147599,0
147632,0
147665,0
147699,0
147732,0
147765,0
147799,0
147832,0
147865,0
147899,0
147932,0
147965,0
147999,0
148032,0
148065,0
148099,0
148132,0
148165,0
148199,0
148232,0
148265,0
148299,0
148332,0
148365,0
148399,0
148432,0
148465,0
148499,0
148532,0
148565,0
148599,0
148632,0
148665,0
148699,0
148732,0
148765,0
148799,0
148832,0
148865,0
148899,0
148932,0
148965,0
148999,0
149032,0
149065,0
149099,0
149132,0
149165,0
149199,0
149232,0
149265,0
149299,0
149332,0
149365,0
149399,0
149432,0
149465,0
149499,0
149532,0
149565,0
149599,0
149632,0
149665,0
149699,0
149732,0
149765,0
149799,0
149832,0
149865,0
149899,0
149932,0
149965,0
149999,0
150032,0
150065,0
150098,0
150132,0
150165,0
150198,0
150232,0
150265,0
150298,0
150332,0
150365,0
150398,0
150432,0
150465,0
150498,0
150532,0
150565,0
150598,0
150632,0
150665,0
150698,0
150732,0
150765,0
150798,0
150832,0
150865,0
150898,0
150932,0
150965,0
150998,0
151032,0
151065,0
151098,0
151132,0
151165,0
151198,0
151232,0
151265,0
151298,0
151332,0
151365,0
151398,0
151432,0
151465,0
151498,0
151532,0
151565,0
151598,0
151632,0
151665,0
151698,0
151732,0
151765,0
151798,0
151832,0
151865,0
151898,0
151932,0
151965,0
151998,0
152032,0
152065,0
152098,0
152132,0
152165,0
152198,0
152232,0
152265,0
152298,0
152332,0
152365,0
152398,0
152432,0
152465,0
152498,0
152532,0
152565,0
152598,0
152632,0
152665,0
152698,0
152732,0
152765,0
152798,0
152832,0
152865,0
152898,0
152932,0
152965,0
152998,0
153032,0
153065,0
153098,0
153132,0
153165,0
153198,0
153232,0
153265,0
153298,0
153332,0
153365,0
153398,0
153432,0
153465,0
153498,0
153532,0
153565,0
153598,0
153632,0
153665,0
153698,0
153732,0
153765,0
153798,0
153832,0
153865,0
153898,0
153932,0
153965,0
153998,0
154032,0
154065,0
154098,0
154132,0
154165,0
154198,0
154232,0
154265,0
154298,0
154332,0
154365,0
154398,0
154432,0
154465,0
154498,0
154532,0
154565,0
154598,0
154632,0
154665,0
154698,0
154732,0
154765,0
154798,0
154832,0
154865,0
154898,0
154932,0
154965,0
154998,0
155032,0
155065,0
155098,0
155132,0
155165,0
155198,0
155232,0
155265,0
155298,0
155332,0
155365,0
155398,0
155432,0
155465,0
155498,0
155532,0
155565,0
155598,0
155632,0
155665,0
155698,0
155732,0
155765,0
155798,0
155832,0
155865,0
155898,0
155932,0
155965,0
155998,0
156032,0
156065,0
156098,0
156132,0
156165,0
156198,0
156232,0
156265,0
156298,0
156332,0
156365,0
156398,0
156432,0
156465,0
156498,0
156532,0
156565,0
156598,0
156632,0
156665,0
156698,0
156732,0
156765,0
156798,0
156832,0
156865,0
156898,0
156932,0
156965,0
156998,0
157032,0
157065,0
157098,0
157132,0
157165,0
157198,0
157232,0
157265,0
157298,0
157332,0
157365,0
157398,0
157432,0
157465,0
157498,0
157532,0
157565,0
157598,0
157632,0
157665,0
157698,0
157732,0
157765,0
157798,0
157832,0
157865,0
157898,0
157932,0
157965,0
157998,0
158032,0
158065,0
158098,0
158132,0
158165,0
158198,0
158232,0
158265,0
158298,0
158332,0
158365,0
158398,0
158432,0
158465,0
158498,0
158532,0
158565,0
158598,0
158632,0
158665,0
158698,0
158732,0
158765,0
158798,0
158832,0
158865,0
158898,0
158932,0
158965,0
158998,0
159032,0
159065,0
159098,0
159132,0
159165,0
159198,0
159232,0
159265,0
159298,0
159332,0
159365,0
159398,0
159432,0
159465,0
159498,0
159532,0
159565,0
159598,0
159632,0
159665,0
159698,0
159732,0
159765,0
159798,0
159832,0
159865,0
159898,0
159932,0
159965,0
159998,0
160032,0
160065,0
160098,0
160132,0
160165,0
160198,0
160232,0
160265,0
160298,0
160332,0
160365,0
160398,0
160432,0
160465,0
160498,0
160532,0
160565,0
160598,0
160632,0
160665,0
160698,0
160732,0
160765,0
160798,0
160832,0
160865,0
160898,0
160932,0
160965,0
160998,0
161032,0
161065,0
161098,0
161132,0
161165,0
161198,0
161232,0
161265,0
161298,0
161332,0
161365,0
161398,0
161432,0
161465,0
161498,0
161532,0
161565,0
161598,0
161632,0
161665,0
161698,0
161732,0
161765,0
161798,0
161832,0
161865,0
161898,0
161932,0
161965,0
161998,0
162032,0
162065,0
162098,0
162132,0
162165,0
162198,0
162232,0
162265,0
162298,0
162332,0
162365,0
162398,0
162432,0
162465,0
162498,0
162532,0
162565,0
162598,0
162632,0
162665,0
162698,0
162732,0
162765,0
162798,0
162832,0
162865,0
162898,0
162932,0
162965,0
162998,0
163032,0
163065,0
163098,0
163132,0
163165,0
163198,0
163232,0
163265,0
163298,0
163332,0
163365,0
163398,0
163432,0
163465,0
163498,0
163532,0
163565,0
163598,0
163632,0
163665,0
163698,0
163732,0
163765,0
163798,0
163832,0
163865,0
163898,0
163932,0
163965,0
163998,0
164032,0
164065,0
164098,0
164132,0
164165,0
164198,0
164232,0
164265,0
164298,0
164332,0
164365,0
164398,0
164432,0
164465,0
164498,0
164532,0
164565,0
164598,0
164632,0
164665,0
164698,0
164732,0
164765,0
164798,0
164832,0
164865,0
164898,0
164932,0
164965,0
164998,0
165032,0
165065,0
165098,0
165132,0
165165,0
165198,0
165232,0
165265,0
165298,0
165332,0
165365,0
165398,0
165432,0
165465,0
165498,0
165532,0
165565,0
165598,0
165632,0
165665,0
165698,0
165732,0
165765,0
165798,0
165832,0
165865,0
165898,0
165932,0
165965,0
165998,0
166032,0
166065,0
166098,0
166132,0
166165,0
166198,0
166232,0
166265,0
166298,0
166332,0
166365,0
166398,0
166432,0
166465,0
166498,0
166532,0
166565,0
166598,0
166632,0
166665,0
166698,0
166732,0
166765,0
166798,0
166832,0
166865,0
166898,0
166932,0
166965,0
166998,0
167032,0
167065,0
167098,0
167132,0
167165,0
167198,0
167232,0
167265,0
167298,0
167332,0
167365,0
167398,0
167432,0
167465,0
167498,0
167532,0
167565,0
167598,0
167632,0
167665,0
167698,0
167732,0
167765,0
167798,0
167832,0
167865,0
167898,0
167932,0
167965,0
167998,0
168032,0
168065,0
168098,0
168132,0
168165,0
168198,0
168232,0
168265,0
168298,0
168332,0
168365,0
168398,0
168432,0
168465,0
168498,0
168532,0
168565,0
168598,0
168632,0
168665,0
168698,0
168732,0
168765,0
168798,0
168832,0
168865,0
168898,0
168932,0
168965,0
168998,0
169032,0
169065,0
169098,0
169132,0
169165,0
169198,0
169232,0
169265,0
169298,0
169332,0
169365,0
169398,0
169432,0
169465,0
169498,0
169532,0
169565,0
169598,0
169632,0
169665,0
169698,0
169732,0
169765,0
169798,0
169832,0
169865,0
169898,0
169932,0
169965,0
169998,0
170032,0
170065,0
170098,0
170132,0
170165,0
170198,0
170232,0
170265,0
170298,0
170332,0
170365,0
170398,0
170432,0
170465,0
170498,0
170532,0
170565,0
170598,0
170632,0
170665,0
170698,0
170732,0
170765,0
170798,0
170832,0
170865,0
170898,0
170932,0
170965,0
170998,0
171032,0
171065,0
171098,0
171132,0
171165,0
171198,0
171232,0
171265,0
171298,0
171332,0
171365,0
171398,0
171432,0
171465,0
171498,0
171532,0
171565,0
171598,0
171632,0
171665,0
171698,0
171732,0
171765,0
171798,0
171832,0
171865,0
171898,0
171932,0
171965,0
171998,0
172032,0
172065,0
172098,0
172132,0
172165,0
172198,0
172232,0
172265,0
172298,0
172332,0
172365,0
172398,0
172432,0
172465,0
172498,0
172532,0
172565,0
172598,0
172632,0
172665,0
172698,0
172732,0
172765,0
172798,0
172832,0
172865,0
172898,0
172932,0
172965,0
172998,0
173032,0
173065,0
173098,0
173132,0
173165,0
173198,0
173232,0
173265,0
173298,0
173332,0
173365,0
173398,0
173432,0
173465,0
173498,0
173532,0
173565,0
173598,0
173632,0
173665,0
173698,0
173732,0
173765,0
173798,0
173832,0
173865,0
173898,0
173932,0
173965,0
173998,0
174032,0
174065,0
174098,0
174132,0
174165,0
174198,0
174232,0
174265,0
174298,0
174332,0
174365,0
174398,0
174432,0
174465,0
174498,0
174532,0
174565,0
174598,0
174632,0
174665,0
174698,0
174732,0
