91432,10
91466,10
91499,10
91532,10
91566,10
91599,10
91632,10
91666,10
91699,10
91732,10
91766,10
91799,10
91832,10
91866,10
91899,10
91932,10
91966,10
91999,10
92032,10
92066,10
92099,10
92132,10
92166,10
92199,10
92232,10
92266,10
92299,10
92332,10
92366,10
92399,0
92432,0
92466,0
92499,0
92532,0
92566,0
92599,0
92632,0
92666,0
92699,0
92732,0
92766,0
92799,0
92832,0
92866,0
92899,11
92932,11
92966,11
92999,11
93032,11
93066,11
93099,11
93132,11
93166,11
93199,11
93232,11
93266,11
93299,11
93332,11
93366,11
93399,11
93432,11
93466,11
93499,11
93532,11
93566,11
93599,11
93632,11
93666,11
93699,11
93732,11
93766,11
93799,11
93832,11
93866,11
93899,11
93932,11
93966,11
93999,11
94032,11
94066,11
94099,11
94132,11
94166,11
94199,11
94232,11
94266,11
94299,11
94332,11
94366,11
94399,11
94432,11
94466,11
94499,11
94532,11
94566,11
94599,11
94632,11
94666,11
94699,11
94732,11
94766,11
94799,12
94832,12
94866,12
94899,12
94932,12
94966,12
94999,12
95032,12
95066,12
95099,12
95132,12
95166,12
95199,12
95232,12
95266,12
95299,12
95332,12
95366,12
95399,12
95432,12
95466,12
95499,12
95532,12
95566,12
95599,12
95632,12
95666,12
95699,12
95732,12
95766,12
95799,12
95832,12
95866,12
95899,12
95932,12
95966,12
95999,12
96032,12
96066,12
96099,0
96132,0
96166,13
96199,13
96232,13
96266,13
96299,13
96332,13
96366,13
96399,13
96432,13
96466,13
96499,13
96532,13
96566,13
96599,13
96632,13
96666,13
96699,13
96732,13
96766,13
96799,13
96832,13
96866,13
96899,13
96932,13
96966,13
96999,13
97032,13
97066,13
97099,13
97132,13
97166,13
97199,13
97232,13
97266,13
97299,13
97332,13
97366,13
97399,13
97432,13
97466,13
97499,13
97532,13
97566,13
97599,13
97632,13
97666,13
97699,13
97732,13
97766,13
97799,13
97832,13
97866,13
97899,13
97932,13
97966,13
97999,13
98032,13
98066,13
98099,13
98132,13
98166,13
98199,13
98232,13
98266,13
98299,13
98332,13
98366,13
98399,13
98432,13
98466,13
98499,13
98532,13
98566,13
98599,13
98632,13
98666,13
98699,14
98732,14
98766,14
98799,14
98832,14
98866,14
98899,14
98932,14
98966,14
98999,14
99032,14
99066,14
99099,14
99132,14
99166,14
99199,14
99232,14
99266,14
99299,14
99332,14
99366,14
99399,14
99432,14
99466,14
99499,14
99532,14
99566,14
99599,14
99632,14
99666,14
99699,14
99732,14
99766,14
99799,14
99832,14
99866,14
99899,14
99932,14
99966,14
99999,14
100032,14
100066,14
100099,14
100132,14
100166,14
100199,14
100232,14
100266,14
100299,14
100332,14
100366,14
100399,14
100432,14
100466,14
100499,14
100532,0
100566,0
100599,0
100632,0
100666,0
100699,0
100732,0
100766,0
100799,0
100832,0
100866,0
100899,0
100932,0
100966,0
100999,0
101032,0
101066,0
101099,0
101132,0
101166,0
101199,0
101232,0
101266,0
101299,0
101332,0
101366,0
101399,0
101432,0
101466,0
101499,0
101532,0
101566,0
101599,0
101632,0
101666,0
101699,0
101732,0
101766,0
101799,0
101832,0
101866,0
101899,0
101932,0
101966,0
101999,0
102032,0
102066,0
102099,0
102132,0
102166,0
102199,0
102232,0
102266,0
102299,0
102332,0
102366,0
102399,0
102432,0
102466,0
102499,0
102532,0
102566,0
102599,0
102632,0
102666,0
102699,0
102732,0
102766,0
102799,0
102832,0
102866,0
102899,0
102932,0
102966,0
102999,0
103032,0
103066,0
103099,0
103132,0
103166,0
103199,0
103232,0
103266,0
103299,0
103332,0
103366,0
103399,0
103432,0
103466,0
103499,0
103532,0
103566,0
103599,0
103632,0
103666,0
103699,0
103732,0
103766,0
103799,0
103832,0
103866,0
103899,0
103932,0
103966,0
103999,0
104032,0
104066,0
104099,0
104132,0
104166,0
104199,0
104232,0
104266,0
104299,0
104332,0
104366,0
104399,0
104432,0
104466,0
104499,0
104532,0
104566,0
104599,0
104632,0
104666,0
104699,0
104732,0
104766,0
104799,0
104832,0
104866,0
104899,0
104932,0
104966,0
104999,0
105032,0
105066,0
105099,0
105132,0
105166,0
105199,3
105232,3
105266,3
105299,3
105332,3
105366,3
105399,3
105432,3
105466,3
105499,3
105532,3
105566,3
105599,3
105632,3
105666,3
105699,3
105732,3
105766,3
105799,3
105832,3
105866,3
105899,3
105932,3
105966,3
105999,3
106032,3
106066,3
106099,3
106132,3
106166,3
106199,3
106232,3
106266,3
106299,3
106332,3
106366,3
106399,3
106432,3
106466,3
106499,3
106532,3
106566,3
106599,3
106632,3
106666,3
106699,3
106732,3
106766,3
106799,3
106832,3
106866,3
106899,3
106932,3
106966,3
106999,3
107032,3
107066,3
107099,3
107132,3
107166,3
107199,3
107232,3
107266,3
107299,3
107332,3
107366,3
107399,3
107432,3
107466,3
107499,3
107532,3
107566,3
107599,3
107632,3
107666,3
107699,3
107732,3
107766,3
107799,3
107832,3
107866,3
107899,3
107932,3
107966,3
107999,3
108032,3
108066,3
108099,3
108132,3
108166,3
108199,3
108232,3
108266,3
108299,3
108332,3
108366,3
108399,3
108432,3
108466,3
108499,3
108532,3
108566,0
108599,0
108632,0
108666,0
108699,0
108732,0
108766,0
108799,0
108832,0
108866,0
108899,0
108932,0
108966,0
108999,0
109032,0
109066,0
109099,0
109132,0
109166,0
109199,0
109232,1
109266,1
109299,1
109332,1
109366,1
109399,1
109432,1
109466,1
109499,1
109532,1
109566,1
109599,1
109632,1
109666,1
109699,1
109732,1
109766,1
109799,1
109832,1
109866,1
109899,1
109932,1
109966,1
109999,1
110032,1
110066,1
110099,1
110132,1
110166,1
110199,1
110232,1
110266,1
110299,1
110332,1
110366,1
110399,1
110432,1
110466,1
110499,1
110532,1
110566,1
110599,1
110632,1
110666,1
110699,1
110732,1
110766,1
110799,1
110832,1
110866,1
110899,1
110932,1
110966,1
110999,1
111032,1
111066,1
111099,1
111132,1
111166,1
111199,1
111232,1
111266,1
111299,1
111332,1
111366,1
111399,1
111432,1
111466,1
111499,1
111532,1
111566,1
111599,1
111632,1
111666,1
111699,1
111732,1
111766,1
111799,1
111832,1
111866,1
111899,1
111932,0
111966,0
111999,0
112032,0
112066,0
112099,0
112132,0
112166,0
112199,0
112232,0
112266,0
112299,0
112332,0
112366,0
112399,0
112432,0
112466,0
112499,0
112532,0
112566,0
112599,0
112632,0
112666,0
112699,0
112732,0
112766,0
112799,0
112832,0
112866,0
112899,0
112932,0
112966,0
112999,0
113032,0
113066,0
113099,0
113132,0
113166,0
113199,0
113232,0
113266,0
113299,0
113332,0
113366,0
113399,0
113432,0
113466,0
113499,0
113532,0
113566,0
113599,0
113632,0
113666,0
113699,0
113732,0
113766,0
113799,0
113832,0
113866,0
113899,0
113932,0
113966,0
113999,0
114032,0
114066,0
114099,0
114132,0
114166,0
114199,4
114232,4
114266,4
114299,4
114332,4
114366,4
114399,4
114432,4
114466,4
114499,4
114532,4
114566,4
114599,4
114632,4
114666,4
114699,4
114732,4
114766,4
114799,4
114832,4
114866,4
114899,4
114932,4
114966,4
114999,4
115032,4
115066,4
115099,4
115132,4
115166,4
115199,4
115232,4
115266,4
115299,4
115332,4
115366,4
115399,4
115432,4
115466,4
115499,4
115532,4
115566,4
115599,4
115632,4
115666,4
115699,4
115732,4
115766,4
115799,4
115832,4
115866,4
115899,4
115932,4
115966,4
115999,4
116032,4
116066,4
116099,4
116132,4
116166,4
116199,4
116232,4
116266,4
116299,4
116332,4
116366,4
116399,4
116432,4
116466,4
116499,4
116532,4
116566,4
116599,4
116632,4
116666,4
116699,4
116732,4
116765,4
116799,4
116832,4
116865,4
116899,4
116932,4
116965,4
116999,4
117032,4
117065,4
117099,4
117132,4
117165,4
117199,4
117232,4
117265,4
117299,4
117332,4
117365,4
117399,4
117432,4
117465,4
117499,4
117532,4
117565,4
117599,4
117632,4
117665,4
117699,4
117732,4
117765,4
117799,4
117832,0
117865,0
117899,0
117932,0
117965,0
117999,0
118032,0
118065,0
118099,0
118132,0
118165,0
118199,0
118232,0
118265,0
118299,0
118332,0
118365,0
118399,0
118432,0
118465,0
118499,0
118532,0
118565,0
118599,0
118632,0
118665,0
118699,0
118732,2
118765,2
118799,2
118832,2
118865,2
118899,2
118932,2
118965,2
118999,2
119032,2
119065,2
119099,2
119132,2
119165,2
119199,2
119232,2
119265,2
119299,2
119332,2
119365,2
119399,2
119432,2
119465,2
119499,2
119532,2
119565,2
119599,2
119632,2
119665,2
119699,2
119732,2
119765,2
119799,2
119832,2
119865,2
119899,2
119932,2
119965,2
119999,2
120032,2
120065,2
120099,2
120132,2
120165,2
120199,2
120232,2
120265,2
120299,2
120332,2
120365,2
120399,2
120432,2
120465,2
120499,2
120532,2
120565,2
120599,2
120632,2
120665,2
120699,2
120732,2
120765,2
120799,2
120832,2
120865,2
120899,2
120932,2
120965,2
120999,2
121032,2
121065,2
121099,2
121132,2
121165,2
121199,2
121232,0
121265,0
121299,0
121332,0
121365,0
121399,0
121432,0
121465,0
121499,0
121532,0
121565,0
121599,0
121632,0
121665,0
121699,0
121732,0
121765,0
121799,0
121832,0
121865,0
121899,0
121932,0
121965,0
121999,0
122032,0
122065,0
122099,0
122132,0
122165,0
122199,0
122232,0
122265,0
122299,0
122332,0
122365,0
122399,0
122432,0
122465,0
122499,0
122532,0
122565,0
122599,0
122632,0
122665,0
122699,0
122732,0
122765,0
122799,0
122832,0
122865,0
122899,0
122932,0
122965,0
122999,0
123032,0
123065,0
123099,0
123132,0
123165,0
123199,0
123232,0
123265,0
123299,0
123332,0
123365,0
123399,0
123432,0
123465,0
123499,0
123532,0
123565,0
123599,0
123632,0
123665,0
123699,0
123732,0
123765,0
123799,0
123832,0
123865,0
123899,0
123932,0
123965,0
123999,0
124032,0
124065,0
124099,0
124132,0
124165,0
124199,0
124232,0
124265,0
124299,0
124332,0
124365,0
124399,0
124432,0
124465,0
124499,0
124532,0
124565,0
124599,0
124632,0
124665,0
124699,0
124732,0
124765,0
124799,0
124832,17
124865,17
124899,17
124932,17
124965,17
124999,17
125032,17
125065,17
125099,17
125132,17
125165,17
125199,17
125232,17
125265,17
125299,17
125332,17
125365,17
125399,17
125432,17
125465,17
125499,17
125532,17
125565,17
125599,17
125632,17
125665,17
125699,17
125732,17
125765,17
125799,17
125832,17
125865,17
125899,17
125932,17
125965,17
125999,17
126032,17
126065,17
126099,17
126132,17
126165,17
126199,17
126232,17
126265,17
126299,17
126332,17
126365,17
126399,17
126432,17
126465,17
126499,17
126532,17
126565,17
126599,17
126632,17
126665,17
126699,17
126732,17
126765,17
126799,17
126832,17
126865,17
126899,17
126932,17
126965,17
126999,17
127032,17
127065,17
127099,17
127132,17
127165,17
127199,17
127232,17
127265,17
127299,17
127332,17
127365,17
127399,17
127432,17
127465,17
127499,17
127532,17
127565,17
127599,17
127632,17
127665,17
127699,17
127732,17
127765,17
127799,17
127832,17
127865,17
127899,17
127932,17
127965,17
127999,17
128032,17
128065,17
128099,17
128132,17
128165,17
128199,17
128232,17
128265,17
128299,17
128332,17
128365,17
128399,17
128432,17
128465,17
128499,17
128532,17
128565,17
128599,17
128632,17
128665,17
128699,17
128732,17
128765,17
128799,17
128832,17
128865,17
128899,17
128932,17
128965,17
128999,17
129032,17
129065,17
129099,17
129132,17
129165,17
129199,17
129232,17
129265,17
129299,17
129332,17
129365,17
129399,17
129432,17
129465,17
129499,17
129532,17
129565,17
129599,17
129632,17
129665,17
129699,17
129732,17
129765,17
129799,17
129832,17
129865,17
129899,17
129932,17
129965,17
129999,17
130032,17
130065,17
130099,17
130132,17
130165,17
130199,17
130232,17
130265,17
130299,17
130332,17
130365,17
130399,17
130432,17
130465,17
130499,17
130532,17
130565,17
130599,17
130632,17
130665,17
130699,17
130732,17
130765,17
130799,0
130832,0
130865,0
130899,0
130932,0
130965,0
130999,0
131032,0
131065,0
131099,0
131132,0
131165,0
131199,0
131232,0
131265,0
131299,0
131332,0
131365,0
131399,0
131432,0
131465,0
131499,0
131532,0
131565,0
131599,0
131632,0
131665,0
131699,0
131732,0
131765,0
131799,0
131832,0
131865,0
131899,0
131932,0
131965,0
131999,0
132032,0
132065,0
132099,0
132132,0
132165,0
132199,0
132232,0
132265,0
132299,0
132332,0
132365,0
132399,0
132432,0
132465,0
132499,0
132532,0
132565,0
132599,0
132632,0
132665,0
132699,0
132732,0
132765,0
132799,0
132832,0
132865,0
132899,0
132932,0
132965,0
132999,0
133032,0
133065,0
133099,0
133132,0
133165,0
133199,0
133232,0
133265,0
133299,0
133332,0
133365,0
133399,0
133432,0
133465,0
133499,0
133532,0
133565,0
133599,0
133632,0
133665,0
133699,0
133732,0
133765,0
133799,0
133832,0
133865,0
133899,0
133932,0
133965,0
133999,0
134032,0
134065,0
134099,0
134132,0
134165,0
134199,0
134232,0
134265,0
134299,0
134332,0
134365,0
134399,0
134432,0
134465,0
134499,0
134532,0
134565,0
134599,0
134632,0
134665,0
134699,0
134732,0
134765,0
134799,0
134832,0
134865,0
134899,0
134932,0
134965,0
134999,0
135032,0
135065,0
135099,0
135132,0
135165,0
135199,0
135232,0
135265,0
135299,0
135332,0
135365,0
135399,0
135432,0
135465,0
135499,0
135532,0
135565,0
135599,0
135632,0
135665,0
135699,0
135732,0
135765,0
135799,0
135832,0
135865,0
135899,0
135932,0
135965,0
135999,0
136032,0
136065,0
136099,0
136132,0
136165,0
136199,0
136232,0
136265,0
136299,0
136332,0
136365,0
136399,0
136432,0
136465,0
136499,0
136532,0
136565,0
136599,0
136632,0
136665,0
136699,0
136732,0
136765,0
136799,0
136832,0
136865,0
136899,0
136932,0
136965,0
136999,0
137032,0
137065,0
137099,0
137132,0
137165,0
137199,0
137232,0
137265,0
137299,0
137332,0
137365,0
137399,0
137432,0
137465,0
137499,0
137532,0
137565,0
137599,0
137632,15
137665,15
137699,15
137732,15
137765,15
137799,15
137832,15
137865,15
137899,15
137932,15
137965,15
137999,15
138032,15
138065,15
138099,15
138132,15
138165,15
138199,15
138232,15
138265,15
138299,15
138332,15
138365,15
138399,15
138432,15
138465,15
138499,15
138532,15
138565,15
138599,15
138632,15
138665,15
138699,15
138732,15
138765,15
138799,15
138832,15
138865,15
138899,15
138932,15
138965,15
138999,15
139032,15
139065,15
139099,15
139132,15
139165,15
139199,15
139232,15
139265,15
139299,15
139332,15
139365,15
139399,15
139432,15
139465,15
139499,15
139532,15
139565,15
139599,15
139632,15
139665,15
139699,15
139732,15
139765,15
139799,15
139832,15
139865,15
139899,15
139932,15
139965,15
139999,15
140032,15
140065,15
140099,15
140132,15
140165,15
140199,15
140232,15
140265,15
140299,15
140332,15
140365,15
140399,15
140432,15
140465,15
140499,15
140532,15
140565,15
140599,15
140632,15
140665,15
140699,15
140732,15
140765,15
140799,15
140832,15
140865,15
140899,15
140932,15
140965,15
140999,15
141032,15
141065,15
141099,15
141132,15
141165,15
141199,15
141232,15
141265,15
141299,15
141332,15
141365,15
141399,15
141432,15
141465,15
141499,15
141532,15
141565,15
141599,15
141632,15
141665,15
141699,15
141732,15
141765,15
141799,15
141832,15
141865,15
141899,15
141932,15
141965,15
141999,15
142032,15
142065,15
142099,15
142132,15
142165,15
142199,15
142232,15
142265,15
142299,15
142332,15
142365,15
142399,15
142432,15
142465,15
142499,15
142532,15
142565,15
142599,15
142632,15
142665,15
142699,15
142732,15
142765,15
142799,15
142832,15
142865,15
142899,15
142932,15
142965,15
142999,15
143032,15
143065,15
143099,15
143132,15
143165,15
143199,15
143232,15
143265,15
143299,15
143332,15
143365,15
143399,0
143432,0
143465,0
143499,0
143532,0
143565,0
143599,0
143632,0
143665,0
143699,0
143732,0
143765,0
143799,0
143832,0
143865,0
143899,0
143932,0
143965,0
143999,0
144032,0
144065,0
144099,0
144132,0
144165,0
144199,16
144232,16
144265,16
144299,16
144332,16
144365,16
144399,16
144432,16
144465,16
144499,16
144532,16
144565,16
144599,16
144632,16
144665,16
144699,16
144732,16
144765,16
144799,16
144832,16
144865,16
144899,16
144932,16
144965,16
144999,16
145032,16
145065,16
145099,16
145132,16
145165,16
145199,16
145232,16
145265,16
145299,16
145332,16
145365,16
145399,16
145432,16
145465,16
145499,16
145532,16
145565,16
145599,16
145632,16
145665,16
145699,16
145732,16
145765,16
145799,16
145832,16
145865,16
145899,16
145932,16
145965,16
145999,16
146032,16
146065,16
146099,16
146132,16
146165,16
146199,16
146232,16
146265,16
146299,16
146332,16
146365,16
146399,16
146432,16
146465,16
146499,16
146532,16
146565,16
146599,16
146632,16
146665,16
146699,16
146732,16
146765,16
146799,16
146832,16
146865,16
146899,16
146932,16
146965,16
146999,16
147032,16
147065,16
147099,16
147132,16
147165,16
147199,16
147232,16
147265,16
147299,16
147332,16
147365,16
147399,16
147432,16
147465,16
147499,16
147532,16
147565,16
147599,16
147632,16
147665,16
147699,16
147732,16
147765,16
147799,16
147832,16
147865,16
147899,16
147932,16
147965,16
147999,16
148032,16
148065,16
148099,16
148132,16
148165,16
148199,16
148232,16
148265,16
148299,16
148332,16
148365,16
148399,16
148432,16
148465,16
148499,16
148532,16
148565,16
148599,16
148632,16
148665,16
148699,16
148732,16
148765,16
148799,16
148832,16
148865,16
148899,16
148932,16
148965,16
148999,16
149032,16
149065,16
149099,16
149132,16
149165,16
149199,16
149232,16
149265,16
149299,16
149332,16
149365,16
149399,16
149432,16
149465,16
149499,16
149532,16
149565,16
149599,16
149632,16
149665,16
149699,16
149732,16
149765,16
149799,16
149832,16
149865,16
149899,16
149932,16
149965,16
149999,16
150032,16
150065,16
150098,16
150132,16
150165,16
150198,16
150232,16
150265,16
150298,16
150332,16
150365,16
150398,16
150432,16
150465,16
150498,16
150532,16
150565,16
150598,16
150632,16
150665,16
150698,16
150732,16
150765,16
150798,16
150832,16
150865,16
150898,16
150932,16
150965,16
150998,16
151032,16
151065,16
151098,16
151132,16
151165,16
151198,16
151232,16
151265,16
151298,0
151332,0
151365,0
151398,0
151432,0
151465,0
151498,0
151532,0
151565,0
151598,0
151632,0
151665,0
151698,0
151732,0
151765,0
151798,0
151832,0
151865,0
151898,0
151932,0
151965,0
151998,0
152032,0
152065,0
152098,0
152132,0
152165,0
152198,0
152232,0
152265,0
152298,0
152332,0
152365,0
152398,0
152432,0
152465,0
152498,0
152532,0
152565,0
152598,0
152632,0
152665,0
152698,0
152732,0
152765,0
152798,0
152832,0
152865,0
152898,0
152932,0
152965,0
152998,0
153032,0
153065,0
153098,0
153132,0
153165,0
153198,0
153232,0
153265,0
153298,0
153332,0
153365,0
153398,0
153432,0
153465,0
153498,0
153532,0
153565,0
153598,0
153632,0
153665,0
153698,0
153732,0
153765,0
153798,0
153832,0
153865,0
153898,0
153932,0
153965,0
153998,0
154032,0
154065,0
154098,0
154132,0
154165,0
154198,0
154232,0
154265,0
154298,0
154332,0
154365,0
154398,0
154432,0
154465,0
154498,0
154532,0
154565,0
154598,0
154632,0
154665,0
154698,0
154732,0
154765,0
154798,0
154832,0
154865,0
154898,16
154932,16
154965,16
154998,16
155032,16
155065,16
155098,16
155132,16
155165,16
155198,16
155232,16
155265,16
155298,16
155332,16
155365,16
155398,16
155432,16
155465,16
155498,16
155532,16
155565,16
155598,16
155632,16
155665,16
155698,16
155732,16
155765,16
155798,16
155832,16
155865,16
155898,16
155932,16
155965,16
155998,16
156032,16
156065,16
156098,16
156132,16
156165,16
156198,16
156232,16
156265,16
156298,16
156332,16
156365,16
156398,16
156432,16
156465,16
156498,16
156532,16
156565,16
156598,16
156632,16
156665,16
156698,16
156732,16
156765,16
156798,16
156832,16
156865,16
156898,16
156932,16
156965,16
156998,16
157032,16
157065,16
157098,16
157132,16
157165,16
157198,16
157232,16
157265,16
157298,16
157332,16
157365,16
157398,16
157432,16
157465,16
157498,16
157532,16
157565,16
157598,16
157632,16
157665,16
157698,16
157732,16
157765,16
157798,16
157832,16
157865,16
157898,16
157932,16
157965,16
157998,16
158032,16
158065,16
158098,16
158132,16
158165,16
158198,16
158232,16
158265,16
158298,16
158332,16
158365,16
158398,16
158432,16
158465,16
158498,16
158532,16
158565,16
158598,16
158632,16
158665,16
158698,16
158732,16
158765,16
158798,16
158832,16
158865,16
158898,16
158932,16
158965,16
158998,16
159032,16
159065,16
159098,16
159132,16
159165,16
159198,16
159232,16
159265,16
159298,16
159332,16
159365,16
159398,16
159432,16
159465,16
159498,16
159532,16
159565,16
159598,16
159632,16
159665,16
159698,16
159732,16
159765,16
159798,16
159832,16
159865,16
159898,16
159932,16
159965,16
159998,16
160032,16
160065,16
160098,16
160132,16
160165,16
160198,16
160232,16
160265,16
160298,16
160332,16
160365,16
160398,16
160432,16
160465,16
160498,16
160532,16
160565,16
160598,16
160632,16
160665,16
160698,16
160732,16
160765,16
160798,16
160832,16
160865,16
160898,16
160932,16
160965,16
160998,0
161032,0
161065,0
161098,0
161132,0
161165,0
161198,0
161232,0
161265,0
161298,0
161332,0
161365,0
161398,0
161432,0
161465,0
161498,0
161532,0
161565,0
161598,0
161632,0
161665,0
161698,0
161732,0
161765,0
161798,0
161832,0
161865,0
161898,0
161932,0
161965,0
161998,0
162032,0
162065,0
162098,0
162132,0
162165,0
162198,0
162232,0
162265,0
162298,0
162332,0
162365,0
162398,0
162432,0
162465,0
162498,0
162532,0
162565,0
162598,0
162632,0
162665,0
162698,0
162732,0
162765,0
162798,0
162832,0
162865,0
162898,0
162932,0
162965,0
162998,0
163032,0
163065,0
163098,0
163132,0
163165,0
163198,0
163232,0
163265,0
163298,0
163332,0
163365,0
163398,0
163432,0
163465,0
163498,0
163532,0
163565,0
163598,0
163632,0
163665,0
163698,0
163732,0
163765,0
163798,0
163832,0
163865,0
163898,0
163932,0
163965,0
163998,0
164032,0
164065,0
164098,0
164132,0
164165,0
164198,0
164232,0
164265,0
164298,0
164332,0
164365,0
164398,0
164432,0
164465,0
164498,0
164532,0
164565,0
164598,0
164632,0
164665,0
164698,0
164732,0
164765,0
164798,0
164832,0
164865,0
164898,0
164932,0
164965,0
164998,0
165032,0
165065,0
165098,0
165132,0
165165,0
165198,0
165232,0
165265,0
165298,0
165332,0
165365,0
165398,0
165432,0
165465,0
165498,0
165532,0
165565,0
165598,0
165632,0
165665,0
165698,0
165732,0
165765,0
165798,0
165832,0
165865,0
165898,0
165932,0
165965,0
165998,0
166032,0
166065,0
166098,0
166132,0
166165,0
166198,0
166232,0
166265,0
166298,0
166332,0
166365,0
166398,0
166432,0
166465,0
166498,0
166532,0
166565,0
166598,0
166632,0
166665,0
166698,0
166732,5
166765,5
166798,5
166832,5
166865,5
166898,5
166932,5
166965,5
166998,5
167032,5
167065,5
167098,5
167132,5
167165,5
167198,5
167232,5
167265,5
167298,5
167332,5
167365,5
167398,5
167432,5
167465,5
167498,5
167532,5
167565,5
167598,5
167632,5
167665,5
167698,5
167732,5
167765,5
167798,5
167832,5
167865,5
167898,5
167932,5
167965,5
167998,5
168032,5
168065,5
168098,5
168132,5
168165,5
168198,5
168232,5
168265,5
168298,5
168332,5
168365,5
168398,5
168432,5
168465,5
168498,5
168532,5
168565,5
168598,5
168632,5
168665,5
168698,0
168732,0
168765,0
168798,0
168832,0
168865,0
168898,0
168932,0
168965,0
168998,6
169032,6
169065,6
169098,6
169132,6
169165,6
169198,6
169232,6
169265,6
169298,6
