timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
0.42,-0.008640189309103945,-0.0025655143530834627,0.03502416968971375,0.03180979013946442,0.07516690399280117,0.030153330242165374,0.18130286759048297,-0.19568063575960634,0.11311573793614799
0.44,0.000488299690896054,-0.00035888035308346286,0.019370979689713748,0.04240691013946442,0.06499364399280118,0.03708230024216537,0.19064086759048304,-0.19359913575960633,0.09697823793614799
0.46,-0.0006511159891039461,0.007729573646916537,-7.2463102862515855e-06,0.04963111013946442,0.06155856399280117,0.039166270242165374,0.18970686759048305,-0.18562293575960634,0.07713133793614799
0.48,0.0017456256908960537,0.010289428646916537,0.0008421277897137485,0.03667194013946442,0.06396505399280117,0.03891314024216537,0.19230586759048307,-0.18316293575960635,0.077528337936148
0.5,-0.00018146250910394603,0.006869197646916537,0.011682308689713749,0.025242820139464422,0.06908443399280118,0.03329202024216538,0.19057586759048306,-0.18667083575960633,0.08793243793614797
0.52,0.0014777976908960538,0.003692108646916537,0.01707589968971375,0.028836780139464422,0.06948747399280117,0.03157338024216537,0.19242786759048303,-0.18992363575960633,0.09290673793614798
0.54,0.005698749690896054,0.004597386646916537,0.02001167968971375,0.031032510139464422,0.06984434399280118,0.02539423024216537,0.19683786759048305,-0.18908253575960635,0.09544043793614798
0.56,-0.001084558409103946,0.0017937496469165371,0.01812236968971375,0.04081079013946442,0.07127427399280117,0.013255770242165371,0.19023886759048303,-0.19193923575960634,0.09316703793614797
0.58,-0.005278533309103946,-0.0037446663530834633,0.015144199689713748,0.05656971013946442,0.059506703992801176,0.0038401842421653728,0.18622486759048307,-0.19752023575960634,0.08982323793614799
0.6,-0.006168790309103946,-0.0010124183530834628,0.017815679689713745,0.06568818013946441,0.05010241399280117,-0.006360830757834627,0.1855088675904829,-0.19482063575960634,0.09214803793614798
0.62,-0.002147827309103946,0.002432902646916537,0.01618060968971375,0.07239413013946441,0.05124380399280117,-0.0009574147578346273,0.18969986759048296,-0.19139893575960634,0.09018563793614798
0.64,0.003655317690896054,0.002585680646916537,0.014387559689713749,0.07943426013946442,0.050903113992801174,0.012975720242165374,0.19566786759048294,-0.19126123575960632,0.08808483793614799
0.66,-0.002601050309103946,0.003225432646916537,0.01881589968971375,0.08107545013946442,0.04484182399280117,0.010948030242165372,0.189569867590483,-0.19062843575960634,0.09222513793614798
0.68,-0.0062835793091039465,0.001509685646916537,0.01927092968971375,0.07854242013946441,0.04073893399280117,0.010235320242165374,0.18604086759048288,-0.19234363575960634,0.09241203793614797
0.7000000000000001,-0.002087190309103946,0.001104463146916537,0.01301145968971375,0.07778044013946442,0.04550953399280117,0.013596820242165374,0.190384867590483,-0.19274103575960633,0.08590443793614799
0.72,-0.001335543309103946,0.003005318646916537,0.006051341689713749,0.07300588013946441,0.046763353992801175,0.01638380024216537,0.19127886759048296,-0.19082583575960635,0.07871603793614798
0.74,-0.0033539333091039463,0.004512376646916537,0.008653774689713747,0.06605083013946442,0.03985346399280117,0.029838930242165374,0.18939686759048302,-0.18929813575960633,0.08110983793614798
0.76,-0.004897226309103946,0.005873788646916537,0.015474629689713748,0.06360317013946441,0.030505583992801174,0.04181047024216537,0.187982867590483,-0.18791013575960633,0.08774113793614799
0.78,-0.004071395309103946,0.003737768646916537,0.015871989689713747,0.06374830013946442,0.023892573992801175,0.05211139024216538,0.188932867590483,-0.19001393575960634,0.08796763793614798
0.8,-0.002374635309103946,0.0013925776469165371,0.01716350968971375,0.06653152013946442,0.021520303992801172,0.06288123024216537,0.1907478675904829,-0.19232153575960634,0.08910693793614799
0.8200000000000001,-0.00044364240910394604,0.0019511076469165372,0.017744359689713746,0.07130296013946441,0.016532673992801172,0.06509479024216537,0.19279086759048292,-0.19172053575960635,0.08955383793614799
0.84,-0.000546809529103946,0.001459365646916537,0.01695432968971375,0.08081007013946441,0.006512912992801174,0.07221453024216537,0.1927938675904829,-0.19216513575960634,0.08864813793614798
0.86,-0.006388471309103946,0.0026559676469165372,0.02033851968971375,0.08545656013946441,-0.008388277007198826,0.07861527024216537,0.18705186759048298,-0.19091723575960634,0.09193463793614798
0.88,-0.011098876309103944,0.005818852646916537,0.021790109689713746,0.07463122013946441,-0.013050726007198827,0.07584317024216537,0.18243586759048303,-0.18769923575960634,0.09330643793614798
0.9,-0.006838291309103946,0.006404222646916537,0.020916859689713747,0.06076691013946442,-0.0010523060071988264,0.07704086024216537,0.18678486759048296,-0.18705513575960633,0.09237123793614799
0.92,-0.0010171111091039462,0.0061684456469165375,0.01845764968971375,0.04732975013946442,0.008043310992801173,0.07311008024216537,0.19268686759048304,-0.18722873575960633,0.08986763793614799
0.94,-0.0031167953091039463,0.0043734726469165375,0.01286539968971375,0.037341070139464416,0.010244504992801174,0.06164616024216536,0.190662867590483,-0.18895813575960635,0.08424843793614797
0.96,-0.004099174309103946,-0.002979169353083463,0.009736037689713749,0.03795117013946442,0.009902278992801173,0.04727226024216537,0.18974986759048307,-0.19624203575960633,0.08110893793614798
0.98,-0.001061645609103946,-0.010352584353083463,0.010683737689713748,0.03956536013946442,0.017349623992801173,0.02875790024216537,0.19285086759048287,-0.20354413575960634,0.08206283793614799
1.0,-0.001302691109103946,-0.010099684353083463,0.012069099689713748,0.04025605013946442,0.03314834399280117,0.025676010242165374,0.1926668675904829,-0.20321793575960634,0.08346983793614798
1.02,-0.0005325226491039461,-0.008317724353083462,0.012793889689713749,0.04390415013946442,0.03302355399280117,0.02816604024216537,0.193488867590483,-0.20136143575960633,0.08423113793614798
1.04,-0.001036547709103946,-0.011764764353083462,0.014029659689713748,0.049134210139464424,0.024567993992801174,0.01603947024216537,0.19303086759048294,-0.20473363575960635,0.085517637936148
1.06,-0.0031084003091039463,-0.014767954353083463,0.014732569689713749,0.05863596013946442,0.023987063992801174,0.007733770242165372,0.19100086759048296,-0.20766243575960633,0.086284937936148
1.08,-0.0016295473091039459,-0.015070064353083463,0.014284299689713748,0.06836697013946441,0.022818743992801174,0.0033274422421653727,0.1925158675904829,-0.20789153575960634,0.085914237936148
1.1,-0.0018882683091039462,-0.015233584353083463,0.012693429689713749,0.07395301013946441,0.024217163992801174,-0.005536161757834627,0.19228886759048291,-0.20798413575960634,0.08441343793614797
1.12,-0.0016353553091039462,-0.014446644353083463,0.010212067689713748,0.07701687013946441,0.027530963992801173,-0.013028686757834628,0.19256786759048306,-0.20712943575960632,0.082034137936148
1.14,-8.247840910394601e-05,-0.012837274353083463,0.009117540689713748,0.06672207013946442,0.024140843992801173,-0.019520009757834626,0.19414386759048285,-0.20545593575960633,0.08105313793614799
1.16,-0.001214810509103946,-0.009059191353083463,0.007986851689713748,0.04741361013946442,0.015521733992801174,-0.02115074975783463,0.19302986759048302,-0.20161813575960633,0.080046737936148
1.18,-0.0017867353091039462,-0.004993136353083463,0.007428383689713748,0.04471813013946442,0.003961400992801173,-0.018736859757834626,0.19247286759048288,-0.19749713575960634,0.07962233793614798
1.2,-0.002696490309103946,-0.004268874353083463,0.007534884689713748,0.05100536013946442,-0.0019787550071988266,-0.011542164757834627,0.1915738675904829,-0.19672293575960634,0.07987213793614797
1.22,-0.004098994309103946,-0.003431929353083463,0.005122524689713749,0.05211952013946442,-0.00017265400719882655,0.0004888312421653732,0.19017786759048294,-0.19584113575960635,0.077611337936148
1.24,-0.004336415309103946,-0.004152730353083463,0.0033495296897137483,0.05622849013946442,-0.0028554310071988265,0.008426730242165373,0.189944867590483,-0.19652203575960633,0.075997637936148
1.26,-0.002188320309103946,-0.014141664353083463,-0.0011673373102862516,0.05731060013946442,-0.008182843007198827,0.007634450242165372,0.19208986759048285,-0.20644643575960633,0.07181853793614798
1.28,-0.0017319233091039462,-0.01609057435308346,-0.006234651310286252,0.06130844013946442,-0.008181642007198826,0.005991910242165372,0.19254086759048306,-0.20837113575960634,0.06692783793614798
1.3,0.000631331690896054,-0.017854134353083462,-0.005541483310286251,0.08082819013946442,-0.005357173007198826,0.008589510242165373,0.19489486759048302,-0.21011643575960634,0.06780143793614798
1.32,0.003843898690896054,-0.018405074353083462,0.0030579996897137484,0.10740731013946442,0.0031856819928011734,0.008820560242165373,0.1980948675904829,-0.21065543575960632,0.07658413793614799
1.34,0.002975498690896054,-0.014474354353083464,0.009537462689713748,0.11118071013946441,0.008327999992801174,0.009072050242165373,0.19721286759048307,-0.20671973575960634,0.08324863793614798
1.36,-0.001039341009103946,-0.011060344353083463,0.01467554968971375,0.10007288013946442,-0.0014600060071988264,0.0010859602421653732,0.19318186759048295,-0.20330803575960635,0.08857323793614799
1.38,-0.005867347309103946,-0.011639874353083463,0.017018749689713748,0.10130243013946441,-0.027619116007198827,-0.0067515957578346275,0.18833586759048304,-0.20389733575960634,0.09110433793614797
1.4,-0.006211544309103946,-0.009345684353083463,0.008319204689713748,0.10111050013946442,-0.04728888600719883,0.008537590242165372,0.187971867590483,-0.20162043575960634,0.08259403793614797
1.42,0.00040005559089605395,-0.005996141353083463,-0.0008912183102862516,0.09070233013946441,-0.03410668600719883,0.02943310024216537,0.19456186759048288,-0.19829553575960635,0.07357413793614798
1.44,0.005393231690896054,-0.008183380353083462,-0.0032667383102862515,0.07477916013946441,-0.008285318007198826,0.030992870242165373,0.19953186759048303,-0.20051473575960635,0.07138993793614798
1.46,0.002788262690896054,-0.015353474353083464,-0.002513554310286252,0.05227177013946442,-0.0025515490071988263,0.02083426024216537,0.1969018675904829,-0.20772383575960635,0.072334537936148
1.48,-0.000629256199103946,-0.023127424353083462,-0.0019667733102862513,0.04554368013946442,-0.0024145150071988265,0.011652220242165372,0.19345886759048303,-0.21554393575960634,0.073072037936148
1.5,-0.000686396009103946,-0.025093244353083462,-0.0010243783102862514,0.056309660139464424,-0.0010289400071988265,0.0031326982421653726,0.19337586759048297,-0.21756343575960635,0.07420383793614799
1.52,-0.002471307309103946,-0.023074824353083462,0.0040382596897137486,0.05993223013946442,-0.010223846007198827,-0.0012701667578346272,0.19156386759048305,-0.21560673575960634,0.079453937936148
1.54,-0.003262371309103946,-0.023202154353083464,0.005297365689713748,0.06245330013946442,-0.015592346007198825,8.592024216537257e-05,0.19074586759048306,-0.21580423575960633,0.08089833793614798
1.56,-0.000899188209103946,-0.023823744353083463,-0.0009036013102862515,0.06790163013946442,-0.014020776007198827,0.0006626142421653726,0.19308086759048304,-0.21650483575960633,0.07488003793614798
1.58,-0.000479561139103946,-0.024018104353083464,-0.005168295310286251,0.07401285013946442,-0.009063386007198826,0.0035471122421653727,0.19347186759048307,-0.21678763575960633,0.07079513793614797
1.6,-0.001005340009103946,-0.027602124353083464,-0.0020396673102862513,0.08565978013946442,-0.0031655120071988267,0.007181230242165373,0.192916867590483,-0.22046963575960635,0.07410023793614798
1.62,-0.004149072309103946,-0.03127466435308346,0.0032244846897137485,0.09059475013946441,-0.007584027007198827,0.007359860242165372,0.1897438675904829,-0.22425023575960634,0.079537137936148
1.64,-0.008366997309103945,-0.027793934353083465,0.0019452875897137485,0.08459533013946441,-0.012309146007198827,0.010017940242165372,0.185496867590483,-0.22088813575960634,0.07842653793614798
1.66,-0.007038815309103946,-0.021377064353083463,-0.0030945233102862516,0.07826620013946442,-0.015831426007198827,0.010545270242165374,0.18679486759048303,-0.21460073575960634,0.07355113793614798
1.68,-0.004156588309103946,-0.017949664353083462,-0.006847830310286251,0.07757683013946441,-0.020741286007198826,0.007718810242165372,0.18964686759048288,-0.21131383575960633,0.06995773793614798
1.7,-0.0025996173091039462,-0.016235844353083465,-0.005014230310286251,0.07515917013946441,-0.018096436007198825,0.007833360242165372,0.19117186759048288,-0.20975153575960634,0.07194623793614799
1.72,-0.002482833309103946,-0.01653542435308346,0.0004199456897137485,0.06770020013946441,-0.017331176007198825,0.003745402242165373,0.19125586759048285,-0.21021323575960635,0.07752993793614799
1.74,-0.002790182309103946,-0.015300594353083462,-0.0008997883102862514,0.06421209013946441,-0.020915326007198826,-0.001628034757834627,0.19091586759048307,-0.20915083575960633,0.07635423793614798
1.76,-0.001044787009103946,-0.009028326353083463,-0.0025582183102862517,0.05133874013946442,-0.021567426007198826,0.00013394424216537325,0.19262686759048286,-0.20306083575960635,0.07483413793614799
1.78,-0.0011920125091039462,-0.0045385763530834625,-0.0024122993102862512,0.03242490013946442,-0.018082966007198827,-0.00033813675783462725,0.19244486759048296,-0.19876263575960634,0.075112437936148
1.8,-0.001230532909103946,-0.004429281353083463,-0.006097982310286252,0.02888920013946442,-0.010674936007198826,-0.003428046057834627,0.19237086759048305,-0.19885343575960635,0.07155323793614798
1.82,0.000602018690896054,-0.0036387203530834633,-0.007269348310286252,0.02564970013946442,-0.0026088890071988267,-0.002204972757834627,0.19416786759048288,-0.19827063575960632,0.07050203793614798
1.84,-0.00014145490910394604,-0.0034485153530834627,-0.0075593493102862515,0.01995701013946442,0.0017741355928011734,-0.001553756757834627,0.19338886759048302,-0.19829483575960632,0.07032563793614799
1.86,-0.000398424909103946,-0.008221558353083462,-0.009409900310286252,0.02199209013946442,-0.0047076300071988274,-0.002209661757834627,0.193094867590483,-0.20328813575960633,0.06858193793614797
1.88,-1.251030910394608e-05,-0.014136264353083463,-0.012301200310286252,0.02240564013946442,-0.012502696007198826,-0.001855622757834627,0.19344486759048307,-0.20942833575960634,0.065790337936148
1.9,-0.001977286309103946,-0.015443564353083462,-0.012500980310286252,0.02164677013946442,-0.009216026007198827,-0.003048996757834627,0.19144386759048293,-0.21096593575960634,0.06568263793614798
1.92,-0.003443746309103946,-0.014599514353083463,-0.005255481310286252,0.02476611013946442,-0.009120556007198827,-0.006416147757834627,0.18994186759048304,-0.21035673575960634,0.073012237936148
1.94,-0.0036870173091039463,-0.014553664353083463,-0.003073494310286252,0.02821471013946442,-0.016046806007198825,-0.010237226757834627,0.18966186759048298,-0.21055013575960635,0.07527033793614799
1.96,-0.003865982309103946,-0.014333004353083463,-0.006971977310286252,0.02810744013946442,-0.018716456007198828,-0.011099739757834627,0.18944786759048304,-0.21057283575960634,0.071439737936148
1.98,-0.003331044309103946,-0.014188124353083463,-0.008491540310286252,0.02848246013946442,-0.017884006007198826,-0.009816329757834627,0.18994686759048307,-0.21067533575960634,0.06998013793614799
2.0,-0.002928270309103946,-0.014681104353083462,-0.011637660310286251,0.03009944013946442,-0.012379606007198826,-0.011632496757834627,0.19031386759048285,-0.21141933575960634,0.066885737936148
2.02,-0.0059199983091039465,-0.015045164353083463,-0.014423680310286251,0.02772128013946442,-0.007423723007198827,-0.014603989757834628,0.18728586759048305,-0.21203813575960634,0.06414313793614798
2.04,-0.009372095309103946,-0.013867224353083463,-0.014985830310286252,0.02626976013946442,-0.014803116007198826,-0.015760999757834626,0.1837978675904829,-0.21111823575960634,0.06361583793614797
2.06,-0.006447606309103946,-0.012519754353083463,-0.01483411031028625,0.02464623013946442,-0.022557336007198826,-0.016110989757834628,0.18668486759048297,-0.21003203575960633,0.06379363793614798
2.08,-0.000986307209103946,-0.012794224353083463,-0.014753680310286251,0.01889447013946442,-0.019244326007198827,-0.015833239757834627,0.19210886759048307,-0.21057063575960633,0.06389093793614797
2.1,0.0013782166908960542,-0.012862694353083463,-0.01693565031028625,0.01516216113946442,-0.015298896007198828,-0.01899082975783463,0.19443586759048304,-0.21090603575960634,0.06171649793614798
2.12,0.0017301586908960538,-0.012389604353083464,-0.01889989031028625,0.014363141139464419,-0.015091536007198827,-0.027544369757834627,0.19474886759048304,-0.21070233575960634,0.05975010793614798
2.14,0.0013133056908960538,-0.011523524353083462,-0.019243590310286253,0.01250468113946442,-0.012851756007198826,-0.03620938975783462,0.19429386759048295,-0.21010773575960634,0.05939433793614799
2.16,0.0010501756908960539,-0.010913884353083462,-0.01910217031028625,0.00739229613946442,-0.009150886007198827,-0.03981558975783463,0.19399186759048292,-0.20977163575960633,0.05951344793614798
2.18,-0.00047757719910394603,-0.013338934353083464,-0.02043943031028625,0.006075069499464419,-0.005496527007198826,-0.041234259757834624,0.19242586759048297,-0.21247183575960635,0.05814335793614799
2.2,-0.001078722209103946,-0.015592604353083461,-0.022378600310286254,0.01526247013946442,0.0035699479928011733,-0.04339332975783462,0.191785867590483,-0.21500203575960633,0.05616056793614798
2.22,0.0023608456908960538,-0.015539894353083464,-0.020465380310286253,0.02842509013946442,0.012025603992801174,-0.040807339757834626,0.1951878675904829,-0.21522733575960634,0.05801911793614798
2.24,0.0035362566908960537,-0.016464724353083462,-0.015495050310286253,0.03886907013946442,0.007837377992801174,-0.04027476975783463,0.19632586759048298,-0.21643143575960633,0.062923537936148
2.26,-0.00012846040910394603,-0.014725584353083463,-0.010844860310286251,0.04188259013946442,-0.0012796000071988267,-0.04270831975783462,0.19262486759048303,-0.21497273575960635,0.06749653793614799
2.28,-0.003361656309103946,-0.010123684353083463,-0.010518710310286252,0.04093684013946442,-0.009698876007198827,-0.03564184975783463,0.18935586759048306,-0.21065253575960632,0.06773453793614798
2.3000000000000003,-0.002617665309103946,-0.007401177353083463,-0.012529540310286252,0.04636467013946442,-0.017513896007198826,-0.026805849757834628,0.1900648675904829,-0.20821273575960633,0.06562483793614798
2.32,-0.0018607143091039459,-0.004653443353083463,-0.011072270310286252,0.05421363013946442,-0.014863746007198825,-0.019015879757834628,0.19078786759048294,-0.20574843575960633,0.06697293793614797
2.34,-0.004241741309103946,-0.002704945353083463,-0.010589010310286251,0.05308280013946442,-0.008823976007198826,-0.010482996757834626,0.18837386759048302,-0.20408343575960633,0.06733713793614798
2.36,-0.003355706309103946,-0.0009849563530834628,-0.011077690310286251,0.04120916013946442,-0.008823406007198826,-0.0074309187578346265,0.18922786759048293,-0.20264643575960634,0.066719937936148
2.38,-0.001574400309103946,-3.9330953083462864e-05,-0.009714170310286251,0.02717497013946442,-0.005777702007198826,-0.011242651757834628,0.19097686759048293,-0.20198293575960632,0.067945737936148
2.4,-0.002001509309103946,-0.004244489353083463,-0.01264017031028625,0.02054432013946442,-0.0003996030071988267,-0.02158066975783463,0.19051786759048295,-0.20646843575960633,0.06487323793614799
2.42,0.000389868590896054,-0.007314016353083463,-0.019311810310286254,0.02212042013946442,0.006244758992801174,-0.022342789757834627,0.192878867590483,-0.20981623575960634,0.05804675793614799
2.44,0.0014748646908960537,-0.006404626353083463,-0.024343920310286253,0.020804990139464418,0.016346813992801173,-0.018312759757834626,0.1939328675904829,-0.20918253575960633,0.05285147793614798
2.46,0.0008557656908960539,-0.005026109353083463,-0.02134024031028625,0.014798776139464419,0.022325193992801175,-0.022300399757834627,0.193283867590483,-0.20807713575960635,0.05568360793614798
2.48,0.0011592076908960541,-0.003997754353083463,-0.012115520310286251,0.01758351013946442,0.023226293992801173,-0.01840016975783463,0.19355886759048302,-0.20731893575960633,0.06472823793614799
2.5,0.0008361346908960539,-0.004021313353083463,-0.00884405031028625,0.02595422013946442,0.026070243992801174,-0.014098973757834627,0.1932068675904829,-0.20760943575960633,0.06781133793614799
2.52,0.00015616229089605394,0.0025236476469165372,0.0009513943897137485,0.03771477013946442,0.029330483992801176,0.0008008392421653731,0.19247386759048302,-0.20158753575960633,0.077207037936148
2.54,-0.000668407709103946,0.005058181646916537,-0.0010744213102862514,0.03227169013946442,0.021459763992801174,0.0068454102421653725,0.191623867590483,-0.19930843575960633,0.07497133793614799
2.56,-0.000214117809103946,0.008064276646916536,-0.004914767310286251,0.02583517013946442,0.029200313992801173,0.012094280242165373,0.19205386759048293,-0.19655293575960633,0.070915737936148
2.58,-0.001186375709103946,0.012809815646916536,-0.0056804753102862515,0.01161825413946442,0.040130473992801174,0.011761290242165372,0.19105886759048307,-0.19205253575960635,0.06992993793614799
2.6,-0.001768323309103946,0.015486815646916537,-0.006550056310286252,-0.00817029986053558,0.049283923992801175,0.009882680242165372,0.19045486759048302,-0.18961433575960635,0.06883623793614799
2.62,-0.001147162809103946,0.012139705646916537,-0.0055051493102862515,-0.00892951986053558,0.05581411399280117,0.016746710242165373,0.19105586759048288,-0.19319313575960634,0.06965333793614797
2.64,0.001303799690896054,0.008679499646916538,-0.005215002310286251,-0.00497245986053558,0.050762913992801174,0.016166630242165372,0.19348686759048295,-0.19687723575960633,0.06971263793614799
2.66,0.0029830536908960537,0.006559710646916537,-0.005557952310286251,-0.00636721986053558,0.04849477399280117,0.014941050242165372,0.19514686759048294,-0.19921233575960634,0.06913613793614798
2.68,-0.000615898099103946,0.002440104646916537,-0.0049398043102862515,0.00020249113946442,0.03761418399280118,0.01922828024216537,0.19152986759048296,-0.20353853575960634,0.06951863793614799
2.7,-0.006234886309103946,-0.0003845273530834629,-0.004949464310286251,0.01000944813946442,0.019499573992801174,0.019522810242165373,0.1858948675904829,-0.20656073575960635,0.06927163793614799
2.72,-0.007548846309103946,-0.002352203353083463,-0.0034074063102862515,0.019099440139464418,0.019506253992801172,0.017793430242165374,0.18456486759048307,-0.20871713575960635,0.070575037936148
2.74,-0.003133987309103946,-0.003983246353083463,-0.002562014310286251,0.02182657013946442,0.020129553992801173,0.008908110242165373,0.18896486759048303,-0.21052833575960633,0.07118093793614799
2.76,1.3237890896054014e-05,-0.006508699353083463,-0.005936569310286252,0.014926711139464418,0.020810543992801175,-0.003417802557834627,0.19209686759048294,-0.21322543575960634,0.06756653793614797
2.78,-0.0016166893091039461,-0.007699388353083463,-0.005835413310286252,0.011629456139464419,0.024297193992801173,-0.008348962757834626,0.19045286759048297,-0.21457993575960635,0.06742793793614799
2.8000000000000003,-0.002870173309103946,-0.004862591353083463,8.695368971374843e-05,0.015400535139464419,0.016018363992801172,-0.009125757757834627,0.18918486759048292,-0.21189953575960635,0.07311073793614797
2.82,-0.002646851309103946,-0.005237767353083463,0.0028195016897137482,0.01806409013946442,0.010738816992801175,-0.010001998757834626,0.18939486759048296,-0.21242413575960634,0.07560453793614799
2.84,-0.002847660309103946,-0.006826720353083463,0.0032108796897137486,0.02063411013946442,0.011449933992801174,-0.011344424757834627,0.1891798675904829,-0.21415583575960634,0.07575833793614797
2.86,-0.002822007309103946,-0.008577820353083463,0.0038599426897137487,0.02655619013946442,0.011027810992801174,-0.017459869757834628,0.189191867590483,-0.21604353575960633,0.07617183793614798
2.88,-0.002383147309103946,-0.009889644353083463,0.0042200616897137486,0.02991615013946442,0.007774363992801174,-0.028100189757834626,0.1896168675904829,-0.21748633575960633,0.07629883793614797
2.9,-0.001952217309103946,-0.006183544353083463,0.009242130689713749,0.029162450139464422,0.0033207529928011735,-0.030179699757834626,0.19003486759048294,-0.21390613575960635,0.081090937936148
2.92,-0.000698397109103946,-0.006289389353083463,0.012505299689713749,0.02910850013946442,0.006779813992801174,-0.022289379757834626,0.19127486759048307,-0.21413303575960635,0.08412783793614798
2.94,0.000727613690896054,-0.0061701903530834625,0.006558373689713748,0.030591450139464422,0.008070213992801173,-0.012657879757834627,0.19268686759048304,-0.21413063575960634,0.07795933793614798
2.96,0.001646312690896054,-0.004207319353083463,0.0015160899897137484,0.03566048013946442,0.0031712919928011734,-0.006162912757834627,0.19359186759048297,-0.21228063575960635,0.07270053793614797
2.98,0.001587607690896054,-0.009024937353083464,0.0037310336897137483,0.04064083013946442,-4.792300719882667e-05,-0.0075491707578346275,0.19351886759048298,-0.21720733575960632,0.07470453793614798
3.0,-0.000660762809103946,-0.011232714353083463,0.004623212689713749,0.036229950139464416,-0.0004756020071988267,-0.007827003757834627,0.191256867590483,-0.21952083575960635,0.07539153793614797
3.02,-0.0017979523091039462,-0.011729214353083463,0.0018859069897137486,0.02754437013946442,0.0016174348928011733,-0.007069483757834627,0.190106867590483,-0.22012023575960635,0.072455237936148
3.04,-0.001116085909103946,-0.012386764353083463,0.0031997846897137486,0.02281275013946442,-0.0006474260071988266,-0.014900569757834627,0.19077586759048304,-0.22087833575960633,0.07357623793614798
3.06,-0.001030916309103946,-0.007718340353083462,0.0039357216897137485,0.01805644013946442,-0.0019766270071988265,-0.017708769757834628,0.1908478675904829,-0.21630863575960635,0.07412573793614799
