timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
1.48,-0.006266842869309108,-0.0002071175866070785,-0.05571793907225431,0.06930505918388152,0.16539780444039892,-0.006884156661382476,0.18784602844955522,-0.08764724948949433,-0.055212233247712406
1.5,-0.01821290786930911,-0.0023321320866070785,-0.04248802907225431,-0.01783222421611848,0.06102538444039895,-0.011042806661382475,0.17569472844955525,-0.09017194948949432,-0.04309443324771242
1.52,-0.02064781786930911,-0.005940649086607078,-0.04276940907225431,-0.07518391081611848,-0.006792675559601051,-0.004368596661382476,0.17306132844955524,-0.09416664948949434,-0.044514333247712395
1.54,-0.010882227869309109,0.0023706259133929215,-0.04229533907225431,-0.01734380911611848,-0.03736462555960105,0.004295259338617523,0.1826345284495552,-0.08622784948949434,-0.04520213324771241
1.56,0.0003189724306908916,0.01621685291339292,-0.047217089072254304,0.14112315918388152,-0.07253035555960105,0.032199033338617525,0.19364912844955529,-0.07274054948949434,-0.0513067332477124
1.58,0.0021842401306908918,0.019225032913392923,-0.06875100907225432,0.3147991591838815,-0.06765766555960105,0.08208316333861752,0.19533212844955516,-0.07007734948949433,-0.07404193324771241
1.6,-0.0014595958693091084,0.01236637291339292,-0.07356369907225431,0.3240922591838815,-0.01967456555960105,0.11065220333861751,0.19151212844955523,-0.07726634948949433,-0.08007273324771241
1.62,0.002689929130690892,0.004616070913392922,-0.05197562907225431,0.18189985918388152,-0.001192485559601053,0.06002184333861752,0.19549012844955527,-0.08533174948949433,-0.059718533247712396
1.64,0.0012443811306908916,0.005961042913392922,-0.021218329072254308,0.12122855918388152,-0.026106865559601053,-0.0069339066613824775,0.19388012844955516,-0.08428654948949434,-0.03020933324771241
1.66,-0.012642917869309107,0.008342031913392922,-0.005083494072254307,0.10368745918388152,-0.06155692555960106,-0.010400196661382477,0.17983282844955528,-0.08218984948949433,-0.015334233247712409
1.68,-0.02022616786930911,0.0022656559133929213,-0.027519239072254308,0.1277484591838815,-0.10488829555960105,0.014774079338617522,0.17209532844955522,-0.08853514948949433,-0.03903813324771241
1.7,-0.002404659869309108,-0.003389025086607078,-0.05453081907225431,0.2304385591838815,-0.09671689555960106,0.026919993338617523,0.18976752844955525,-0.09444364948949434,-0.06732323324771242
1.72,0.02034875213069089,-0.006333808086607078,-0.055347319072254306,0.2342562591838815,-0.047132315559601054,0.005862890338617523,0.21237612844955522,-0.09762754948949433,-0.06941673324771241
1.74,0.008731497130690892,-0.0005863520866070784,-0.05208288907225431,0.17868815918388153,-0.01580822555960105,-0.019685216661382475,0.2006191284495552,-0.09210514948949435,-0.0674317332477124
1.76,-0.010571457869309108,0.007453738913392922,-0.05532061907225431,0.10635555918388152,0.021572414440398948,-0.010525026661382476,0.18118112844955525,-0.08427654948949433,-0.07195033324771241
1.78,-0.01593807786930911,-0.00029713808660707856,-0.05927030907225431,0.044160719183881515,-7.710055960105308e-05,0.003108139338617523,0.1756853284495552,-0.09222574948949434,-0.0771816332477124
1.8,-0.01873095786930911,-0.01008138708660708,-0.06546863907225431,0.07123928918388152,-0.02452162555960105,0.017297883338617523,0.1727680284495552,-0.10219554948949434,-0.08466163324771242
1.82,0.0002821108306908916,-0.013143887086607079,-0.07307439907225431,0.09526665918388152,0.08869273444039895,0.03228950333861752,0.19166112844955518,-0.10543154948949433,-0.09354893324771243
1.84,0.01814612213069089,-0.013726657086607079,-0.07072719907225432,0.1592109591838815,0.24086080444039892,0.020466043338617523,0.20940812844955514,-0.10617664948949433,-0.09248303324771243
1.86,0.013311402130690892,-0.010901847086607078,-0.056565459072254305,0.2324071591838815,0.322257904440399,0.005591503338617523,0.20446112844955533,-0.10350424948949434,-0.07960253324771241
1.88,0.010818692130690892,-0.01117536708660708,-0.047071589072254304,0.21393445918388154,0.30099680444039895,-0.012660816661382475,0.20186112844955517,-0.10392104948949434,-0.07138963324771241
1.9,0.0020387441306908916,-0.00911405708660708,-0.04603823907225431,0.1491088591838815,0.25323390444039895,-0.05985735666138247,0.19297912844955534,-0.10199474948949434,-0.07163603324771242
1.92,-0.008543850869309108,-0.0033682810866070786,-0.03714339907225431,0.03033671918388152,0.21579790444039892,-0.08836792666138248,0.18229962844955527,-0.09637664948949433,-0.0640189332477124
1.94,-0.0025930308693091083,0.002726212913392921,-0.025334889072254306,-0.006948880816118483,0.10218227444039894,-0.06403438666138249,0.18815942844955524,-0.09040294948949433,-0.05348473324771241
1.96,0.005273221130690892,0.012977882913392922,-0.039133029072254306,0.06654169918388152,0.06935285444039894,-0.024143166661382477,0.19594012844955533,-0.08026524948949433,-0.0685522332477124
1.98,0.005981451130690892,0.013619422913392921,-0.05962009907225431,0.08812875918388152,0.13076700444039896,0.0012612393386175228,0.19656712844955526,-0.07973094948949434,-0.0903026332477124
2.0,0.004120680130690892,0.00813029691339292,-0.051395289072254303,0.07361850918388152,0.11120500444039895,0.001963299338617523,0.19463112844955532,-0.08531994948949433,-0.08333433324771242
2.02,0.0013117301306908916,0.009025205913392922,-0.03768866907225431,0.05739025918388152,0.11771230444039894,-0.008768656661382476,0.19175112844955533,-0.08451754948949435,-0.07087723324771242
2.04,-0.005762431869309108,0.005503486913392922,-0.03141484907225431,0.05174206918388152,0.12461430444039895,-0.0016003146613824777,0.18461202844955527,-0.08812414948949433,-0.06584523324771241
2.06,-0.008807743869309109,0.004445149913392922,-0.024063879072254307,0.04550847918388151,0.08165977444039894,0.0015403023386175232,0.18150632844955528,-0.08925974948949432,-0.0597273332477124
2.08,-0.005144307869309108,0.008154136913392921,-0.024040189072254307,0.023240809183881515,0.10006736444039895,-0.006774516661382477,0.1851139284495552,-0.08562054948949434,-0.06092683324771242
2.1,-0.005036089869309108,0.005419993913392922,-0.023751459072254306,0.022212479183881514,0.10164873444039894,-0.00017397966138247688,0.18517012844955527,-0.08841694948949434,-0.0618499332477124
2.12,-0.004297383869309108,0.005566092913392922,-0.028040089072254307,0.012455269183881519,0.08794122444039895,0.00028555333861752293,0.1858604284495552,-0.08832574948949433,-0.06733793324771242
2.14,-0.0018849278693091084,0.005690072913392922,-0.03598174907225431,-0.001512570816118483,0.10642414444039895,0.0020789553386175233,0.18822772844955526,-0.08824944948949433,-0.0764653332477124
2.16,0.0004362788306908916,0.0013312182133929215,-0.026478519072254306,0.0021028191838815165,0.09696104444039895,0.017448872338617524,0.1905071284495553,-0.09264894948949433,-0.0681336332477124
2.18,0.0045474491306908916,0.0003906371133929215,-0.013272859072254306,-0.001917900816118482,0.09282858444039895,0.020820323338617525,0.19457812844955524,-0.09362334948949434,-0.056084433247712395
2.2,0.006220623130690892,-0.0023756030866070787,-0.003731716072254307,-0.014216971816118482,0.08116758444039895,0.023228203338617522,0.19621512844955513,-0.09641694948949432,-0.047683833247712415
2.22,-0.0015276738693091084,-0.0028848250866070784,-0.002008837072254307,-0.030575460816118484,0.04866620444039895,0.025084143338617523,0.1884335284495552,-0.09694764948949434,-0.047084033247712404
2.24,-0.014645727869309108,0.0005182221133929215,-0.011319169072254307,-0.03358699081611848,0.035886204440398944,0.028631363338617523,0.17528492844955523,-0.09356054948949434,-0.05749843324771242
2.26,-0.01762299786930911,-0.0007938560866070785,-0.009805595072254307,-0.03083824081611848,0.030115744440398946,0.03728422333861752,0.17227962844955524,-0.09488364948949433,-0.057068633247712414
2.28,-0.01783491786930911,-0.0005722510866070786,-0.011145109072254307,-0.03836562081611848,0.03443401444039895,0.03206158333861752,0.17204132844955522,-0.09466854948949434,-0.0594706332477124
2.3000000000000003,-0.013539507869309108,-0.0007287440866070785,-0.021716939072254308,-0.04628626081611848,0.03953379444039895,0.030078763338617524,0.17631102844955526,-0.09482734948949433,-0.07108283324771242
2.32,0.0027255331306908917,-0.0066101570866070785,-0.024106239072254308,-0.05122374081611848,0.05305504444039895,0.026799103338617524,0.19255012844955532,-0.10070714948949434,-0.07449003324771242
2.34,0.0037011101306908918,-0.013637377086607078,-0.018337009072254308,-0.03237232081611848,0.09144190444039894,0.011855812338617523,0.19350012844955533,-0.10772964948949433,-0.06971613324771242
2.36,-0.0006973313693091084,-0.017584687086607077,-0.003472863072254307,-0.004323600816118482,0.11952410444039895,0.0014822113386175235,0.1890760284495553,-0.11166974948949433,-0.05582463324771242
2.38,0.003264214130690892,-0.01289168708660708,-0.0009702052722543072,-0.00035673081611848137,0.11799130444039894,-0.002120682661382476,0.1930121284495553,-0.10696814948949433,-0.05427163324771242
2.4,-0.008160804869309108,-0.006767079086607078,-0.007674429072254307,0.00858780918388152,0.09582448444039894,0.008940907338617523,0.1815617284495552,-0.10083424948949433,-0.06190163324771242
2.42,-0.016036417869309108,-0.0077697640866070785,-0.004874967072254307,0.023615359183881517,0.08664042444039895,0.016330352338617522,0.17366092844955527,-0.10182784948949432,-0.06000363324771241
2.44,-0.007883559869309109,-0.016622157086607078,-0.008493680072254307,0.008594979183881517,0.08261412444039895,0.009753353338617522,0.18178832844955528,-0.11067164948949433,-0.06449903324771242
2.46,-0.004433045869309108,-0.02978426708660708,-0.008671077072254306,0.0004409091838815174,0.06945836444039895,0.008970099338617523,0.18521272844955528,-0.12382654948949433,-0.06552803324771242
2.48,-0.004576678869309108,-0.03170162708660708,-0.005850998072254307,0.030652389183881516,0.059240214440398946,0.007957276738617524,0.1850420284495552,-0.12573914948949433,-0.06353453324771241
2.5,-0.009991706869309109,-0.027058377086607077,-0.007439299072254307,0.046237249183881515,0.035548854440398944,0.005776400338617523,0.17959882844955521,-0.12109484948949432,-0.0659241332477124
2.52,-0.014626957869309109,-0.012472187086607078,0.0010080779277456928,0.00024017918388151774,0.08870327444039895,0.009149365338617522,0.17490292844955524,-0.10652274948949432,-0.059003633247712406
2.54,-0.010798697869309109,-0.01387315708660708,0.0015041379277456928,0.006463429183881517,0.05972448444039895,0.011193693338617524,0.17869772844955523,-0.10794024948949434,-0.059232733247712416
2.56,-0.011308517869309108,-0.02283238708660708,0.012848450927745694,0.011357279183881519,0.04824438444039895,0.009602252338617523,0.1781517284495553,-0.11692274948949434,-0.0485878332477124
2.58,-0.010165751869309108,-0.027177967086607076,0.026909510927745694,0.0038969191838815163,0.05282053444039895,0.016760070338617525,0.17925542844955522,-0.12129884948949433,-0.03519983324771242
2.6,-0.011500307869309109,-0.04493201708660708,0.03773903092774569,0.03365602918388152,0.026707614440398948,0.025674353338617523,0.17787862844955526,-0.13909154948949431,-0.025016133247712402
2.62,-0.013027057869309109,-0.054659207086607084,0.03541394092774569,0.08727505918388152,0.01758760044039895,0.023733733338617523,0.17630622844955524,-0.14886654948949435,-0.027958333247712408
2.64,-0.006307035869309108,-0.04065297708660708,0.018716510927745695,0.09774205918388151,0.016840882440398948,0.013254361338617522,0.18297692844955527,-0.13491904948949435,-0.04524293324771242
2.66,-0.0007474782693091084,-0.018538607086607078,0.0013846579277456928,0.07408568918388152,0.01788818144039895,0.0014579033386175229,0.1884837284495552,-0.11287564948949434,-0.06313133324771242
2.68,-0.0024290678693091082,0.01298632291339292,-0.0017768070722543072,0.05153610918388152,0.02777417444039895,0.005098363338617523,0.1867459284495553,-0.08143424948949433,-0.06681863324771242
2.7,-2.7723693091083663e-06,0.022574912913392923,-0.022713989072254307,-0.01811608537611848,0.07292288444039895,0.009995151338617524,0.18911282844955524,-0.07194094948949432,-0.08825193324771241
2.72,0.008867402130690892,0.0035272719133929214,-0.06408913907225432,-0.12306954081611848,0.14856130444039894,0.0027481453386175234,0.19792112844955534,-0.09109394948949433,-0.1300950332477124
2.74,0.010722962130690891,-0.0015797190866070785,-0.048302869072254305,-0.1500421408161185,0.14602380444039897,-0.000195223661382477,0.19971212844955522,-0.09631474948949433,-0.11475143324771239
2.76,-0.004258398869309108,-0.0065402150866070785,-0.0009204980722543072,-0.13659584081611847,0.050381704440398946,-0.0012343446613824775,0.1846657284495552,-0.10139644948949432,-0.06778923324771241
2.78,-0.02258884786930911,-0.019448077086607077,0.01786560092774569,-0.12061464081611849,-0.07254813555960105,0.008519693038617522,0.16626882844955526,-0.11443254948949434,-0.04940263324771241
2.8000000000000003,-0.02318648786930911,-0.013171667086607079,0.024757660927745694,-0.06880866081611847,-0.12697839555960105,0.030781373338617524,0.16560332844955528,-0.10829094948949435,-0.042889633247712416
2.82,-0.0073705948693091085,-0.0028970780866070787,-0.0018902370722543073,-0.07560600081611848,-0.012913475559601054,0.035283593338617525,0.18134942844955526,-0.09815774948949434,-0.06989573324771242
2.84,0.008927085130690892,-0.0024086290866070785,-0.03904958907225431,-0.11520641081611849,0.13017640444039896,0.03309843333861752,0.19757512844955516,-0.09781684948949433,-0.1073927332477124
2.86,0.014802172130690891,-0.005309346086607078,-0.042366029072254306,-0.06989037081611849,0.16796340444039892,0.054885133338617526,0.20337612844955533,-0.10087074948949433,-0.11102763324771239
2.88,0.008503330130690892,-0.009292397086607078,-0.03629797907225431,0.09270345918388152,0.23417050444039894,0.11842080333861751,0.19700212844955522,-0.10501194948949434,-0.10526123324771239
2.9,-0.008200395869309108,-0.0028401610866070786,-0.018249999072254306,0.2682031591838815,0.30539260444039895,0.2032936033386175,0.18022262844955528,-0.09872254948949434,-0.08750043324771242
2.92,-0.03734311786930911,0.005122340913392922,-0.0026444620722543073,0.1714342591838815,0.18641840444039892,0.2241884033386175,0.1510040284495553,-0.09092684948949432,-0.0721691332477124
2.94,-0.0694435078693091,-0.0020343520866070784,-0.0008136348722543072,-0.06983066081611848,-0.04591050555960105,0.18788490333861751,0.11882652844955521,-0.09825384948949432,-0.0706004332477124
2.96,-0.0715083178693091,-0.01330069708660708,0.017723890927745692,-0.1448683408161185,-0.16901499555960103,0.17315010333861752,0.11668112844955525,-0.10969324948949434,-0.05231323324771242
2.98,-0.03246639786930911,-0.022329847086607076,0.03384798092774569,-0.1719105408161185,-0.13502489555960107,0.1565354033386175,0.15563622844955527,-0.11889794948949432,-0.03642723324771241
3.0,0.006101215130690891,-0.025065947086607077,0.022261670927745694,-0.1359536408161185,-0.08355117555960105,0.13701790333861752,0.1941091284495552,-0.12181244948949434,-0.0482384332477124
