timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
0.6,-0.018297359406721177,-0.00019929194704262584,0.043136427918695944,-0.03592540373992741,0.15861024090392997,-0.08430651252192942,0.16076431376999178,-0.10510050327389521,0.1609379794918805
0.62,-0.016756909406721174,-0.003626643147042626,0.04259462791869594,-0.028122663739927414,0.16289804090392998,-0.09059432252192941,0.1612424137699917,-0.1083239932738952,0.16295867949188048
0.64,-0.013285599406721176,-0.0070124481470426265,0.04390962791869594,-0.03750906373992741,0.13947424090392996,-0.09375655252192941,0.1636736137699918,-0.1115272532738952,0.1667841794918805
0.66,-0.012007389406721176,-0.012591348147042627,0.04095927791869594,-0.029360353739927417,0.14688494090392998,-0.10334414252192942,0.1639343137699918,-0.1169441132738952,0.1662913794918805
0.68,-0.008987475406721176,-0.020841208147042625,0.03479760791869594,-0.014188593739927416,0.13240794090392996,-0.1095062425219294,0.16595991376999175,-0.1250518622738952,0.16253357949188046
0.7000000000000001,-0.006516754406721177,-0.021117078147042626,0.03625369791869594,0.010937390260072583,0.11753534090392997,-0.10817634252192941,0.16746021376999176,-0.1252052612738952,0.16633907949188048
0.72,-0.006140447406721176,-0.020427378147042628,0.03357049791869594,0.044526396260072584,0.11453744090392998,-0.10740434252192942,0.1668904137699918,-0.1244126102738952,0.16595027949188051
0.74,-0.006987002406721177,-0.016842738147042628,0.027155767918695943,0.05500971626007258,0.11219124090392998,-0.09366232252192941,0.16512271376999177,-0.1207443932738952,0.1617742794918805
0.76,-0.007635663406721177,-0.010640655147042627,0.02221500791869594,0.06630804626007258,0.13193464090392998,-0.07258696252192941,0.1635782137699917,-0.11447778327389521,0.15901617949188046
0.78,-0.008041219406721176,-0.006580446147042626,0.01702881791869594,0.07359478626007258,0.12629514090393,-0.06407524252192941,0.16230251376999172,-0.11037155327389521,0.1559559794918805
0.8,-0.007361679406721177,0.0006552948529573741,0.01744272791869594,0.07056260626007257,0.13174174090392995,-0.06925954252192941,0.1621378137699918,-0.1031074432738952,0.1584382794918805
0.8200000000000001,-0.005197204406721176,0.009702561852957373,0.01783559791869594,0.04606571626007259,0.14611934090392997,-0.07366112252192941,0.16348391376999172,-0.0940483232738952,0.1608416794918805
0.84,-0.005651567406721177,0.016087991852957374,0.01687326791869594,0.002838741260072584,0.13098974090392998,-0.07127258252192942,0.16223731376999173,-0.0876660732738952,0.16183137949188048
0.86,-0.004209084406721176,0.012457961852957373,0.016726167918695942,-0.0014671347399274164,0.13524234090392998,-0.07708190252192941,0.16291371376999175,-0.0913125632738952,0.16357777949188046
0.88,-0.0011963181067211766,0.001587557852957374,0.014054357918695942,0.011089339260072583,0.14779974090392997,-0.08864731252192941,0.16518641376999177,-0.10221102327389521,0.16274067949188048
0.9,0.0005971975932788235,-0.004300314147042626,0.013754807918695943,0.008575420260072584,0.15414084090392996,-0.09711407252192941,0.16626621376999173,-0.1081372032738952,0.16421717949188047
0.92,0.002782247593278823,-0.002028828147042626,0.012907467918695943,0.008188499260072583,0.15337084090392997,-0.1025402425219294,0.16776381376999172,-0.1059133732738952,0.16508737949188051
0.94,0.0019611045932788236,0.010273471852957374,0.009771305918695943,-0.013085493739927416,0.14160254090392996,-0.09493991252192942,0.16628161376999173,-0.0936672532738952,0.16361037949188045
0.96,0.0011294595932788234,0.020665101852957373,0.007644260918695942,-0.04806819373992741,0.14132374090392996,-0.08280671252192941,0.1648155137699917,-0.08333921327389521,0.16308437949188048
0.98,-0.0017566109067211765,0.018460021852957375,0.0033350839186959426,-0.057226083739927415,0.13625694090392998,-0.07785570252192942,0.1613213137699917,-0.08561383327389521,0.1603184794918805
1.0,-0.005505892406721176,0.013615661852957374,-0.0006482096813040575,-0.06124605373992741,0.13212854090392998,-0.0784472625219294,0.15699011376999172,-0.0905320832738952,0.15782087949188045
1.02,-0.0003958091067211765,0.008124931852957373,-0.0035716090813040576,-0.08022247373992743,0.13506114090392995,-0.08573314252192941,0.16154411376999178,-0.09609966327389521,0.15632567949188048
1.04,0.004844171593278823,0.002905075852957374,-0.0034109880813040575,-0.08287958373992742,0.12194554090392998,-0.08781727252192942,0.16625351376999176,-0.10139830327389521,0.1578573794918805
1.06,0.004217691593278823,0.006531225852957374,0.00011520889869594255,-0.07564408373992743,0.11296944090392996,-0.07931970252192941,0.1651216137699918,-0.09785209327389521,0.16269757949188046
1.08,0.0031372955932788232,0.012942421852957374,-0.0007647706813040573,-0.07983456373992742,0.10944324090392998,-0.06882803252192941,0.16356081376999176,-0.0915213232738952,0.1630751794918805
1.1,0.0022239955932788235,0.011804821852957373,-0.0008323870813040574,-0.07854033373992743,0.09670536090392998,-0.06275184252192942,0.1621918137699918,-0.0927390432738952,0.16420917949188046
1.12,0.0030969765932788236,0.009572151852957374,-0.00029051618130405743,-0.08187418373992743,0.08822012090392997,-0.06380209252192942,0.16263361376999175,-0.09505068327389521,0.1658973794918805
1.14,0.004866204593278823,0.007369891852957373,-0.004585632081304058,-0.09718761373992742,0.08827523090392997,-0.06849435252192941,0.16399571376999178,-0.09733005327389521,0.16269427949188048
1.16,0.005195791593278824,0.0013282498529573743,-0.007276106081304058,-0.10940907373992742,0.08924726090392998,-0.07602424252192941,0.16394181376999173,-0.1034463632738952,0.1610421794918805
1.18,0.0048509635932788234,0.001296828852957374,-0.011483052081304058,-0.10880807373992742,0.08495966090392998,-0.07687506252192941,0.16323691376999172,-0.1035497032738952,0.1578207794918805
1.2,0.004339815593278824,-0.0016445918470426259,-0.016215092081304058,-0.08890602373992743,0.08726973090392998,-0.07319282252192941,0.1623886137699918,-0.10656014327389521,0.15402207949188046
1.22,0.004778268593278824,-0.009750227147042627,-0.017356072081304057,-0.07669058373992742,0.09153001090392998,-0.07934292252192941,0.16251251376999176,-0.1147319232738952,0.1537627794918805
1.24,0.005358458593278824,-0.0004631423470426259,-0.019511402081304058,-0.08687632373992742,0.08103606090392998,-0.08082392252192941,0.1628001137699917,-0.1055082932738952,0.15243787949188048
1.26,0.004036493593278824,0.012902861852957375,-0.01963865208130406,-0.12169357373992742,0.06443360090392997,-0.06340465252192941,0.16095721376999172,-0.0922610932738952,0.15381987949188047
1.28,0.004678177593278824,0.011062441852957374,-0.022702322081304058,-0.12832737373992742,0.056946540903929976,-0.057752342521929415,0.16136951376999176,-0.0941559932738952,0.1514362794918805
1.3,0.0048486465932788235,0.010519941852957375,-0.02221971208130406,-0.12532597373992743,0.05670103090392997,-0.06025997252192941,0.16133051376999175,-0.0947489132738952,0.15254997949188048
1.32,0.0062113755932788235,0.008732657852957374,-0.02364335208130406,-0.11879147373992742,0.05320494090392997,-0.06061273252192941,0.16250321376999177,-0.0965821332738952,0.15170917949188045
1.34,0.011442770593278823,0.0006585538529573741,-0.024139712081304058,-0.11561957373992743,0.04675823090392998,-0.05819948252192941,0.16756341376999173,-0.10469734327389521,0.15174817949188046
1.36,0.016045440593278823,-0.008400833147042626,-0.02369744208130406,-0.12487667373992742,0.045244970903929975,-0.05655832252192941,0.17201301376999167,-0.11379301327389521,0.15267907949188048
1.38,0.011499350593278824,-0.002100231247042626,-0.02610345208130406,-0.13563517373992742,0.051562980903929974,-0.04896299252192941,0.16733311376999171,-0.1075241632738952,0.15071557949188047
1.4,0.005842663593278823,0.0067587418529573735,-0.02744982208130406,-0.13711227373992743,0.06135263090392998,-0.04428674252192941,0.1615601137699918,-0.09869274327389521,0.1497666794918805
1.42,0.010811210593278824,0.004781686852957374,-0.03053568208130406,-0.14197297373992743,0.06678544090392999,-0.042533812521929414,0.16643011376999173,-0.10069327327389521,0.14703387949188046
1.44,0.014973310593278822,0.006409799852957374,-0.031149592081304057,-0.16325707373992743,0.07626798090392997,-0.04084125252192941,0.17051101376999178,-0.0990844532738952,0.14672947949188048
1.46,0.013547960593278823,0.007805040852957374,-0.030881762081304057,-0.18695447373992743,0.08952529090392997,-0.04879560252192941,0.16902091376999173,-0.0977042232738952,0.14726397949188047
1.48,0.014566480593278822,0.0005416458529573741,-0.034133662081304056,-0.19565597373992744,0.09091857090392996,-0.05451929252192941,0.1699910137699917,-0.10497824327389521,0.14423657949188046
1.5,0.014306970593278822,-0.007824762147042625,-0.030940932081304058,-0.1879381737399274,0.08131427090392998,-0.038013672521929415,0.16970001376999166,-0.11335096327389521,0.1476124794918805
1.52,0.013440440593278823,-0.018799108147042626,-0.02760543208130406,-0.17632117373992742,0.07715118090392997,-0.02125959252192941,0.1688183137699918,-0.12432775827389521,0.1510906794918805
1.54,0.012480630593278823,-0.022347258147042626,-0.02922033208130406,-0.16909657373992742,0.08070918090392998,-0.037083212521929414,0.16785861376999178,-0.1278753712738952,0.14957897949188048
1.56,0.007854037593278823,-0.018332238147042625,-0.02817490208130406,-0.15802667373992743,0.08231020090392999,-0.05777602252192941,0.1632473137699918,-0.12385794727389521,0.1506892794918805
1.58,0.006635170593278823,-0.022736448147042627,-0.026948052081304057,-0.14442647373992742,0.08210084090392997,-0.056947632521929414,0.1620585137699918,-0.1282590292738952,0.15194367949188048
1.6,0.010405120593278822,-0.023977598147042627,-0.02438379208130406,-0.12118907373992742,0.08421698090392998,-0.05445763252192941,0.16587261376999174,-0.12949741127389522,0.15449947949188048
1.62,0.015884300593278822,-0.023796588147042625,-0.020511972081304057,-0.10295137373992742,0.09153923090392999,-0.05016259252192941,0.17140901376999185,-0.1293150992738952,0.1583281794918805
1.64,0.019450740593278823,-0.025889788147042625,-0.02135850208130406,-0.10814887373992742,0.09540788090392999,-0.03739097252192941,0.17504601376999174,-0.1314095405738952,0.1574051794918805
1.66,0.015078760593278822,-0.019942468147042626,-0.02211391208130406,-0.09702681373992743,0.08665765090392996,-0.02317287252192941,0.17075801376999167,-0.1254669972738952,0.15654157949188047
1.68,0.009041490593278823,-0.020159588147042627,-0.02006776208130406,-0.08566083373992742,0.08023722090392998,-0.018827362521929413,0.16481671376999174,-0.1256932832738952,0.15844927949188048
1.7,0.007317902593278823,-0.022021538147042625,-0.02051349208130406,-0.10361597373992742,0.08457147090392997,-0.03113063252192941,0.16320121376999175,-0.1275694502738952,0.1578362794918805
1.72,0.006909643593278824,-0.020795538147042627,-0.01888755208130406,-0.11573827373992743,0.08911414090392997,-0.03759623252192941,0.16291261376999178,-0.1263633572738952,0.15926757949188047
1.74,0.008992910593278823,-0.030278998147042626,-0.013452812081304057,-0.11940427373992742,0.09277136090392998,-0.03396352252192941,0.1651262137699917,-0.1358730182738952,0.16448197949188048
1.76,0.011764990593278823,-0.04085977814704262,-0.011679692081304057,-0.10842937373992742,0.09747735090392998,-0.035669542521929415,0.1680387137699918,-0.14648711327389521,0.16601067949188048
1.78,0.010571170593278823,-0.046679108147042625,-0.011093142081304058,-0.07793816373992742,0.09775794090392997,-0.03711098252192941,0.1669950137699917,-0.1523480032738952,0.1663302794918805
1.8,0.009905930593278822,-0.049183408147042626,-0.009313106081304057,-0.04889040373992742,0.10238334090392998,-0.03654978252192941,0.16648891376999175,-0.1549035632738952,0.1678227794918805
1.82,0.013494820593278823,-0.05258577814704262,-0.009055010081304058,-0.021010083739927417,0.11551484090392997,-0.03301464252192941,0.17024601376999182,-0.1583684432738952,0.1677744794918805
1.84,0.01852707059327882,-0.05490248814704262,-0.012629742081304057,-0.0057307497399274165,0.11658744090392997,-0.02154324252192941,0.1754540137699917,-0.1607604732738952,0.1638760794918805
1.86,0.021697440593278824,-0.05124616814704262,-0.018037132081304058,0.0020649988600725836,0.11022024090392998,-0.004506346521929412,0.17880801376999178,-0.15719383327389522,0.1581293794918805
1.88,0.017704670593278824,-0.057765038147042626,-0.015685562081304057,0.021037326260072584,0.11177424090392998,0.006658247478070589,0.17500801376999175,-0.1638181532738952,0.1601271794918805
1.9,0.012490160593278824,-0.06353930814704263,-0.011678442081304056,0.04148527626007258,0.11183234090392999,0.011697087478070588,0.16999301376999176,-0.1697150332738952,0.16376747949188047
1.92,0.015192360593278824,-0.057299988147042624,-0.013149322081304057,0.05804635626007258,0.11282574090392997,0.02762547747807059,0.17290301376999173,-0.1636168832738952,0.16191777949188046
1.94,0.016368590593278824,-0.05221035814704262,-0.013841982081304056,0.07084238626007258,0.11533474090392998,0.04858188747807059,0.17429401376999165,-0.1586882432738952,0.1608355794918805
1.96,0.014413470593278823,-0.045380358147042624,-0.015978102081304058,0.08714083626007257,0.11312064090392998,0.07406534747807059,0.17256101376999167,-0.1520399232738952,0.15830027949188047
1.98,0.014330760593278823,-0.04691442814704262,-0.014456742081304057,0.10498922626007258,0.11662974090392997,0.1040204574780706,0.17270801376999179,-0.15377687327389522,0.15941387949188046
2.0,0.012264860593278823,-0.05666576814704262,-0.0060424370813040576,0.11387342626007257,0.12274714090392996,0.11009225747807058,0.1708780137699918,-0.16375263327389522,0.1674128794918805
2.02,0.014221760593278824,-0.06172005814704262,-0.0015150100813040575,0.12345472626007258,0.12263014090392999,0.09998605747807059,0.1730760137699917,-0.1690533332738952,0.1715186794918805
2.04,0.015967370593278823,-0.06703994814704262,-0.002019908081304057,0.13826522626007257,0.12167134090392998,0.0984222074780706,0.17507001376999176,-0.1746423332738952,0.1705870794918805
2.06,0.005452565593278823,-0.06661587814704262,-0.003975164081304058,0.15395802626007257,0.11760234090392999,0.1098909574780706,0.16480801376999177,-0.1745109032738952,0.16820147949188047
2.08,-0.004151611406721177,-0.06760334814704262,-0.0033139730813040572,0.15961142626007258,0.11166084090392997,0.1373436574780706,0.15546191376999174,-0.1758153832738952,0.1684299794918805
2.1,-0.0008553983067211765,-0.08089093814704262,-0.0008794860813040573,0.1750660262600726,0.11589174090392998,0.16627085747807058,0.15902041376999176,-0.1894452432738952,0.1704305794918805
2.12,0.007451243593278823,-0.09706259814704263,0.0024071209186959427,0.2368961262600726,0.12396854090392997,0.17892065747807057,0.1675924137699918,-0.2059854932738952,0.1732832794918805
2.14,0.014600460593278825,-0.10949039814704262,0.008558869918695942,0.3114111262600726,0.13175304090392997,0.1853620574780706,0.17500901376999167,-0.2188098332738952,0.17900247949188047
2.16,0.01986371059327882,-0.11021479814704262,0.007088620918695943,0.3670183262600726,0.15123654090392996,0.20298935747807056,0.18054301376999182,-0.2199607532738952,0.1771021794918805
2.18,0.020365440593278824,-0.10647049814704262,0.0020011359186959425,0.4102673262600726,0.16686304090392998,0.22559665747807056,0.18131601376999174,-0.2166751932738952,0.1715884794918805
2.2,0.02043598059327882,-0.10123019814704262,0.0024792889186959427,0.4363266262600726,0.17801814090392998,0.2541548574780706,0.18166101376999177,-0.2119276932738952,0.17164557949188047
2.22,0.023177880593278823,-0.08355703814704263,0.0029485269186959426,0.4385612262600726,0.21144624090392997,0.2892021574780706,0.18468001376999166,-0.19478273327389523,0.17169957949188047
2.24,0.020175860593278822,-0.07464233814704262,0.007940152918695943,0.4111734262600726,0.23484054090392997,0.3093389574780706,0.18195801376999177,-0.1864323732738952,0.17628287949188048
2.26,0.013160790593278822,-0.08617843814704262,0.014103007918695943,0.3901149262600726,0.23413204090392997,0.3228517574780706,0.1752260137699918,-0.19856898327389522,0.18204507949188048
2.28,0.0027593595932788235,-0.09642982814704262,0.017344347918695942,0.4026176262600726,0.25276624090392996,0.3363724574780706,0.16510961376999178,-0.2094569732738952,0.18489457949188048
2.3000000000000003,-0.009804088406721177,-0.09708948814704262,0.02586529791869594,0.42674602626007263,0.26415734090392995,0.3433301574780706,0.15283401376999173,-0.2107895632738952,0.1930338794918805
2.32,-0.011298739406721176,-0.09327583814704263,0.03524537791869594,0.4665857262600726,0.23717704090392996,0.3466943574780706,0.1516284137699918,-0.2076855432738952,0.20204377949188052
2.34,-0.013223319406721177,-0.08539297814704262,0.04087454791869594,0.5027242262600726,0.20918704090392998,0.3348223574780706,0.14999281376999174,-0.2005491832738952,0.20731597949188046
2.36,-0.022139799406721176,-0.06485132814704263,0.04422266791869594,0.5039931262600726,0.19530124090392997,0.3241737574780706,0.14136401376999175,-0.18079063327389522,0.21032237949188048
2.38,-0.026656319406721175,-0.03444947814704262,0.05150401791869594,0.5115808262600726,0.19022624090392998,0.3249228574780706,0.1371321137699918,-0.15120737327389522,0.21727917949188047
2.4,-0.04111418940672117,-0.016165078147042624,0.06323307791869594,0.5284555262600726,0.17626904090392997,0.3097480574780706,0.12295411376999177,-0.1337747152738952,0.2287030794918805
2.42,-0.060515449406721177,-0.012039818147042625,0.06871992791869594,0.49601802626007263,0.13829294090392996,0.2753909574780706,0.10382571376999172,-0.1305310492738952,0.23390657949188048
2.44,-0.060613929406721175,-0.007935400147042625,0.07858710791869594,0.4344984262600726,0.10198581090392997,0.23390325747807061,0.1039905137699918,-0.1273342552738952,0.2435146794918805
2.46,-0.05442387940672117,-0.006378267147042626,0.09393675791869593,0.3719486262600726,0.07013112090392998,0.2020044574780706,0.11043121376999177,-0.1267068692738952,0.2586323794918805
2.48,-0.055230139406721175,-0.008417211147042625,0.09244156791869594,0.29068082626007263,0.04305369090392998,0.18260615747807057,0.10986041376999178,-0.1296938832738952,0.2569353794918805
2.5,-0.056284189406721176,-0.011231998147042626,0.08927286791869594,0.2323847262600726,0.036446560903929975,0.16290595747807057,0.10902411376999177,-0.1334714902738952,0.2535980794918805
2.52,-0.044065649406721176,-0.036836838147042625,0.11845311791869594,0.21755142626007257,-0.008269039096070026,0.11455615747807059,0.12161731376999174,-0.1610339932738952,0.2825520794918805
2.54,-0.02349262940672118,-0.04316049814704262,0.12166081791869594,0.22134392626007257,-0.025084619096070026,0.09254617747807059,0.14234401376999173,-0.1683479932738952,0.2857081794918805
2.56,-0.018282269406721178,-0.046195808147042626,0.12187481791869594,0.22098992626007258,-0.013881829096070025,0.09013308747807058,0.1476847137699917,-0.1723794032738952,0.2859156794918805
2.58,-0.041857109406721174,-0.04318377814704262,0.12343661791869594,0.21568812626007258,-0.006810715096070025,0.08349763747807058,0.12421701376999172,-0.1703682732738952,0.2875190794918805
2.6,-0.07300355940672118,-0.04092861814704262,0.12599471791869596,0.1962786262600726,-0.045382329096070026,0.04761005747807059,0.09315401376999177,-0.16911792327389522,0.2901697794918805
2.62,-0.08239997940672118,-0.04908174814704262,0.12455871791869594,0.17690252626007258,-0.11183785909607002,-0.004974770521929411,0.08381621376999171,-0.1782789432738952,0.2888796794918805
2.64,-0.06701993940672119,-0.05773155814704262,0.12151721791869594,0.19201932626007256,-0.16914245909607004,-0.03015215252192941,0.09922791376999174,-0.1879390632738952,0.28603967949188047
2.66,-0.04637342940672117,-0.062437178147042624,0.11774081791869594,0.2345999262600726,-0.18335625909607003,-0.017575022521929412,0.11987741376999173,-0.19365713327389522,0.2825219794918805
2.68,-0.03588243940672117,-0.06742415814704263,0.11029131791869594,0.28557462626007263,-0.14457285909607004,-0.011816302521929412,0.13034201376999177,-0.1996588132738952,0.2753895794918805
2.7,-0.04159259940672117,-0.07366424814704262,0.10276281791869595,0.3130986262600726,-0.11103135909607004,-0.017946092521929413,0.12457591376999178,-0.2069162032738952,0.2682375794918805
2.72,-0.05304258940672117,-0.07700730814704262,0.09592867791869594,0.3347274262600726,-0.11379185909607004,-0.02150839252192941,0.11304071376999181,-0.2112797732738952,0.2618392794918805
2.74,-0.05634637940672117,-0.07371095814704262,0.09398101791869594,0.3921966262600726,-0.14031025909607003,-0.04232230252192941,0.10962251376999177,-0.2090078632738952,0.2603865794918805
2.76,-0.060679619406721175,-0.061862378147042624,0.09192109791869595,0.4221369262600726,-0.17258255909607004,-0.06450651252192942,0.10514541376999176,-0.1981883132738952,0.2588798794918805
2.78,-0.06751157940672119,-0.036310408147042623,0.08256646791869594,0.3937623262600726,-0.18286035909607004,-0.07805553252192941,0.09813951376999175,-0.1736700932738952,0.2501358794918805
2.8000000000000003,-0.06760245940672117,-0.010738649147042626,0.07608980791869595,0.3456029262600726,-0.19692185909607005,-0.10303424252192941,0.09784421376999175,-0.1491360332738952,0.2443257794918805
2.82,-0.05770264940672117,-0.003912210147042626,0.07001348791869594,0.2603044262600726,-0.22241025909607004,-0.12857514252192942,0.10750851376999171,-0.14334937327389521,0.23897017949188049
2.84,-0.029477929406721178,-0.006780113147042626,0.06293619791869594,0.17402282626007257,-0.21542525909607002,-0.15282134252192942,0.1354666137699918,-0.1472566532738952,0.2326655794918805
2.86,0.0006819335932788237,-0.005114455147042626,0.05634024791869594,0.14468512626007257,-0.19826005909607003,-0.17789774252192941,0.16532961376999178,-0.1466274032738952,0.2268919794918805
2.88,0.013339620593278824,-0.0003251851470426259,0.04394574791869594,0.12098822626007258,-0.18165075909607004,-0.2051356425219294,0.1776620137699917,-0.1428691332738952,0.21536647949188048
2.9,0.013689490593278822,-0.0004669696470426259,0.03939905791869594,0.07934736626007258,-0.13594175909607004,-0.22656654252192943,0.17766301376999183,-0.14403419327389522,0.2117323794918805
2.92,0.008946540593278823,-0.0014102739470426258,0.04171862791869594,0.028800916260072584,-0.09835715909607001,-0.2215558425219294,0.17254901376999177,-0.1459907832738952,0.2150046794918805
2.94,0.009968320593278823,-0.003607513147042626,0.03830871791869594,-0.03528657373992741,-0.08712604909607002,-0.22839894252192944,0.17318101376999173,-0.1491892932738952,0.21258417949188047
2.96,0.0023952135932788234,-0.022829308147042628,0.036520117918695943,-0.07014133373992743,-0.08358141909607003,-0.2516944425219294,0.1652036137699917,-0.1693986432738952,0.21181837949188048
2.98,-0.012667669406721177,-0.043001898147042625,0.03130149791869594,-0.08514275373992743,-0.09465729909607001,-0.2596508425219294,0.1497235137699917,-0.1905441132738952,0.20765257949188048
3.0,-0.009012514406721177,-0.036344958147042625,0.01834694791869594,-0.10481737373992742,-0.10245215909607003,-0.2722626425219294,0.15295061376999175,-0.18484527327389522,0.1957774794918805
3.02,-0.005863470406721177,-0.009681093147042626,0.009661449918695943,-0.11146137373992743,-0.10507585909607003,-0.2646586425219294,0.1556624137699918,-0.1591248232738952,0.1881944794918805
3.04,-0.00046603550672117647,0.022226041852957373,0.009085474918695944,-0.1318201737399274,-0.09813575909607003,-0.2087075425219294,0.1606149137699917,-0.1281458952738952,0.18874007949188049
3.06,0.015225610593278822,0.03854295185295738,0.009672217918695943,-0.1652989737399274,-0.07034359909607002,-0.1366819425219294,0.17585601376999171,-0.11274022327389521,0.19046367949188048
