timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
0.56,-0.0064782102532044625,-0.019649304480106256,0.005406445328374061,-0.010804971956626244,0.08967803968469801,-0.01139121294648078,0.2278301474333062,-0.10667429706683329,-0.0018300806128255104
0.58,-0.004958104253204462,-0.014629464480106253,0.002721633328374061,-0.011613259956626244,0.08261225968469801,-0.01279256294648078,0.22944214743330615,-0.1016550770668333,-0.003798530612825521
0.6,-0.004832962253204462,-0.010279204480106253,0.002774814328374061,-0.016884697956626244,0.08079231968469801,-0.01256568294648078,0.22965114743330628,-0.0973282670668333,-0.003057730612825521
0.62,-0.004979399253204462,-0.013708744480106254,0.001653058328374061,-0.029058860956626242,0.08599103968469801,-0.01226962294648078,0.22958214743330618,-0.10080307706683331,-0.003520280612825513
0.64,-0.004667548253204462,-0.014914084480106253,-0.0032843086716259394,-0.036169591956626244,0.07716755968469802,-0.012763192946480782,0.2299641474333063,-0.1020744770668333,-0.007826560612825509
0.66,-0.0024638082532044627,-0.007906056480106253,-0.009632472671625938,-0.04631750195662625,0.08576634968469801,-0.01604967294648078,0.2322311474333063,-0.09515230706683331,-0.013571570612825518
0.68,-0.00036831918320446254,-0.002350588480106253,-0.014972892671625939,-0.05012469195662624,0.07436513968469802,-0.01847312294648078,0.23438314743330624,-0.0897013970668333,-0.018336740612825517
0.7000000000000001,-0.0017614502532044625,-0.004659917480106254,-0.000850358671625939,-0.05185462195662624,0.065799499684698,-0.016949552946480782,0.23304014743330614,-0.0921327070668333,-0.0036669906128255214
0.72,-0.003381432253204463,-0.005457175480106254,0.02462486732837406,-0.04590371195662624,0.061056679684698,-0.017228712946480783,0.23146414743330634,-0.09306798706683331,0.02232772938717449
0.74,-0.0018575332532044624,-0.006490828480106254,0.02431891732837406,-0.026552904956626242,0.051662359684698005,-0.02379777294648078,0.23302514743330627,-0.0942544670668333,0.022514619387174487
0.76,0.0003788745467955374,-0.018575314480106256,-0.010674062671625939,-0.016764233956626243,0.061438169684698,-0.032774702946480785,0.2352931474333062,-0.1065054870668333,-0.012010760612825522
0.78,0.0019309087467955371,-0.030506724480106256,-0.04093015267162594,-0.004335691956626243,0.067930679684698,-0.03231523294648078,0.23687114743330628,-0.11861642706683331,-0.041823840612825514
0.8,0.0024246137467955372,-0.025659844480106254,-0.02674769267162594,0.009069958043373755,0.081234449684698,-0.02315911294648078,0.23738614743330633,-0.1139618370668333,-0.027223410612825516
0.8200000000000001,0.0026734997467955375,-0.019618864480106253,-0.006643023671625939,0.004885378043373755,0.07807041968469801,-0.01668540294648078,0.2376521474333062,-0.10812580706683331,-0.006726620612825515
0.84,0.004907932746795537,-0.026164434480106254,-0.013157102671625938,0.005387228043373757,0.07227244968469801,-0.015063872946480782,0.23989914743330631,-0.11488876706683329,-0.012874650612825514
0.86,0.004828381746795537,-0.026258744480106254,-0.009429862671625938,0.015171128043373755,0.10488241968469801,-0.01563373294648078,0.23982814743330616,-0.11521266706683331,-0.008807210612825508
0.88,0.0022454547467955373,-0.020747494480106255,-0.005420425671625939,0.008892178043373757,0.12329698968469802,-0.01576814294648078,0.2372501474333062,-0.10994298706683331,-0.004483020612825517
0.9,0.00048559004679553743,-0.020499594480106256,-0.013727352671625939,-0.01669939795662624,0.143023589684698,-0.01953694294648078,0.23549314743330618,-0.1099483370668333,-0.012500170612825517
0.92,-0.0026087512532044625,-0.017382154480106254,-0.00787403467162594,-0.046289241956626245,0.159541189684698,-0.02853444294648078,0.23239914743330625,-0.1070954170668333,-0.006381550612825512
0.94,-0.006529438253204463,-0.015656674480106256,-0.0008755076716259391,-0.055296821956626246,0.11293198968469802,-0.029324062946480784,0.22847614743330635,-0.1056451570668333,0.0008583593871744899
0.96,-0.013264974253204461,-0.014426344480106252,0.006938965328374061,-0.026939218956626244,0.06685321968469801,-0.01755049294648078,0.22173614743330616,-0.1047001170668333,0.008891109387174481
0.98,-0.015006734253204462,-0.008250086480106254,0.009980697328374062,-0.0010242919566262436,0.06610587968469801,-0.0031885879464807814,0.21998714743330616,-0.0988184770668333,0.012129189387174485
1.0,-0.009340451253204462,-0.0035197974801062537,0.000876274628374061,-0.008029261956626243,0.052743829684698006,0.004168642053519218,0.22564214743330635,-0.0943912370668333,0.003200519387174486
1.02,-0.012525004253204462,-0.00040324928010625346,0.008154644328374061,-0.012585594956626242,0.023493139684698006,0.001925297053519218,0.22244414743330632,-0.0915850870668333,0.010635329387174486
1.04,-0.011136584253204462,-0.0002613430801062535,0.009558800328374062,-0.008236551956626243,0.029989239684698007,0.0011563260535192178,0.2238141474333062,-0.09175969706683329,0.012177859387174486
1.06,-0.0027617642532044625,-0.0010275464801062536,0.004651950328374061,-0.012849101956626243,0.036665249684698004,0.005516661453519218,0.23216714743330624,-0.09284728706683329,0.0073925693871744885
1.08,-0.005366131253204462,-0.0005890754801062536,0.012160087328374062,-0.015638452956626244,0.018955789684698007,0.009700992053519219,0.22953714743330633,-0.0927339070668333,0.01500670938717448
1.1,6.033764679553747e-05,-0.0022459764801062536,0.005873674328374061,-0.02720294795662624,0.020407389684698008,0.011532589053519218,0.2349341474333062,-0.0947185070668333,0.008811979387174484
1.12,0.018354485746795535,-0.0017325414801062536,-0.0027292926716259392,-0.07197643195662624,0.014801850684698005,-0.003929732946480782,0.2531951474333063,-0.0945344070668333,0.00028746938717448545
1.14,0.033970725746795535,-0.0012693094801062535,-0.009457952671625938,-0.11900124195662624,0.013684321684698006,-0.024533532946480783,0.2687751474333062,-0.0944012270668333,-0.006375170612825512
1.16,0.027867905746795537,-0.004592765480106254,-0.006448006671625939,-0.11201913195662624,0.029758089684698008,-0.016696532946480783,0.2626361474333063,-0.0980546370668333,-0.0033112106128255214
1.18,-0.005040812253204463,-0.007173704480106254,0.010238868328374062,-0.07335218195662624,0.020904899684698008,-0.0015669709464807826,0.22969114743330632,-0.10096472706683329,0.013418109387174484
1.2,-0.020593724253204465,-0.006721829480106254,0.005675813328374061,-0.054195131956626244,0.02320419968469801,0.004501710053519218,0.21410314743330616,-0.1008406670668333,0.008886659387174478
1.22,-0.007449436253204463,-0.0061725464801062535,0.001063348528374061,-0.04394313195662625,0.034348209684698004,0.013706505053519218,0.2272121474333062,-0.1006174170668333,0.004295879387174489
1.24,0.002674911746795537,-0.010759634480106252,0.00043027492837406097,-0.036295761956626246,0.05877610968469801,0.005142541053519218,0.23730214743330635,-0.1055283970668333,0.0036754093871744914
1.26,-0.008494723253204462,-0.021792134480106255,-0.001744366671625939,-0.017169912956626242,0.08284417968469801,0.006374807953519218,0.22606414743330627,-0.1172016570668333,0.001500929387174485
1.28,-0.0042814882532044626,-0.017401334480106254,-0.002420590671625939,-0.025220901956626244,0.059406559684698004,0.01089192105351922,0.2302431474333062,-0.11312807706683331,0.0008130593871744779
1.3,-0.007705374253204463,-0.012533564480106252,-0.009208852671625939,-0.024126553956626242,0.061924439684698004,0.012372236053519219,0.22678514743330624,-0.1085757670668333,-0.005994180612825514
1.32,-0.011350314253204461,-0.014120454480106253,-0.02015740267162594,-0.0067642419566262425,0.016563209684698006,0.03752708705351922,0.22310514743330634,-0.1104764470668333,-0.016968860612825515
1.34,-0.009377917253204462,-0.013451834480106253,-0.03207269267162594,0.005085108043373757,-0.036537910315302,0.058945657053519215,0.2250421474333062,-0.1101199770668333,-0.028917680612825514
1.36,-0.010089673253204461,-0.009769544480106253,-0.008401667671625939,0.02640398804337376,-0.040315180315302,0.049421107053519216,0.2242931474333063,-0.1067481470668333,-0.005288110612825511
1.38,-0.0017813992532044625,-0.008456678480106252,0.01943575732837406,0.03155495804337376,-0.022324360315301994,0.03519882705351922,0.2325631474333063,-0.1057439470668333,0.022499779387174484
1.4,-0.0048362442532044626,-0.008599217480106253,0.01628918732837406,0.032556068043373756,-0.038075630315302,0.04491145705351922,0.22946914743330615,-0.1061931770668333,0.01929639938717448
1.42,-0.013499774253204462,-0.013575014480106253,0.011974357328374062,0.06928650804337376,-0.08509631031530199,0.048286247053519214,0.2207641474333062,-0.1114734970668333,0.014918829387174481
1.44,-0.012449674253204462,-0.021630774480106255,0.004471808328374061,0.10131155804337376,-0.127329210315302,0.04372121705351922,0.22177114743330617,-0.11983157706683331,0.0073488793871744895
1.46,-0.016829034253204464,-0.026289744480106254,-0.02171046267162594,0.09618765804337376,-0.126834110315302,0.05098356705351922,0.2173471474333062,-0.12479093706683331,-0.018904680612825513
1.48,-0.012089924253204461,-0.024110414480106254,-0.03021410267162594,0.08110885804337375,-0.03550354031530199,0.044777857053519214,0.22203914743330633,-0.1229105870668333,-0.027483520612825517
1.5,-0.0058849122532044626,-0.019462544480106255,-0.01597259267162594,0.09241785804337375,0.041672749684698,0.040183917053519216,0.22819314743330632,-0.1185608270668333,-0.01332177061282551
1.52,-0.0033066432532044628,-0.017339504480106255,-0.015973392671625942,0.09972345804337376,0.036678389684698005,0.04263955705351922,0.2307181474333062,-0.1167354170668333,-0.013407480612825512
1.54,5.18746795537435e-07,-0.013159414480106253,-0.013795782671625938,0.09349315804337376,0.048561169684698,0.035034587053519216,0.23396914743330632,-0.11285270706683331,-0.01132029061282551
1.56,-0.005371129253204462,-0.009989824480106253,-0.008862965671625938,0.09877835804337376,0.049290509684698,0.03619315705351922,0.22853914743330628,-0.1099802370668333,-0.0064835406128255085
1.58,-0.0006507811532044626,-0.004321751480106254,-0.01729163267162594,0.08380495804337376,0.029607369684698008,0.035198067053519216,0.23319814743330625,-0.1046088470668333,-0.015013930612825514
1.6,0.0017619037467955373,0.005228044519893746,-0.012809932671625938,0.07490367804337375,0.038661009684698,0.032791757053519215,0.23554714743330618,-0.0953548670668333,-0.010639650612825513
1.62,-0.004168494253204463,0.0025885415198937467,-0.010252292671625939,0.07633454804337375,0.018391509684698007,0.033949397053519216,0.2295521474333062,-0.0982886370668333,-0.00819515061282551
1.64,-0.0014600482532044624,0.0012086923198937464,-0.014810882671625938,0.06255016804337375,-0.0038551303153019937,0.02613076705351922,0.23219414743330624,-0.09996040706683329,-0.012872590612825516
1.66,-0.0025068612532044626,0.010591605519893747,-0.01042599267162594,0.06442123804337375,0.013402479684698007,0.02286920705351922,0.23107914743330626,-0.0908662870668333,-0.008612170612825515
1.68,-0.0011197754532044626,0.015066055519893746,-0.01564189267162594,0.043485008043373755,0.019724429684698005,0.01571283405351922,0.2323971474333062,-0.0866766170668333,-0.01395814061282552
1.7,-0.00030292177320446253,0.020773425519893744,-0.01906458267162594,0.004906318043373756,0.011671602684698006,0.0075613580535192175,0.23314314743330633,-0.0812489270668333,-0.01751647061282552
1.72,-0.004544207253204462,0.028828385519893744,-0.01662435267162594,-0.01768651295662624,0.0026117916846980062,0.006959568253519218,0.22883114743330624,-0.0734672270668333,-0.015217580612825514
1.74,-0.0030359462532044625,0.03574101551989375,-0.010413072671625938,-0.05016833195662625,-0.011566280315301991,0.005319478053519218,0.23026814743330615,-0.0668198870668333,-0.009153440612825511
1.76,-0.004310321253204462,0.040381885519893745,0.005039517328374061,-0.08083172195662625,-0.01655358031530199,0.013234078053519217,0.2289221474333063,-0.0624345770668333,0.00614637938717448
1.78,-0.003912196253204462,0.031021165519893746,0.0032515353283740613,-0.11242087195662624,-0.009544970315301993,0.015647194053519217,0.22924814743330635,-0.0720392970668333,0.004200599387174486
1.8,-0.0036079562532044624,0.018443745519893744,-0.002661308671625939,-0.12925054195662625,-0.006817330315301994,0.007924756053519218,0.22947914743330622,-0.0848476270668333,-0.0018742506128255204
1.82,-0.0063146302532044625,0.012573395519893747,0.000812923968374061,-0.12772764195662623,-0.004761570315301993,0.00046386505351921764,0.22670014743330635,-0.0909348470668333,0.0014345393871744855
1.84,-0.0038107262532044626,0.008498750519893747,-0.0029492156716259387,-0.14133024195662625,-0.003369762315301994,-0.008074882946480781,0.22913014743330629,-0.0952119070668333,-0.002495860612825515
1.86,-0.003937648253204463,0.007606850519893746,-0.00034861067162593896,-0.14929604195662627,-0.009887430315301992,-0.0010659109464807824,0.22892914743330617,-0.0962917270668333,-6.57606128255106e-05
1.88,-0.0034477642532044625,0.005967243519893746,0.004903723328374061,-0.15880644195662624,-0.012700830315301993,0.004761762053519218,0.22934514743330614,-0.09810488706683329,0.0050143693871744915
1.9,-0.002711815253204463,0.0005097476188937465,0.004086081328374061,-0.17360994195662627,-0.020081440315301992,-0.0030356119464807823,0.2300071474333063,-0.1037218370668333,0.004023479387174483
1.92,-0.005822879253204463,-0.012831004480106253,0.007261230328374061,-0.17062744195662627,-0.03074814031530199,-0.0023523789464807822,0.22682114743330617,-0.1172084770668333,0.007025069387174482
1.94,-0.005279325253204462,-0.024281074480106253,0.009307994328374062,-0.15892674195662626,-0.029020750315301994,0.004320440053519218,0.22729014743330622,-0.1287918370668333,0.008898729387174481
1.96,-0.0033161962532044626,-0.022245014480106254,0.007746343328374061,-0.13662174195662624,-0.027930510315301995,0.010770143053519218,0.22917814743330633,-0.1268778870668333,0.007165219387174487
1.98,-0.0006501168532044625,-0.026871544480106254,0.003527521328374061,-0.11333942195662625,-0.02788003031530199,0.014064896053519217,0.23176914743330634,-0.1316170370668333,0.0027765293871744867
2.0,-0.0007515894532044626,-0.03650864448010625,-0.00027523367162593905,-0.09239608195662624,-0.02400438031530199,0.01684129705351922,0.23159214743330625,-0.1413589870668333,-0.0011935506128255141
2.02,-0.0023824202532044627,-0.04012980448010625,0.001378579928374061,-0.055544331956626246,-0.017800420315301994,0.021683187053519216,0.22988614743330626,-0.1450791770668333,0.00029582938717448437
2.04,0.00042388224679553745,-0.04548717448010625,0.0012774528283740609,-0.014727015956626243,-0.007267260315301993,0.02094614705351922,0.23261814743330622,-0.1505319170668333,3.34293871744884e-05
2.06,0.00038603814679553743,-0.03880756448010625,-0.0022683886716259394,0.010555518043373756,-0.00013454931530199402,0.02500910705351922,0.2325051474333062,-0.1439460970668333,-0.0036703406128255206
2.08,-0.00014774105320446254,-0.024597134480106253,-0.0033877346716259396,0.025944898043373757,0.007016065484698007,0.03313186705351922,0.23189814743330617,-0.1298299070668333,-0.004944140612825512
2.1,0.00047576184679553745,-0.018040144480106254,-0.0029981176716259387,0.03789207804337376,-0.008549710315301995,0.03439258705351922,0.23244814743330622,-0.1233689370668333,-0.004705500612825514
2.12,-0.002365207253204463,-0.007317321480106254,-0.006775965671625939,0.030023278043373756,-0.08116875031530199,0.03452556705351922,0.2295361474333062,-0.1127446770668333,-0.008630910612825518
2.14,-0.0052952842532044625,0.0019994365198937464,-0.02180625267162594,0.005635788043373759,-0.11275001031530199,0.039757757053519215,0.22653514743330616,-0.10352924706683331,-0.023805570612825518
2.16,-0.0036466642532044626,0.0015812235198937466,-0.04090000267162594,-0.006163851956626243,0.039401349684698,0.06253077705351921,0.22811314743330624,-0.1040512970668333,-0.043041240612825514
2.18,0.012262615746795538,0.0016835085198937463,-0.03598901267162594,0.017711658043373754,0.190865289684698,0.08742276705351922,0.24395414743330623,-0.1040548770668333,-0.038271010612825514
2.2,0.026181725746795538,0.0014235069198937464,-0.008533239671625939,0.050754608043373756,0.05858268968469801,0.08130529705351922,0.2578051474333063,-0.1044222970668333,-0.01095629061282552
2.22,0.008462620746795537,-0.008006995480106253,-0.001790865671625939,0.03496539804337376,-0.08672070031530199,0.06782744705351922,0.24002114743330627,-0.1139613570668333,-0.004356020612825515
2.24,-0.010135254253204462,-0.015130614480106252,-0.01615512267162594,0.016515308043373755,-0.004826770315301993,0.05095669705351921,0.22136114743330615,-0.1211945470668333,-0.018863540612825518
2.26,0.0029901397467955375,0.0007352746198937465,-0.01567830267162594,0.023108348043373757,0.008443125684698006,-0.009758362946480782,0.2344281474333063,-0.1054393170668333,-0.018531210612825512
2.28,0.009928895746795539,0.021663245519893744,-0.005625660671625939,-0.007216251956626243,-0.02714561031530199,-0.05237651294648078,0.24131114743330628,-0.0846229270668333,-0.00862452061282551
2.3000000000000003,-0.0017969162532044626,0.020125025519893744,-0.0011579406716259392,-0.03546944195662624,0.02913377968469801,-0.013373382946480782,0.22953314743330622,-0.0862728570668333,-0.004304250612825522
2.32,-0.0007588504532044626,0.006932573519893746,-0.0031672496716259393,-0.04127218195662624,0.012645799684698006,0.02129724705351922,0.23052214743330635,-0.0995759770668333,-0.0064623106128255114
2.34,0.0037864847467955374,-0.0028034614801062535,-0.010856262671625939,-0.05605562195662624,0.007778299684698006,0.011405631053519218,0.23502114743330615,-0.10942081706683329,-0.014301100612825517
2.36,0.0017219517467955375,-0.008995141480106253,-0.012199052671625939,-0.05212906195662624,0.039312479684698004,0.007247066153519218,0.2329141474333063,-0.1157191270668333,-0.015794610612825513
2.38,-0.002829437253204463,-0.014320124480106253,-0.009430162671625938,-0.04313129195662624,0.012719403684698007,-8.48379464807817e-05,0.2283241474333062,-0.12114874706683329,-0.013177440612825511
2.4,-0.010116670253204462,-0.016829714480106256,-0.008928547671625939,-0.03524503195662625,0.021406659684698005,-0.007929072946480781,0.22100014743330632,-0.12376144706683331,-0.012828690612825516
2.42,-0.0006312095532044625,-0.015892914480106254,-0.005269778671625939,-0.021635579956626242,0.022247689684698008,0.005217423053519217,0.23045214743330633,-0.1229268370668333,-0.009323920612825512
2.44,0.010990425746795538,-0.018317674480106256,-0.0027233896716259394,-0.013724363956626243,0.010234666684698007,0.01672205705351922,0.24204314743330624,-0.1254535370668333,-0.006932550612825522
2.46,0.0043536127467955375,-0.017923054480106254,-0.0034221486716259396,0.008673928043373757,0.018835209684698005,0.02250802705351922,0.23537714743330618,-0.1251612470668333,-0.007787120612825521
2.48,0.003536873746795537,-0.013729124480106252,-0.00822889167162594,0.022615708043373754,0.0014110936846980062,0.02436122705351922,0.23453514743330617,-0.12107065706683329,-0.012750250612825517
2.5,0.005612196746795538,-0.018738414480106255,-0.013714112671625938,0.017154138043373755,0.011513880684698007,0.015209559053519218,0.23658714743330633,-0.1261848170668333,-0.018392320612825516
2.52,0.005404607746795537,-0.025794114480106253,-0.01740221267162594,0.015365638043373757,0.009354837684698006,-0.014152102946480782,0.2363431474333062,-0.1334571070668333,-0.022396110612825516
2.54,0.010138285746795539,-0.028604104480106255,-0.02299040267162594,0.01797589804337376,0.022851309684698007,-0.01315416294648078,0.24106414743330618,-0.1363803070668333,-0.028143800612825516
2.56,0.010826845746795538,-0.026293424480106256,-0.01804131267162594,0.022470748043373755,0.025236419684698006,-0.007392982946480783,0.24174214743330635,-0.1341871970668333,-0.023355930612825516
2.58,0.011241125746795538,-0.024555424480106256,-0.011111592671625939,0.01411876804337376,0.02986612968469801,-0.01706980294648078,0.24215014743330632,-0.1325719270668333,-0.016589600612825516
2.6,0.0042419947467955375,-0.025532504480106254,-0.010729292671625939,-0.0019854919566262424,0.029501669684698008,-0.021377132946480783,0.23514814743330614,-0.1336775370668333,-0.016373090612825512
2.62,-0.005271332253204463,-0.023451454480106253,-0.004510221671625939,-0.025016735956626242,0.008926281684698006,-0.023578202946480782,0.22563714743330632,-0.1317313570668333,-0.010322190612825521
2.64,-0.003960616253204463,-0.023883394480106256,0.008120827328374061,-0.04052467195662624,-0.023234600315301994,-0.02645684294648078,0.2269531474333062,-0.1323049770668333,0.002138589387174483
2.66,-0.0019984542532044624,-0.022459074480106256,0.009115374328374061,-0.04009463195662624,-0.056273850315302,-0.01024304294648078,0.22892414743330614,-0.1310295070668333,0.002961409387174485
2.68,-0.004175477253204462,-0.014111664480106253,0.0029370913283740608,-0.033864021956626245,-0.06381909031530199,0.01584979705351922,0.22675814743330625,-0.1228383570668333,-0.003389210612825516
2.7,-0.0007982078532044626,-0.0062775464801062535,-0.0041603546716259395,-0.023760834956626245,-0.082282410315302,0.04424610705351922,0.2301501474333063,-0.11516787706683329,-0.010658860612825519
2.72,-0.0021765952532044625,-0.006589557480106254,-0.012270082671625939,-0.009797410956626243,-0.11160721031530199,0.05913921705351922,0.22878814743330622,-0.1156505170668333,-0.018940290612825518
2.74,-0.006489757253204462,-0.008932960480106254,-0.0057879116716259395,0.008552928043373757,-0.122869210315302,0.059738017053519214,0.22449314743330628,-0.11817100706683331,-0.012629260612825516
2.76,-0.0031537962532044625,-0.0017978474801062534,0.004820164328374061,0.02217773804337376,-0.130193810315302,0.07924046705351923,0.2278491474333062,-0.1112188470668333,-0.0021917306128255154
2.78,-0.0030554682532044626,0.006110101519893746,0.0033817343283740614,0.02039763804337376,-0.123782110315302,0.11269677705351923,0.22796814743330618,-0.1034990470668333,-0.00379979061282551
2.8000000000000003,-0.0034062142532044625,0.010919625519893747,0.00810432632837406,0.017802418043373756,-0.121764910315302,0.1402243770535192,0.2276401474333063,-0.0988818770668333,0.0007546093871744902
2.82,-0.0009964728532044626,0.015745795519893746,0.01646166732837406,0.021982948043373758,-0.133714910315302,0.1427940770535192,0.23007214743330628,-0.0942510770668333,0.008945869387174482
2.84,-0.0022067212532044626,0.014140045519893747,0.012824427328374062,0.023460308043373755,-0.140728610315302,0.1294547770535192,0.22888514743330624,-0.0960538170668333,0.0051455093871744795
2.86,-0.0024401012532044627,0.015018275519893747,0.011157927328374062,0.024537718043373756,-0.147501410315302,0.13511807705351922,0.2286751474333062,-0.0953728170668333,0.003319709387174491
2.88,-0.003954880253204463,0.023568815519893746,0.012218477328374062,0.02169004804337376,-0.142021710315302,0.1360007770535192,0.22718314743330614,-0.0870184170668333,0.00422557938717448
2.9,-0.004626189253204463,0.03179471551989375,0.00661995132837406,0.011153898043373758,-0.129072610315302,0.1286719770535192,0.22653514743330616,-0.0789860770668333,-0.0015224206128255091
2.92,-0.00017136505320446255,0.03601775551989375,0.0027094723283740607,0.0016958180433737577,-0.11359291031530198,0.12573797705351922,0.23101314743330614,-0.0749523070668333,-0.005576690612825522
2.94,0.0021099657467955374,0.031454205519893745,0.001100851528374061,-0.004402531956626243,-0.09203670031530199,0.10840357705351922,0.23331714743330623,-0.0796989870668333,-0.007323230612825513
2.96,0.0026168887467955372,0.024430665519893747,0.007232607328374061,-0.0017842819566262422,-0.092697710315302,0.10152340705351923,0.2338451474333063,-0.0868978270668333,-0.0013234506128255163
2.98,0.004036845746795538,0.021200085519893747,0.01690528732837406,0.004475858043373755,-0.09691821031530198,0.09910004705351923,0.23528714743330625,-0.09029451706683331,0.00822337938717449
3.0,0.005849677746795537,0.016806615519893747,0.0066554543283740605,0.005259988043373756,-0.08243404031530199,0.08026074705351922,0.23712114743330615,-0.09484398706683331,-0.002145790612825521
