timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
0.66,-0.0018111609335185774,-0.0016534095675752756,0.03222676837364753,-0.0770422376349611,-0.008355967341703399,-0.03557828123570716,0.24557980438478966,-0.23303565082963715,-0.11145834780419024
0.68,-0.005350253933518578,0.002478108432424724,0.03288103837364753,-0.05894888763496109,-0.0244884373417034,-0.026092671235707153,0.24211180438478963,-0.22879905082963714,-0.11085764780419025
0.7000000000000001,-0.008822797933518579,0.006117718432424725,0.03173262837364753,-0.05158565763496109,-0.032896747341703406,-0.002908538235707154,0.23870780438478967,-0.22504555082963715,-0.11203894780419024
0.72,-0.009026531933518578,0.013031279432424724,0.03322355837364753,-0.03432328763496109,-0.045068667341703395,0.014307318764292847,0.2385698043847897,-0.21801015082963715,-0.11055994780419025
0.74,-0.010075894933518579,0.018690559432424723,0.03962051837364753,-0.010395859934961092,-0.0554713873417034,0.019208058764292848,0.2375818043847897,-0.21222135082963714,-0.10415374780419025
0.76,-0.011283484933518578,0.014647389432424723,0.04748536837364753,0.0014628623650389094,-0.061424717341703405,0.026380478764292847,0.23643080438478958,-0.21612755082963714,-0.09625824780419023
0.78,-0.013157104933518578,0.017365179432424722,0.04876080837364753,0.001994572365038909,-0.0740693373417034,0.026731778764292845,0.23460990438478968,-0.21326545082963713,-0.09493014780419023
0.8,-0.012619024933518578,0.020680399432424723,0.047184328373647534,0.01132431236503891,-0.0878127373417034,0.028830948764292846,0.23519480438478957,-0.20979845082963713,-0.09643144780419025
0.8200000000000001,-0.008502778933518577,0.016320989432424722,0.045849798373647534,0.027509422365038914,-0.10023615734170341,0.03786135876429284,0.23935280438478967,-0.21399885082963713,-0.09766764780419024
0.84,-0.0022932459335185777,0.013498709432424724,0.03996595837364753,0.04039962236503891,-0.1067738573417034,0.03491115876429284,0.24559880438478965,-0.21665485082963715,-0.10342964780419024
0.86,0.0012312178664814224,0.012165339432424723,0.03471013837364753,0.05815127236503891,-0.1137319573417034,0.03486769876429285,0.2491528043847897,-0.21781485082963714,-0.10854004780419024
0.88,-0.0011663279335185777,0.010306899432424724,0.03059347837364753,0.0662841423650389,-0.1265386573417034,0.04137334876429284,0.24677980438478975,-0.21949315082963713,-0.11248784780419024
0.9,-0.0010599709335185777,0.007761144432424725,0.02489220837364753,0.0669030023650389,-0.1353852573417034,0.044153548764292845,0.24690480438478968,-0.22185245082963714,-0.11799744780419025
0.92,0.0017814851664814226,0.006963133432424724,0.023519118373647528,0.0743575723650389,-0.14063455734170338,0.04918555876429284,0.24975980438478973,-0.22245815082963713,-0.11915674780419025
0.94,0.002447961066481422,0.007301443432424725,0.021610598373647528,0.07813503236503891,-0.1377579573417034,0.04885753876429284,0.25043580438478963,-0.22192225082963715,-0.12083044780419025
0.96,0.004489228066481422,0.006652039432424725,0.01536491837364753,0.0832122023650389,-0.12960485734170338,0.046692998764292844,0.2524818043847896,-0.22236935082963713,-0.12682132780419025
0.98,0.007841606066481422,0.009165250432424724,0.01340340837364753,0.0820228423650389,-0.1163198573417034,0.04564221876429284,0.25583480438478956,-0.21964955082963714,-0.12850926780419025
1.0,0.009827537066481422,0.011802189432424724,0.012861388373647531,0.0731176923650389,-0.0989251573417034,0.038876118764292845,0.25781780438478963,-0.21680225082963714,-0.12876034780419027
1.02,0.009110994066481422,0.012376609432424723,0.01383012837364753,0.0697149123650389,-0.0977054573417034,0.032897398764292846,0.25709580438478974,-0.21601405082963715,-0.12748472780419023
1.04,0.007891214066481422,0.016472419432424723,0.019399628373647528,0.056071552365038906,-0.0928584773417034,0.028802008764292848,0.25586880438478965,-0.21170125082963714,-0.12159374780419024
1.06,0.006570890066481423,0.023290729432424724,0.01789630837364753,0.03344977236503891,-0.0743460673417034,0.030757768764292846,0.2545388043847896,-0.20466275082963714,-0.12276204780419024
1.08,6.390416648142244e-05,0.029072139432424725,0.01469508837364753,0.006933302365038909,-0.0723806373417034,0.03683270876429284,0.2480218043847897,-0.19865775082963713,-0.12561594780419025
1.1,-0.0052385209335185775,0.030198199432424723,0.01671415837364753,-0.01761842763496109,-0.0731990573417034,0.03830208876429284,0.24270780438478967,-0.19730415082963715,-0.12323804780419025
1.12,-0.0035874309335185775,0.023232209432424725,0.01420088837364753,-0.02422764763496109,-0.0633346373417034,0.04238692876429284,0.24434680438478962,-0.20403825082963714,-0.12538224780419024
1.14,-0.003045958933518577,0.015357119432424723,0.01320975837364753,-0.029177777634961093,-0.0609160473417034,0.043074328764292846,0.2448748043847897,-0.21167675082963713,-0.12599493780419024
1.16,-0.004851514933518577,0.014300019432424723,0.014099268373647531,-0.02992742763496109,-0.0600287973417034,0.037772738764292844,0.24305480438478955,-0.21249235082963713,-0.12471874780419025
1.18,-0.0036462169335185774,0.011702149432424723,0.00869738837364753,-0.02050140063496109,-0.0480959973417034,0.039096378764292845,0.24424380438478965,-0.21484415082963715,-0.12972674780419025
1.2,0.0027087140664814225,0.004880045432424725,-0.00034436362635246976,-0.02222943763496109,-0.025286217341703398,0.03922677876429284,0.2505818043847896,-0.22141595082963714,-0.13836851780419024
1.22,0.010974265066481421,0.0003863488324247244,-0.01290666162635247,-0.027637277634961092,-0.0027150463417033987,0.035357458764292846,0.2588288043847897,-0.22565575082963715,-0.15052616780419026
1.24,0.014023365066481422,-0.009559489567575276,-0.02037881162635247,-0.03215007763496109,0.0058256909582966015,0.028500228764292847,0.26185780438478967,-0.23534485082963713,-0.15759082780419026
1.26,0.015154065066481422,-0.017279420567575275,-0.03038568162635247,-0.06299007763496109,0.050437762658296595,-0.003479624235707154,0.26294980438478954,-0.24254805082963715,-0.16678308780419024
1.28,0.011868255066481422,-0.009979272567575276,-0.02765532162635247,-0.0884697776349611,0.0828101926582966,-0.010437991235707152,0.25964580438478957,-0.23499085082963714,-0.16365035780419024
1.3,0.0064905660664814225,-0.002677862567575276,-0.02124509162635247,-0.0914965776349611,0.0700111026582966,-0.010308341235707154,0.25425180438478967,-0.22743525082963714,-0.15684413780419026
1.32,0.0013447385664814224,0.005847340432424725,-0.01691563162635247,-0.0964948976349611,0.0400488626582966,-0.009863071235707153,0.24909280438478953,-0.21865935082963714,-0.15212696780419024
1.34,-0.0024523919335185775,0.009198570432424724,-0.00902910162635247,-0.1178147376349611,0.0435805926582966,-0.017447081235707155,0.24528380438478958,-0.21506135082963715,-0.14386251780419024
1.36,-0.00040914893351857756,0.015134659432424724,-0.007194230626352469,-0.1139517376349611,0.0447791026582966,-0.019354621235707154,0.24731680438478953,-0.20888245082963713,-0.14166056780419023
1.38,0.0004039608664814225,0.015595739432424724,-0.00430036962635247,-0.10851448763496109,0.0326972726582966,-0.019745091235707155,0.2481218043847897,-0.20818225082963715,-0.13841120780419025
1.4,-0.002062338933518578,0.0059312684324247245,0.0010443125696475302,-0.11084603763496109,0.0316265326582966,-0.02713306123570715,0.24564880438478953,-0.21761105082963714,-0.13272304780419025
1.42,-0.0027243479335185778,0.006679442432424724,-0.0005435396263524699,-0.0963288376349611,0.0244805726582966,-0.026208771235707154,0.24498180438478956,-0.21663045082963714,-0.13397968780419023
1.44,-0.005021641933518577,0.009549216432424724,-0.00404034062635247,-0.0992626376349611,0.0220791626582966,-0.02283133123570715,0.24268080438478967,-0.21353155082963715,-0.13715764780419026
1.46,-0.0035372079335185772,0.0052047014324247244,-0.01049236162635247,-0.1123654376349611,0.0180268426582966,-0.018052631235707155,0.24416280438478966,-0.21765015082963715,-0.14330339780419024
1.48,0.0007119997664814224,0.0001788820324247243,-0.01142881162635247,-0.1084389876349611,0.0009246106582966014,-0.005638030235707154,0.24840980438478955,-0.22245325082963713,-0.14394646780419024
1.5,-0.0006885559335185775,-0.006422965567575275,-0.00965342162635247,-0.0992077976349611,-0.008576007341703398,-0.002325465235707154,0.24700680438478972,-0.22883605082963715,-0.14189101780419025
1.52,-0.0005268229335185775,-0.005643900567575275,-0.01402227162635247,-0.0746648376349611,-0.013292447341703397,-0.0060005162357071535,0.24716680438478966,-0.22784195082963715,-0.14599355780419027
1.54,0.0019976180664814224,-0.004443858567575275,-0.01369533162635247,-0.044217377634961086,-0.0113025573417034,-0.003753863235707154,0.24968980438478972,-0.22643135082963714,-0.14541446780419026
1.56,0.003267863066481422,-0.009094085567575277,-0.01749714162635247,-0.030374427634961093,-0.0130283173417034,-0.003031119235707154,0.2509588043847897,-0.23087625082963714,-0.14897870780419026
1.58,0.004177897066481423,-0.0058281985675752756,-0.02123327162635247,-0.02121427763496109,-0.013702307341703399,-0.010655381235707154,0.25186780438478973,-0.22741055082963715,-0.15249231780419026
1.6,0.0021322380664814226,-0.0029206985675752756,-0.01389445162635247,-0.0050018006349610905,-0.008025097341703398,-0.01978734123570715,0.24982180438478974,-0.22430945082963713,-0.14494654780419025
1.62,1.772806648142242e-05,-0.005270397567575275,-0.009802681626352469,0.00998243236503891,-0.0165192673417034,-0.021114791235707153,0.24770680438478965,-0.22647205082963714,-0.14066371780419024
1.64,-0.0003763959335185776,-0.004178955567575276,-0.00816924262635247,0.01458918236503891,-0.015913277341703398,-0.016777661235707154,0.24731280438478964,-0.22520015082963715,-0.13885520780419025
1.66,0.0008952618964814225,-0.0014934195675752756,-0.01012166162635247,0.013753562365038911,-0.0133127173417034,-0.014290471235707154,0.24858580438478972,-0.22234105082963715,-0.14064839780419025
1.68,0.003475367066481423,0.0006146102324247242,-0.015485301626352468,0.00208639236503891,-0.0164116673417034,-0.013659451235707155,0.25116680438478967,-0.22006665082963714,-0.14586851780419025
1.7,0.0030187670664814223,-0.00045951496757527566,-0.015534171626352471,-0.01579229463496109,-0.0085869273417034,-0.011639171235707155,0.25071180438478957,-0.22098135082963713,-0.14578952780419024
1.72,0.0024341330664814226,-0.0024834925675752757,-0.01525389162635247,-0.01813505863496109,-0.008928807341703399,-0.009516961235707153,0.25012880438478957,-0.22285295082963713,-0.14539707780419026
1.74,0.0026808840664814225,-0.003152621567575276,-0.01443734162635247,-0.014482338634961092,-0.009896457341703399,-0.009482041235707155,0.25037780438478974,-0.22337665082963715,-0.14448405780419024
1.76,0.0011564313664814225,-0.005998977567575276,-0.01506780162635247,-0.01181166663496109,-0.0176034273417034,-0.009968011235707154,0.24885580438478971,-0.22608465082963713,-0.14503369780419023
1.78,-0.00019817593351857763,-0.007342510567575275,-0.01870710162635247,-0.004459921634961091,-0.028175027341703397,-0.008373491235707155,0.2475048043847896,-0.22729685082963713,-0.14860776780419024
1.8,-0.0025084589335185774,-0.006834420567575276,-0.021439331626352472,0.0027534723650389087,-0.0214313373417034,-0.003965990235707154,0.24519780438478955,-0.22666485082963714,-0.15129034780419026
1.82,-0.0032232719335185773,-0.009210980567575276,-0.02300529162635247,0.01208505236503891,-0.0249188973417034,0.001927779064292846,0.24448680438478965,-0.22892485082963715,-0.15282228780419024
1.84,-0.003579320933518577,-0.013038120567575277,-0.02143859162635247,0.01905505236503891,-0.0293485873417034,0.006022287764292846,0.24413480438478974,-0.23264325082963713,-0.15123735780419023
1.86,-0.006656414933518577,-0.014659560567575277,-0.02253567162635247,0.019577552365038907,-0.0269459373417034,0.005908376764292846,0.24106180438478964,-0.23416385082963714,-0.15233207780419025
1.88,-0.002897842933518578,-0.011746040567575276,-0.02393782162635247,0.02135464236503891,-0.0321807673417034,0.006470486764292846,0.24482380438478968,-0.23115795082963714,-0.15374782780419025
1.9,0.0026917860664814226,-0.007723975567575275,-0.02313396162635247,0.023041042365038913,-0.0315822873417034,0.009037152764292846,0.2504158043847897,-0.22705215082963714,-0.15297355780419025
1.92,0.0006469647664814225,-0.006760885567575275,-0.027144341626352472,0.02179910236503891,-0.030404887341703397,0.007245831764292846,0.2483728043847897,-0.22601405082963713,-0.15702955780419026
1.94,0.0002718653664814225,-0.007870004567575277,-0.03100848162635247,0.02091217236503891,-0.030752637341703398,0.003023938064292846,0.24799980438478975,-0.22705695082963714,-0.16095542780419025
1.96,0.0014967251664814224,-0.010428960567575276,-0.032666011626352465,0.019264342365038913,-0.024621987341703396,-0.00040850523570715386,0.24922480438478956,-0.22955835082963713,-0.16269102780419026
1.98,0.0006289756664814225,-0.011834790567575276,-0.02586940162635247,0.01762694236503891,-0.013165957341703397,-0.001338160235707154,0.2483568043847897,-0.23091535082963713,-0.15598903780419027
2.0,0.0018215187664814224,-0.009226109567575276,-0.015406771626352471,0.016666032365038906,-0.0034709773417033983,0.0008909637642928461,0.24954880438478955,-0.22826655082963715,-0.14563761780419027
2.02,0.002815515066481422,-0.006387892567575275,-0.01871851162635247,0.01045466236503891,-0.006661067341703398,0.004029570764292846,0.25054180438478957,-0.22539695082963715,-0.14907681780419024
2.04,0.0030303770664814227,-0.007567804567575275,-0.02120282162635247,0.007265552365038909,-0.0096821273417034,0.013303558764292844,0.2507558043847897,-0.22655405082963714,-0.15170432780419024
2.06,0.0033325410664814224,-0.009480801567575275,-0.01984077162635247,0.01142158236503891,-0.006555887341703398,0.019302428764292848,0.2510558043847897,-0.22845275082963715,-0.15050073780419027
2.08,0.0010649330664814225,-0.009629885567575276,-0.02588500162635247,0.009346592365038908,-0.0077228773417033995,0.010691117764292844,0.24878680438478962,-0.22859585082963715,-0.15671829780419025
2.1,-0.0011587489335185776,-0.010417030567575276,-0.02912636162635247,0.004409302365038909,-0.006040297341703398,0.004836425764292846,0.2465618043847897,-0.22938515082963715,-0.16014755780419027
2.12,0.0009723325664814224,-0.008912178567575276,-0.03075234162635247,0.00236711236503891,-0.002900496341703399,0.008383540764292846,0.24869080438478974,-0.22789055082963713,-0.16197586780419027
2.14,0.0036603010664814223,-0.006803191567575275,-0.03161662162635247,0.0017197623650389085,-0.005906087341703399,0.011757857764292844,0.2513768043847897,-0.22579985082963713,-0.16305690780419024
2.16,0.0029635330664814228,-0.009580399567575277,-0.02967754162635247,0.003328012365038909,-0.0104919873417034,0.012839468764292847,0.2506778043847897,-0.22860305082963714,-0.16134900780419026
2.18,0.0041112280664814226,-0.010847030567575276,-0.03367257162635247,0.002898042365038909,-0.0149262373417034,0.012194288764292845,0.2518238043847896,-0.22990335082963714,-0.16558960780419024
2.2,0.008100704066481423,-0.008223539567575277,-0.03685620162635247,0.007105422365038911,-0.014211967341703397,0.012969728764292848,0.25581080438478954,-0.22732085082963713,-0.16903321780419026
2.22,0.010480479066481422,-0.006629331567575275,-0.03376899162635247,0.011599622365038911,-0.007763537341703399,0.012366808764292844,0.25818980438478967,-0.22577495082963714,-0.16622045780419026
2.24,0.010447437066481421,-0.006200619567575275,-0.030763391626352474,0.00153753236503891,-0.001162954341703399,0.006508146764292846,0.2581568043847897,-0.22540155082963714,-0.16350381780419024
2.26,0.008164299066481423,-0.0048413155675752755,-0.02747696162635247,-0.007760795634961091,0.007737591858296602,-0.0015363392357071542,0.2558738043847897,-0.22410425082963714,-0.16052072780419024
2.28,0.006707018066481422,-0.0007876645675752757,-0.02459021162635247,-0.007908902634961091,0.009870666658296601,-0.007307454235707154,0.2544198043847896,-0.22011885082963714,-0.15795137780419025
2.3000000000000003,0.004865346066481422,0.0054735994324247245,-0.02114254162635247,-0.01360590263496109,0.005502434658296602,-0.007029519235707154,0.25258280438478975,-0.21393155082963713,-0.15483468780419024
2.32,0.0024528800664814225,0.011693789432424724,-0.016987611626352473,-0.028686437634961093,0.007716125158296601,-0.006135873235707154,0.2501758043847897,-0.20779025082963715,-0.15102363780419026
2.34,0.004989970066481423,0.012025799432424723,-0.01753324162635247,-0.04728413763496109,0.009031808658296602,-0.008409891235707154,0.25272180438478964,-0.20754125082963715,-0.15192523780419026
2.36,0.006718527066481423,0.007127945432424725,-0.018527591626352473,-0.061573937634961086,0.013670029658296601,-0.011145911235707153,0.2544608043847896,-0.21252505082963713,-0.15328677780419026
2.38,0.005942939066481422,0.0036131844324247243,-0.018963821626352472,-0.06679088763496109,0.0224270526582966,-0.014000311235707153,0.2536968043847896,-0.21612775082963714,-0.15410056780419024
2.4,0.006117026066481423,-0.0009390067675752757,-0.021831291626352473,-0.06650697763496109,0.0196747726582966,-0.013653891235707153,0.2538858043847896,-0.22076925082963714,-0.15735522780419026
2.42,0.0023628860664814226,-0.0036262355675752756,-0.02073086162635247,-0.06438073763496109,0.018616902658296602,-0.014263461235707153,0.25014780438478956,-0.22354675082963715,-0.15665095780419025
2.44,-0.0013413349335185773,-0.003771992567575276,-0.01894803162635247,-0.057150377634961086,0.0226085626582966,-0.019509821235707152,0.24646280438478962,-0.22378355082963713,-0.15527263780419026
2.46,-0.0006053659335185776,-0.007294450567575275,-0.020181741626352473,-0.04757542763496109,0.0207059526582966,-0.019324281235707154,0.2472188043847896,-0.22739755082963714,-0.15691857780419025
2.48,0.0014295858664814223,-0.008470520567575275,-0.01932326162635247,-0.04178059763496109,0.0213315126582966,-0.011694341235707156,0.24927580438478958,-0.22866585082963714,-0.15647945780419026
2.5,0.0027057950664814224,-0.008399350567575277,-0.020302141626352473,-0.03337166763496109,0.0234881626582966,-0.005648972235707154,0.25057580438478966,-0.22868755082963715,-0.15788419780419025
2.52,0.0016870145664814225,-0.008562073567575277,-0.02139535162635247,-0.025655597634961093,0.0177448726582966,-0.010435121235707154,0.24960780438478958,-0.22903875082963715,-0.15984660780419024
2.54,0.0013206736664814224,-0.009107715567575276,-0.01771800162635247,-0.02529489763496109,0.0098118066582966,-0.007005945235707154,0.2492688043847897,-0.22968025082963714,-0.15661167780419025
2.56,0.00017988836648142248,-0.009667551567575277,-0.01453901162635247,-0.01852774563496109,0.007378064358296601,-0.003842099235707154,0.24815580438478957,-0.23033715082963713,-0.15387966780419024
2.58,0.0005485116664814225,-0.009977419567575276,-0.014757461626352471,-0.01496250763496109,0.007282187958296602,0.000750293764292846,0.2485538043847897,-0.23074535082963715,-0.15454898780419024
2.6,0.0014160674664814225,-0.011630330567575276,-0.017605481626352473,-0.01243653063496109,0.003276379658296601,0.008604492764292846,0.24945080438478962,-0.23249815082963715,-0.15785111780419026
2.62,0.003978461066481423,-0.015495330567575277,-0.021621341626352472,-0.007183615634961091,7.648365829660084e-05,0.010448040764292846,0.2520438043847897,-0.23646475082963714,-0.16232375780419023
2.64,0.007129159066481422,-0.021562790567575277,-0.025956701626352472,-0.0013618916349610911,-0.00045438134170339844,0.007991417764292845,0.25522480438478956,-0.24263585082963715,-0.16711819780419024
2.66,0.006461314066481423,-0.019822580567575278,-0.021771771626352472,0.006006402365038908,0.00021198865829660102,0.002877227764292846,0.25458780438478956,-0.24100175082963715,-0.16339445780419026
2.68,0.004774095066481423,-0.015373800567575277,-0.015429391626352469,0.013373022365038909,0.002687640658296601,-0.0009624602357071539,0.2529328043847896,-0.23666215082963715,-0.15751516780419023
2.7,0.004517813066481423,-0.015481180567575276,-0.01837619162635247,0.018877092365038907,0.007903666658296601,0.0007025587642928461,0.25270980438478974,-0.23688215082963715,-0.16092662780419026
2.72,0.0028118120664814223,-0.011263090567575277,-0.018844501626352473,0.02065063236503891,0.0126168966582966,-0.0002579132357071541,0.2510378043847896,-0.23278045082963714,-0.16186073780419025
2.74,0.0021798640664814225,-0.0074547865675752755,-0.017313051626352473,0.020980792365038914,0.0139980756582966,-0.0019463182357071541,0.25044080438478966,-0.22909215082963713,-0.16079585780419026
2.76,0.0029926360664814227,-0.007618907567575275,-0.02057928162635247,0.02250744236503891,0.0147006536582966,-0.002101784235707154,0.2512888043847896,-0.22938005082963714,-0.16452910780419025
2.78,0.0010582953664814224,-0.007357284567575275,-0.01899579162635247,0.02133339236503891,0.0157093956582966,-0.002666141235707154,0.24939080438478967,-0.22924565082963713,-0.16341280780419026
2.8000000000000003,0.0011798808664814225,-0.008562131567575276,-0.017292771626352472,0.021359842365038913,0.014243451658296602,-0.00018887823570715384,0.2495498043847897,-0.23058095082963714,-0.16217688780419026
2.82,0.0023705400664814228,-0.008812720567575276,-0.01876411162635247,0.02291481236503891,0.013029128658296602,0.001042736764292846,0.2507778043847897,-0.23096515082963714,-0.16411499780419025
2.84,0.0005278012664814225,-0.008688155567575276,-0.016941591626352472,0.023735752365038908,0.015231154658296601,-0.0010262862357071538,0.24897280438478964,-0.23097715082963713,-0.16275861780419026
2.86,-0.0001449879335185776,-0.009939913567575277,-0.01678084162635247,0.02811273236503891,0.0156916546582966,-0.003985711235707154,0.2483378043847897,-0.23236825082963714,-0.16306312780419024
2.88,-0.0016081799335185777,-0.009315163567575276,-0.01687742162635247,0.03216229236503891,0.0153733866582966,-0.005308786235707154,0.24691280438478969,-0.23188555082963713,-0.16362381780419025
2.9,-0.0020795659335185778,-0.006623841567575275,-0.015307221626352471,0.03288846236503891,0.014944542658296601,-0.0025913102357071538,0.24647980438478956,-0.22933885082963715,-0.16251630780419024
2.92,-0.0005510609335185775,-0.003446067567575276,-0.014936891626352469,0.02849538236503891,0.0111237216582966,0.0001891417642928459,0.24804680438478965,-0.22630805082963715,-0.16260694780419024
2.94,-0.0017017339335185777,-0.0019658605675752757,-0.01350320162635247,0.022497052365038912,0.008328920658296601,0.002300660364292846,0.2469328043847896,-0.22497695082963715,-0.16163222780419023
2.96,-0.0007232369335185775,-0.0018202795675752756,-0.01384086162635247,0.02202611236503891,0.004819505658296601,0.004591829764292846,0.24794880438478972,-0.22498225082963713,-0.16242651780419026
2.98,0.0006173824664814225,-0.0024963615675752757,-0.014171321626352469,0.017465402365038907,0.0027785836582966015,0.004849976764292846,0.24932480438478954,-0.22581035082963713,-0.16321096780419025
3.0,-0.0005812939335185776,-0.002385302567575276,-0.009872461626352469,0.00784580236503891,0.003849212658296601,0.005202442764292846,0.2481608043847896,-0.22585225082963714,-0.15936316780419024
