timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
0.48,0.01168622,-0.04424146,-0.05775988,0.148681,0.2147745,-0.09157862,1.035644,-0.1930791,-0.2259369
0.5,0.00233567,-0.04385407,-0.06274082,0.1305906,0.1555896,-0.09095439,1.025761,-0.1931331,-0.2289445
0.52,-0.01003027,-0.04482412,-0.04674936,0.08989302,0.1835585,-0.07857192,1.012863,-0.1945741,-0.2110734
0.54,-0.01920895,-0.03240837,-0.0349227,0.07911528,0.2169353,-0.0753008,1.003153,-0.1826578,-0.197462
0.56,-0.02299147,-0.02729777,-0.02401638,0.07014265,0.2103783,-0.07329651,0.9988416,-0.1780735,-0.1848658
0.58,-0.01744409,-0.0241036,-0.0192011,0.04619334,0.2008025,-0.06462286,1.003862,-0.1754307,-0.178455
0.6,-0.01618997,-0.01388667,-0.03115677,0.009619514,0.1852977,-0.06246945,1.004592,-0.1657883,-0.1889081
0.62,-0.02038466,-0.01524852,-0.04023124,-0.009154257,0.1954663,-0.06192364,0.9998759,-0.1677454,-0.1965718
0.64,-0.01698552,-0.01843674,-0.03770562,0.00160494,0.1910819,-0.05994873,1.002757,-0.1715475,-0.1927262
0.66,-0.01763978,-0.01748435,-0.03441302,-0.0200159,0.1867309,-0.05951742,1.001587,-0.1712254,-0.1882033
0.68,-0.01720061,-0.01977525,-0.03483259,-0.03557585,0.1923117,-0.05664212,1.001515,-0.1741609,-0.187481
0.7000000000000001,-0.01333583,-0.01890946,-0.03440518,-0.02743928,0.1764774,-0.05221814,1.004873,-0.1739522,-0.1859986
0.72,-0.01847977,-0.0194383,-0.03738003,-0.04321435,0.1799537,-0.0498963,0.9992254,-0.175149,-0.1880038
0.74,-0.01685637,-0.02167987,-0.04308916,-0.04184508,0.1758899,-0.05104975,1.00035,-0.1780677,-0.192827
0.76,-0.0121592,-0.02264949,-0.04269094,-0.0371187,0.1659592,-0.0538558,1.004553,-0.1797222,-0.1916249
0.78,-0.01089512,-0.02500997,-0.0454813,-0.04137015,0.1661366,-0.0550527,1.005328,-0.182774,-0.1936918
0.8,-0.008564214,-0.02257581,-0.04759319,-0.03156791,0.1631082,-0.05677541,1.007174,-0.1810365,-0.1951593
0.8200000000000001,-0.01114279,-0.01757633,-0.04430454,-0.03416558,0.1804921,-0.06263814,1.004117,-0.1767378,-0.1913035
0.84,-0.009171581,-0.01586121,-0.04551827,-0.03071178,0.185331,-0.06747956,1.005616,-0.1757265,-0.1920257
0.86,-0.008698944,-0.01471064,-0.0427095,-0.02601615,0.185346,-0.06586391,1.005623,-0.1752815,-0.1887993
0.88,-0.0123527,-0.01240006,-0.03828175,-0.03439252,0.1889703,-0.0645026,1.00151,-0.173677,-0.1840257
0.9,-0.01276167,-0.009378518,-0.03928025,-0.03771952,0.1708117,-0.06596543,1.000648,-0.1713606,-0.184748
0.92,-0.01826038,-0.007995145,-0.04008606,-0.04585463,0.1545567,-0.06078162,0.9947044,-0.1706804,-0.185345
0.9400000000000001,-0.0179692,-0.01049525,-0.0433204,-0.04286073,0.1282806,-0.05028938,0.9945572,-0.1738802,-0.1884357
0.96,-0.01499574,-0.01723653,-0.04523537,-0.03339719,0.1022581,-0.03938829,0.997099,-0.1813166,-0.1902701
0.98,-0.01969945,-0.02431325,-0.04017645,-0.02856443,0.09221682,-0.02788786,0.9919703,-0.1890832,-0.1851913
1.0,-0.01924465,-0.02590906,-0.03559664,-0.006463872,0.07824337,-0.02560874,0.9920063,-0.191363,-0.1806504
1.02,-0.01282089,-0.02459745,-0.04252289,0.01349568,0.05890438,-0.03005328,0.9980174,-0.1907293,-0.1876718
1.04,-0.001594277,-0.02510441,-0.05548898,0.02367781,0.04322134,-0.02969927,1.008837,-0.1919081,-0.2007871
1.06,0.005144037,-0.02692249,-0.05979135,0.03327717,0.06041729,-0.02919958,1.015175,-0.1943917,-0.205291
1.08,-0.002032564,-0.03463764,-0.0588796,0.03315666,0.07655787,-0.03385362,1.007605,-0.2027661,-0.2046316
1.1,-0.005367416,-0.0418733,-0.06262851,0.04348169,0.06647436,-0.04706619,1.003885,-0.2106552,-0.2086824
1.12,0.001745438,-0.02660284,-0.07662213,0.06819304,0.08906097,-0.06076134,1.01062,-0.1960326,-0.2230261
1.1400000000000001,0.004787719,-0.004867916,-0.08910482,0.08387916,0.1334966,-0.0623183,1.013292,-0.1749403,-0.2359064
1.16,-0.002154719,-0.00412248,-0.07961553,0.09151977,0.1530027,-0.06476811,1.005989,-0.1748317,-0.2268618
1.18,-0.007871286,0.0006718663,-0.06699832,0.07352573,0.1442175,-0.0702201,0.9999208,-0.1706674,-0.2147359
1.2,-0.005526384,0.02049674,-0.06988345,0.04009252,0.1227613,-0.06213474,1.001923,-0.1514647,-0.2181581
1.22,-0.004665085,0.02770744,-0.06953539,0.03455386,0.09564804,-0.04995729,1.002452,-0.1448664,-0.2183917
1.24,-0.005170433,0.01662673,-0.06768388,0.01299758,0.06634278,-0.03650337,1.001622,-0.1565478,-0.2171651
1.26,0.0003572292,-0.01633859,-0.07038844,-0.08216124,0.0735154,-0.00720188,1.00653,-0.1906732,-0.2212445
1.28,-0.003028807,-0.01008628,-0.06604319,-0.06120419,0.1035778,-0.01309655,1.002848,-0.1849791,-0.2176465
1.3,-0.01066554,-0.001657305,-0.06292634,-0.02096737,0.1456065,-0.005944259,0.9949241,-0.1770939,-0.2153151
1.32,-0.01752599,0.0006772982,-0.05777267,-0.04567715,0.1056921,-0.01279964,0.9877858,-0.1752884,-0.2109833
1.34,-0.007912287,-0.004170593,-0.07549823,-0.1163351,0.05029001,-0.04636624,0.9971303,-0.1806505,-0.2295657
1.36,0.005128099,-0.01259625,-0.09831808,-0.170979,0.07899554,-0.07550111,1.00991,-0.1895753,-0.253276
1.3800000000000001,-0.0006984025,-0.01099522,-0.09193416,-0.1710588,0.0840163,-0.07420212,1.00383,-0.1884585,-0.2478156
1.4000000000000001,-0.004202202,-0.007859103,-0.08746009,-0.07373836,0.07441349,-0.05572988,1.000081,-0.1857919,-0.2442978
1.42,-0.000646447,-0.01015735,-0.09566614,0.02730277,0.1265273,-0.0473111,1.003401,-0.1885453,-0.2534928
1.44,-0.005431729,-0.007743275,-0.08875383,0.07190133,0.1739244,-0.02695918,0.9983868,-0.1865724,-0.2476017
1.46,-0.004863829,-0.003149143,-0.07250764,0.105648,0.1938466,-0.005832185,0.9987342,-0.1824055,-0.2324084
1.48,-0.005839385,-0.0009712605,-0.05559489,0.0873223,0.1556019,-0.01450926,0.9975459,-0.1806411,-0.2165791
1.5,-0.01778545,-0.003096275,-0.04236498,0.0001850166,0.05122948,-0.01866791,0.9853946,-0.1831658,-0.2044613
1.52,-0.02022036,-0.006704792,-0.04264636,-0.05716667,-0.01658858,-0.0119937,0.9827612,-0.1871605,-0.2058812
1.54,-0.01045477,0.001606483,-0.04217229,0.0006734317,-0.04716053,-0.003329844,0.9923344,-0.1792217,-0.206569
1.56,0.0007464303,0.01545271,-0.04709404,0.1591404,-0.08232626,0.02457393,1.003349,-0.1657344,-0.2126736
1.58,0.002611698,0.01846089,-0.06862796,0.3328164,-0.07745357,0.07445806,1.005032,-0.1630712,-0.2354088
1.6,-0.001032138,0.01160223,-0.07344065,0.3421095,-0.02947047,0.1030271,1.001212,-0.1702602,-0.2414396
1.62,0.003117387,0.003851928,-0.05185258,0.1999171,-0.01098839,0.05239674,1.00519,-0.1783256,-0.2210854
1.6400000000000001,0.001671839,0.0051969,-0.02109528,0.1392458,-0.03590277,-0.01455901,1.00358,-0.1772804,-0.1915762
1.6600000000000001,-0.01221546,0.007577889,-0.004960445,0.1217047,-0.07135283,-0.0180253,0.9895327,-0.1751837,-0.1767011
1.68,-0.01979871,0.001501513,-0.02739619,0.1457657,-0.1146842,0.007148976,0.9817952,-0.181529,-0.200405
1.7,-0.001977202,-0.004153168,-0.05440777,0.2484558,-0.1065128,0.01929489,0.9994674,-0.1874375,-0.2286901
1.72,0.02077621,-0.007097951,-0.05522427,0.2522735,-0.05692822,-0.001762213,1.022076,-0.1906214,-0.2307836
1.74,0.009158955,-0.001350495,-0.05195984,0.1967054,-0.02560413,-0.02731032,1.010319,-0.185099,-0.2287986
1.76,-0.010144,0.006689596,-0.05519757,0.1243728,0.01177651,-0.01815013,0.990881,-0.1772704,-0.2333172
1.78,-0.01551062,-0.001061281,-0.05914726,0.06217796,-0.009873005,-0.004516964,0.9853852,-0.1852196,-0.2385485
1.8,-0.0183035,-0.01084553,-0.06534559,0.08925653,-0.03431753,0.00967278,0.9824679,-0.1951894,-0.2460285
1.82,0.0007095687,-0.01390803,-0.07295135,0.1132839,0.07889683,0.0246644,1.001361,-0.1984254,-0.2549158
1.84,0.01857358,-0.0144908,-0.07060415,0.1772282,0.2310649,0.01284094,1.019108,-0.1991705,-0.2538499
1.86,0.01373886,-0.01166599,-0.05644241,0.2504244,0.312462,-0.0020336,1.014161,-0.1964981,-0.2409694
1.8800000000000001,0.01124615,-0.01193951,-0.04694854,0.2319517,0.2912009,-0.02028592,1.011561,-0.1969149,-0.2327565
1.9000000000000001,0.002466202,-0.0098782,-0.04591519,0.1671261,0.243438,-0.06748246,1.002679,-0.1949886,-0.2330029
1.92,-0.008116393,-0.004132424,-0.03702035,0.04835396,0.206002,-0.09599303,0.9919995,-0.1893705,-0.2253858
1.94,-0.002165573,0.00196207,-0.02521184,0.01106836,0.09238637,-0.07165949,0.9978593,-0.1833968,-0.2148516
1.96,0.005700679,0.01221374,-0.03900998,0.08455894,0.05955695,-0.03176827,1.00564,-0.1732591,-0.2299191
1.98,0.006408909,0.01285528,-0.05949705,0.106146,0.1209711,-0.006363864,1.006267,-0.1727248,-0.2516695
2.0,0.004548138,0.007366154,-0.05127224,0.09163575,0.1014091,-0.005661804,1.004331,-0.1783138,-0.2447012
2.02,0.001739188,0.008261063,-0.03756562,0.0754075,0.1079164,-0.01639376,1.001451,-0.1775114,-0.2322441
2.04,-0.005334974,0.004739344,-0.0312918,0.06975931,0.1148184,-0.009225418,0.9943119,-0.181118,-0.2272121
2.06,-0.008380286,0.003681007,-0.02394083,0.06352572,0.07186387,-0.006084801,0.9912062,-0.1822536,-0.2210942
2.08,-0.00471685,0.007389994,-0.02391714,0.04125805,0.09027146,-0.01439962,0.9948138,-0.1786144,-0.2222937
2.1,-0.004608632,0.004655851,-0.02362841,0.04022972,0.09185283,-0.007799083,0.99487,-0.1814108,-0.2232168
2.12,-0.003869926,0.00480195,-0.02791704,0.03047251,0.07814532,-0.00733955,0.9955603,-0.1813196,-0.2287048
2.14,-0.00145747,0.00492593,-0.0358587,0.01650467,0.09662824,-0.005546148,0.9979276,-0.1812433,-0.2378322
2.16,0.0008637367,0.0005670753,-0.02635547,0.02012006,0.08716514,0.009823769,1.000207,-0.1856428,-0.2295005
2.18,0.004974907,-0.0003735058,-0.01314981,0.01609934,0.08303268,0.01319522,1.004278,-0.1866172,-0.2174513
2.2,0.006648081,-0.003139746,-0.003608667,0.003800269,0.07137168,0.0156031,1.005915,-0.1894108,-0.2090507
2.22,-0.001100216,-0.003648968,-0.001885788,-0.01255822,0.0388703,0.01745904,0.9981334,-0.1899415,-0.2084509
2.24,-0.01421827,-0.0002459208,-0.01119612,-0.01556975,0.0260903,0.02100626,0.9849848,-0.1865544,-0.2188653
2.2600000000000002,-0.01719554,-0.001557999,-0.009682546,-0.012821,0.02031984,0.02965912,0.9819795,-0.1878775,-0.2184355
2.2800000000000002,-0.01740746,-0.001336394,-0.01102206,-0.02034838,0.02463811,0.02443648,0.9817412,-0.1876624,-0.2208375
2.3000000000000003,-0.01311205,-0.001492887,-0.02159389,-0.02826902,0.02973789,0.02245366,0.9860109,-0.1878212,-0.2324497
2.32,0.003152991,-0.0073743,-0.02398319,-0.0332065,0.04325914,0.019174,1.00225,-0.193701,-0.2358569
2.34,0.004128568,-0.01440152,-0.01821396,-0.01435508,0.081646,0.004230709,1.0032,-0.2007235,-0.231083
2.36,-0.0002698735,-0.01834883,-0.003349814,0.01369364,0.1097282,-0.006142892,0.9987759,-0.2046636,-0.2171915
2.38,0.003691672,-0.01365583,-0.0008471562,0.01766051,0.1081954,-0.009745786,1.002712,-0.199962,-0.2156385
2.4,-0.007733347,-0.007531222,-0.00755138,0.02660505,0.08602858,0.001315804,0.9912616,-0.1938281,-0.2232685
2.42,-0.01560896,-0.008533907,-0.004751918,0.0416326,0.07684452,0.008705249,0.9833608,-0.1948217,-0.2213705
2.44,-0.007456102,-0.0173863,-0.008370631,0.02661222,0.07281822,0.00212825,0.9914882,-0.2036655,-0.2258659
2.46,-0.004005588,-0.03054841,-0.008548028,0.01845815,0.05966246,0.001344996,0.9949126,-0.2168204,-0.2268949
2.48,-0.004149221,-0.03246577,-0.005727949,0.04866963,0.04944431,0.0003321734,0.9947419,-0.218733,-0.2249014
2.5,-0.009564249,-0.02782252,-0.00731625,0.06425449,0.02575295,-0.001848703,0.9892987,-0.2140887,-0.227291
2.52,-0.0141995,-0.01323633,0.001131127,0.01825742,0.07890737,0.001524262,0.9846028,-0.1995166,-0.2203705
2.54,-0.01037124,-0.0146373,0.001627187,0.02448067,0.04992858,0.00356859,0.9883976,-0.2009341,-0.2205996
2.56,-0.01088106,-0.02359653,0.0129715,0.02937452,0.03844848,0.001977149,0.9878516,-0.2099166,-0.2099547
2.58,-0.009738294,-0.02794211,0.02703256,0.02191416,0.04302463,0.009134967,0.9889553,-0.2142927,-0.1965667
2.6,-0.01107285,-0.04569616,0.03786208,0.05167327,0.01691171,0.01804925,0.9875785,-0.2320854,-0.186383
2.62,-0.0125996,-0.05542335,0.03553699,0.1052923,0.007791696,0.01610863,0.9860061,-0.2418604,-0.1893252
2.64,-0.005879578,-0.04141712,0.01883956,0.1157593,0.007044978,0.005629258,0.9926768,-0.2279129,-0.2066098
2.66,-0.0003200204,-0.01930275,0.001507707,0.09210293,0.008092277,-0.0061672,0.9981836,-0.2058695,-0.2244982
2.68,-0.00200161,0.01222218,-0.001653758,0.06955335,0.01797827,-0.00252674,0.9964458,-0.1744281,-0.2281855
2.7,0.0004246855,0.02181077,-0.02259094,-9.884456e-05,0.06312698,0.002370048,0.9988127,-0.1649348,-0.2496188
2.72,0.00929486,0.002763129,-0.06396609,-0.1050523,0.1387654,-0.004876958,1.007621,-0.1840878,-0.2914619
2.74,0.01115042,-0.002343862,-0.04817982,-0.1320249,0.1362279,-0.007820327,1.009412,-0.1893086,-0.2761183
2.7600000000000002,-0.003830941,-0.007304358,-0.000797449,-0.1185786,0.0405858,-0.008859448,0.9943656,-0.1943903,-0.2291561
2.7800000000000002,-0.02216139,-0.02021222,0.01798865,-0.1025974,-0.08234404,0.0008945897,0.9759687,-0.2074264,-0.2107695
2.8000000000000003,-0.02275903,-0.01393581,0.02488071,-0.05079142,-0.1367743,0.02315627,0.9753032,-0.2012848,-0.2042565
2.82,-0.006943137,-0.003661221,-0.001767188,-0.05758876,-0.02270938,0.02765849,0.9910493,-0.1911516,-0.2312626
2.84,0.009354543,-0.003172772,-0.03892654,-0.09718917,0.1203805,0.02547333,1.007275,-0.1908107,-0.2687596
2.86,0.01522963,-0.006073489,-0.04224298,-0.05187313,0.1581675,0.04726003,1.013076,-0.1938646,-0.2723945
2.88,0.008930788,-0.01005654,-0.03617493,0.1107207,0.2243746,0.1107957,1.006702,-0.1980058,-0.2666281
2.9,-0.007772938,-0.003604304,-0.01812695,0.2862204,0.2955967,0.1956685,0.9899225,-0.1917164,-0.2488673
2.92,-0.03691566,0.004358198,-0.002521413,0.1894515,0.1766225,0.2165633,0.9607039,-0.1839207,-0.233536
2.94,-0.06901605,-0.002798495,-0.0006905858,-0.05181342,-0.05570641,0.1802598,0.9285264,-0.1912477,-0.2319673
2.96,-0.07108086,-0.01406484,0.01784694,-0.1268511,-0.1788109,0.165525,0.926381,-0.2026871,-0.2136801
2.98,-0.03203894,-0.02309399,0.03397103,-0.1538933,-0.1448208,0.1489103,0.9653361,-0.2118918,-0.1977941
3.0,0.006528673,-0.02583009,0.02238472,-0.1179364,-0.09334708,0.1293928,1.003809,-0.2148063,-0.2096053
3.02,0.007355786,-0.01856519,0.01133147,-0.06568344,-0.1039288,0.121324,1.004533,-0.207723,-0.2208694
3.04,-0.003006817,-0.006419697,0.03281329,-0.1985354,-0.1426393,0.07510069,0.9940608,-0.1957627,-0.1995838
3.06,0.006654124,0.01579702,0.03583182,-0.3128549,-0.3348468,0.04541923,1.003606,-0.1737345,-0.196746
3.08,0.01749924,0.02360673,-0.03042879,-0.3026875,-0.5087601,0.07337273,1.01433,-0.1661157,-0.2631713
3.1,0.03063684,-0.004826976,-0.08283282,-0.2243641,-0.2115958,0.08333667,1.027343,-0.1947413,-0.315725
3.12,0.04612295,-0.02879779,-0.04666768,-0.1172324,0.2172131,0.06522773,1.042702,-0.2189041,-0.2796975
3.14,0.04259166,-0.02815305,-0.00337444,-0.04967211,0.3083465,0.03331837,1.039045,-0.2184516,-0.2365329
3.16,0.04024816,-0.01952654,-0.02408517,0.06631588,0.2953943,0.003138505,1.036578,-0.2100183,-0.2573654
3.18,0.02975703,-0.009723789,-0.02485021,0.09626396,0.2218094,0.02685443,1.025969,-0.2004103,-0.2582464
3.2,-0.01685157,-0.004584046,-0.007453875,-0.1138328,-0.003354944,0.06058549,0.9792487,-0.1954671,-0.2409613
3.22,-0.05173476,-0.005060196,-0.0277095,-0.3065382,-0.1269305,0.04126475,0.9442608,-0.1961411,-0.2613246
3.24,-0.0207657,-0.008107867,-0.006611133,-0.1754567,-0.003222122,0.02592325,0.9751303,-0.1993878,-0.2403311
3.2600000000000002,0.02200693,-0.009145612,0.01566409,0.05961365,0.190213,0.03067879,1.017807,-0.2006254,-0.2181584
3.2800000000000002,0.007547034,-0.008033928,-0.00331435,0.0095344,0.2119362,0.01199668,1.003255,-0.1997142,-0.2372371
3.3000000000000003,0.003239985,0.002379567,0.005063413,-0.02918085,0.08206057,-0.001890663,0.9988592,-0.1895016,-0.2289568
3.3200000000000003,0.0239811,0.0157059,0.005039018,-0.003378372,-0.004753856,-0.01046697,1.019516,-0.176376,-0.2290757
3.34,0.01002927,-0.007492781,0.002245376,-0.09507313,0.07179497,-0.02224879,1.005485,-0.1997746,-0.2319607
3.36,-0.002335059,-0.04603246,0.01517921,-0.01814058,0.161027,-0.02780798,0.993047,-0.2385129,-0.2191148
3.38,-0.02277184,-0.05122627,0.01594742,0.01231246,0.03198093,-0.05491219,0.9725418,-0.2439049,-0.2184306
3.4,-0.04797285,-0.03643122,0.02245053,-0.1313267,-0.1526916,-0.07132497,0.9472769,-0.2293093,-0.2120068
3.42,-0.03731313,-0.02106038,0.03258484,-0.1373767,-0.4225456,-0.06812212,0.9578754,-0.2141406,-0.2019463
3.44,-0.03473768,-0.01729308,0.04292563,0.06723356,-0.9969117,-0.04239585,0.9603903,-0.2105789,-0.1916725
3.46,-0.02325743,-0.02545364,0.008612012,0.3056211,-1.350965,0.008690123,0.9718089,-0.2189489,-0.2260449
3.48,-0.001317392,-0.02868297,-0.0689574,0.153968,-1.030302,-0.02421866,0.9936851,-0.2223919,-0.3036647
3.5,-0.01311217,-0.02507548,-0.09717683,-0.0434082,-0.6741899,-0.09454251,0.9818238,-0.2190026,-0.331928
3.52,-0.03206563,-0.01736694,-0.09334956,0.08985662,-0.7708818,-0.0981333,0.9628009,-0.2115171,-0.3281421
3.54,-0.05057537,-0.01201814,-0.115368,0.08953815,-0.6656721,-0.07760735,0.944218,-0.2063965,-0.3502046
3.56,-0.0449741,-0.01294426,-0.1492556,0.08140988,-0.2600368,-0.03568725,0.9497408,-0.2075558,-0.3841441
3.58,-0.02524009,-0.01958319,-0.1485727,0.1820413,-0.09150846,0.0002859137,0.9693896,-0.2144324,-0.3835269
3.6,-0.04225698,-0.03008346,-0.1253623,0.1817936,0.1552593,0.02372532,0.9522793,-0.2251749,-0.3604023
3.62,-0.04497532,-0.03510918,-0.1247824,0.2450987,0.4253267,0.03450352,0.9494585,-0.2304477,-0.3599334
3.64,-0.02819668,-0.03643614,-0.1115792,0.2578511,0.4924969,0.002483695,0.9661245,-0.2320271,-0.346871
3.66,-0.03031778,-0.03672306,-0.09206707,0.175002,0.6493982,0.01105487,0.9638796,-0.2325727,-0.3275329
3.68,-0.02985994,-0.03657566,-0.08568907,0.1496933,0.6583395,0.01896073,0.9642022,-0.2326908,-0.3213645
3.7,-0.03199999,-0.03935154,-0.06434165,0.1376374,0.6122481,-0.02208546,0.961915,-0.2357397,-0.3002637
3.72,-0.02404948,-0.03961868,-0.04729654,0.1401058,0.681264,-0.05074158,0.9697062,-0.2362881,-0.2835026
3.74,-0.008024783,-0.03548514,-0.02393293,0.09876184,0.586956,-0.109769,0.9855595,-0.2324446,-0.2604598
3.7600000000000002,-0.01497497,-0.02636067,-0.005200718,0.06141933,0.4723519,-0.131184,0.9784261,-0.2236195,-0.2420836
3.7800000000000002,-0.01291327,-0.01052865,-0.01979631,0.03085058,0.1695866,-0.07815402,0.9800887,-0.2084139,-0.257486
3.8000000000000003,-0.01362334,-0.004221339,-0.01254611,0.05458234,0.1431004,-0.06485797,0.9791638,-0.2024324,-0.2506815
3.8200000000000003,-0.007730222,-0.001087478,-0.003850216,0.0748141,0.07489995,-0.06594813,0.9848328,-0.1996314,-0.2424563
3.84,-0.003287738,-0.002535802,0.00440311,0.08268675,0.06975534,-0.06201531,0.9890426,-0.2014184,-0.2346959
3.86,-0.003110304,-0.001896409,-0.003947245,0.1145079,0.07289233,-0.037128,0.9889798,-0.2011222,-0.2435586
3.88,-0.001661915,-0.0021561,-0.007776476,0.08370753,0.01773271,-0.04430062,0.9901813,-0.2017286,-0.2479168
3.9,0.004638301,0.002216301,-0.01115936,0.08832452,0.06256172,-0.03406617,0.996229,-0.1977051,-0.2518429
3.92,0.006345544,0.01037995,-0.01290678,0.08910008,0.05936408,-0.02012008,0.9976795,-0.1898915,-0.2541457
3.94,0.001674144,0.006113092,-0.006441477,0.06160032,0.04233857,-0.03392513,0.9927482,-0.1945083,-0.2482462
3.96,0.0002009373,-0.002997511,-0.006281607,0.08607065,0.07454239,-0.03479704,0.9910131,-0.2039673,-0.2486607
3.98,-0.007238973,-0.00664864,0.007655859,0.06604347,0.05119261,-0.02679419,0.9833102,-0.2079645,-0.2353042
4.0,-0.009054663,-0.006203874,0.0231656,0.05920494,0.06298625,-0.01955404,0.981231,-0.2078628,-0.2203798
4.0200000000000005,-0.002520625,0.0007427655,0.01498031,0.06797968,0.06072675,-0.02235381,0.9875015,-0.2012558,-0.2291523
4.04,-0.003185293,0.004691975,0.01074531,0.04580566,0.03127382,-0.02890197,0.9865736,-0.1976422,-0.2339738
4.0600000000000005,-0.001521616,0.005732317,0.01638496,0.06278393,0.04215528,-0.02798357,0.987975,-0.1969328,-0.2289176
4.08,-0.0002951063,0.009172014,0.01585237,0.05409532,0.02421537,-0.02604836,0.9889407,-0.1938185,-0.2300285
4.1,-0.0007930941,0.01096039,0.01562992,0.04389656,0.02527311,-0.0213305,0.9881838,-0.1923491,-0.230822
4.12,0.001339582,0.01382667,0.01897327,0.04897369,0.02897209,-0.02025431,0.9900601,-0.1897944,-0.2280408
4.14,0.00101364,0.008966528,0.01878967,0.03191508,0.008299781,-0.0182875,0.9894809,-0.1949578,-0.2287757
4.16,0.004336317,0.0005245884,0.01995451,0.04266339,0.01995378,-0.01352452,0.9925539,-0.2036941,-0.2281496
4.18,0.007108929,0.002223463,0.02362768,0.0396749,0.01626713,-0.01240143,0.995081,-0.2022801,-0.2250011
4.2,0.006487854,0.005615033,0.02234078,0.03499277,0.0159693,-0.01284381,0.9942192,-0.1991637,-0.226797
4.22,0.008194293,0.009403476,0.02183846,0.04283116,0.0253003,-0.01355629,0.9956904,-0.1956404,-0.2277914
4.24,0.008103038,0.01222991,0.02274119,0.02513429,0.01368698,-0.00823292,0.99537,-0.1930688,-0.2273624
4.26,0.0059994,0.01544909,0.02234631,0.01770023,0.00925075,-0.004296689,0.9930439,-0.1900937,-0.2282116
4.28,0.002990026,0.02069998,0.02450605,0.00781166,-0.006036812,-0.004037888,0.9898192,-0.1850753,-0.2264857
4.3,0.001928108,0.01688924,0.0252791,0.002348801,-0.01533653,0.001930949,0.9885495,-0.1891065,-0.2261252
4.32,0.003581438,0.011018,0.02538601,0.009152986,-0.01310702,0.005469982,0.9900026,-0.1951854,-0.2264087
4.34,0.005236849,0.006853893,0.02598498,0.003782011,-0.0171365,0.001318098,0.9914656,-0.199544,-0.2261771
