timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
0.68,0.001952635,-0.0008288005,0.008338343,-0.010651,0.008603837,-0.03152605,1.025504,0.0318439,0.07166293
0.7000000000000001,-0.01042399,0.01008552,0.01355062,-0.0231243,0.007018211,-0.03431052,1.013133,0.04256464,0.07707805
0.72,-0.0176207,0.005985679,0.0125337,-0.0228609,-0.00723348,-0.03161442,1.005942,0.03827242,0.07626289
0.74,-0.004361854,-0.002858643,0.005639498,-0.01899867,-0.004464179,-0.02872555,1.019206,0.02923763,0.06956947
0.76,0.003641146,-0.009417504,0.00349612,-0.0128214,-0.007343185,-0.01842179,1.027212,0.02249065,0.06762589
0.78,0.004603316,-0.01510009,0.002061081,0.005979388,-0.01255391,-0.02363296,1.028177,0.01662236,0.06638946
0.8,0.003866963,-0.01232345,0.001792902,0.009982452,0.0007776228,-0.03077164,1.027442,0.01921546,0.06631839
0.8200000000000001,-0.001942911,-0.01111775,-0.001429584,0.01723784,0.002798624,-0.03075631,1.021632,0.02023948,0.06329119
0.84,-0.001001796,-0.01516305,-0.001632874,0.02890496,-0.005746989,-0.03708944,1.022573,0.01601405,0.06328094
0.86,-0.001245534,-0.01445431,0.005206826,0.03326476,-0.009407498,-0.02944973,1.022329,0.01654393,0.07031108
0.88,7.186786e-05,-0.01909847,0.005853254,0.05304575,-0.008734825,-0.01288272,1.023645,0.0117218,0.07114511
0.9,0.002795749,-0.02335689,0.006525371,0.07604443,-0.004958415,-0.002041243,1.026366,0.007285822,0.07200192
0.92,-0.0004225399,-0.01119277,0.009953028,0.08823918,-0.01403111,0.01349846,1.023145,0.01927228,0.07561141
0.9400000000000001,-2.420937e-05,0.004482328,0.01317857,0.08102843,-0.02368628,0.03175222,1.02354,0.03476933,0.07901606
0.96,-0.001734274,0.01344405,0.01434235,0.05666741,-0.02886319,0.03497991,1.021827,0.04355294,0.08035655
0.98,-0.00635134,0.02243332,0.009670172,0.02505937,-0.04472796,0.02461487,1.017206,0.05236495,0.075859
1.0,-0.008805759,0.03360332,0.00984564,-0.02935652,-0.05697278,0.02172951,1.014747,0.06335989,0.07620731
1.02,-0.007324058,0.0366906,0.01101988,-0.0867086,-0.06532363,0.01246757,1.016223,0.06627606,0.0775528
1.04,-0.002231572,0.02942554,0.01310429,-0.121917,-0.06947473,-0.01337034,1.021309,0.05884572,0.07980708
1.06,-0.001972865,0.02060177,0.0157549,-0.1353359,-0.06259841,-0.03665423,1.021559,0.04986414,0.08262644
1.08,0.001257501,0.007612096,0.006867388,-0.1333073,-0.05394703,-0.05468468,1.02478,0.03672527,0.07390684
1.1,0.004739429,-0.001414301,0.003888519,-0.1333766,-0.04257738,-0.0577763,1.028252,0.02755881,0.07109521
1.12,0.001044953,-0.0003532953,0.005433416,-0.1254799,-0.03539348,-0.05400457,1.024545,0.02848886,0.0728066
1.1400000000000001,0.001214696,-0.006149233,0.0003810299,-0.1062548,-0.03302829,-0.05423696,1.024703,0.02257073,0.06791978
1.16,0.001929411,-0.014405,-0.001259539,-0.08216095,-0.02516975,-0.04174932,1.025405,0.01420102,0.06644361
1.18,0.001153072,-0.01627177,-0.004250217,-0.0464645,-0.0212742,-0.03293101,1.024615,0.01222776,0.06361578
1.2,0.001897132,-0.01723631,-0.005770278,-0.008828216,-0.02270541,-0.02874156,1.025345,0.01116319,0.06225654
1.22,0.001305221,-0.01213358,-0.008114667,0.01954035,-0.02115507,-0.01477759,1.024739,0.01617132,0.0600704
1.24,0.0016978,-0.004256886,-0.01278678,0.02044077,-0.02134408,-0.007885769,1.025118,0.02395803,0.05555335
1.26,-0.0003727554,-0.000739316,-0.005006036,0.006693598,-0.02906323,-0.003731136,1.02302,0.02730761,0.06363189
1.28,-0.001447465,0.001924246,-0.002192363,-0.006486806,-0.02718969,-0.004934613,1.021932,0.02989279,0.06658724
1.3,-0.001224324,0.005119646,-0.0019247,-0.01475953,-0.02541123,-0.007986123,1.022142,0.0330135,0.06699137
1.32,0.001188591,0.004596906,-0.003837823,-0.01297155,-0.02626129,-0.01026176,1.024542,0.03241986,0.06520939
1.34,0.002014851,0.003296966,-0.00107939,-0.02088567,-0.02599646,-0.01359715,1.025356,0.03105296,0.06809352
1.36,0.001679242,0.004021851,-0.003067496,-0.01596757,-0.02278209,-0.02221514,1.025008,0.03171493,0.0662256
1.3800000000000001,0.001850048,0.0008223736,-0.003591027,-0.006684544,-0.02019404,-0.02246939,1.025167,0.02845663,0.06581668
1.4000000000000001,0.002436646,-0.002686715,-0.002468854,-0.000761308,-0.01738493,-0.01825845,1.025742,0.02489278,0.06704783
1.42,0.003422118,-0.001174518,-0.005080052,0.009174468,-0.01558808,-0.01756838,1.026716,0.02635411,0.06453992
1.44,0.00198733,-0.0004343605,-0.0003985334,0.004884703,-0.01911007,-0.01201351,1.025272,0.02704709,0.06931899
1.46,0.0003257941,-0.001530622,0.002314529,0.001116434,-0.0234119,-0.01260384,1.023601,0.02590713,0.07212391
1.48,0.0002522141,-0.0002436441,-0.0005237834,0.003055631,-0.02465449,-0.01489411,1.023519,0.02715371,0.06937194
1.5,0.0002507543,0.003381936,-0.001694389,-0.0003310867,-0.02464453,-0.01148421,1.02351,0.03074206,0.06828232
1.52,0.0005344115,0.008100889,-0.002517449,0.0003538571,-0.02485766,-0.0114757,1.023787,0.03542691,0.06753503
1.54,0.0002688322,0.00985661,-0.001668256,-0.008464712,-0.02500808,-0.00957658,1.023515,0.03715181,0.06845485
1.56,0.0005047251,0.006576573,-0.00188887,-0.02144648,-0.02586588,-0.009082346,1.023746,0.0338445,0.0682998
1.58,0.001237011,0.004818827,-0.001144723,-0.02010194,-0.0274381,-0.01172995,1.024474,0.03206324,0.06910453
1.6,0.001154285,0.004751593,-0.001185849,-0.01728069,-0.02715554,-0.009003879,1.024388,0.03197636,0.06911914
1.62,0.001224076,0.003130604,-0.004930103,-0.0140582,-0.02791305,-0.0037724,1.024455,0.03033962,0.06542587
1.6400000000000001,0.001884942,0.00514177,-0.005053291,-0.008842946,-0.02986544,-0.0003687303,1.025113,0.03233889,0.06534898
1.6600000000000001,0.002841457,0.009242625,-0.004668067,-0.009911053,-0.02883201,-0.004953508,1.026069,0.03643172,0.06577578
1.68,0.002382676,0.01023857,-0.00554871,-0.01336776,-0.02788745,-0.01145819,1.02561,0.03742362,0.06493197
1.7,0.001444417,0.01002727,-0.003969036,-0.01475908,-0.02865209,-0.007735824,1.024672,0.03721244,0.06654373
1.72,0.001779052,0.008269454,-0.00242505,-0.01969669,-0.02841964,-0.006174645,1.025008,0.03545912,0.06811507
1.74,0.0007527127,0.00539798,-0.001606633,-0.02793011,-0.02617008,-0.01092855,1.023985,0.03259664,0.06895622
1.76,-0.003606822,0.005844311,-0.001746447,-0.03110272,-0.02147622,-0.01437178,1.019629,0.03305648,0.06883467
1.78,-0.007855509,0.008246669,-0.002792731,-0.03340853,-0.01790937,-0.02050002,1.015384,0.03547682,0.06780235
1.8,-0.005113848,0.007299168,-0.002814914,-0.03588693,-0.02038228,-0.02106368,1.018131,0.03455175,0.06779
1.82,-0.0001339826,0.004119382,-0.002237256,-0.036118,-0.02185491,-0.01585193,1.023115,0.03139884,0.0683735
1.84,-0.0009922125,0.002933996,-0.002642241,-0.04004722,-0.01642991,-0.01884401,1.022262,0.03024465,0.06797049
1.86,-0.001243579,0.003879713,-0.002179447,-0.04074877,-0.01439758,-0.02390796,1.022015,0.03122571,0.06843156
1.8800000000000001,0.000525543,0.004410474,0.000386436,-0.03804803,-0.01981005,-0.02592929,1.023789,0.03179575,0.07099218
1.9000000000000001,0.00110603,0.001053697,0.00171721,-0.03914604,-0.02444008,-0.02445468,1.024374,0.02848197,0.07231438
1.92,0.002274778,-0.002815884,-0.001399997,-0.03641014,-0.02319842,-0.01866362,1.025547,0.02465883,0.06918557
1.94,0.001718817,-0.001904086,-0.007063134,-0.03053496,-0.02061353,-0.01741517,1.024995,0.02562012,0.06350803
1.96,0.001519727,-0.00118578,-0.007556903,-0.02669216,-0.01963913,-0.01687483,1.0248,0.02639053,0.06299708
1.98,0.003055739,-0.001530346,-0.004223678,-0.02317485,-0.01533006,-0.01483303,1.026341,0.02610024,0.06631028
2.0,0.003450823,8.072944e-05,-0.004923076,-0.02121874,-0.01488221,-0.01682021,1.02674,0.02776741,0.06558797
2.02,0.005011859,0.0005571528,-0.005878192,-0.0182819,-0.01864228,-0.01446063,1.028306,0.02830143,0.06460707
2.04,0.006208149,0.001597102,-0.00478632,-0.01387313,-0.01812469,-0.01060452,1.029508,0.0294002,0.0656703
2.06,0.005017834,0.002722194,-0.004970716,-0.01143561,-0.02060469,-0.01063384,1.028324,0.03058518,0.0654544
2.08,0.003328196,-0.0009151989,-0.004249837,-0.008672096,-0.01993791,-0.008495319,1.026641,0.02700856,0.06614098
2.1,0.0005834673,-0.004041698,-0.002143163,-0.008238299,-0.01465177,-0.01125703,1.023905,0.02394351,0.06821061
2.12,-0.002732881,-0.001263507,-0.001056151,-0.009257801,-0.01605518,-0.01688957,1.020598,0.02678352,0.06925799
2.14,-0.002912263,0.001697944,-0.0008922174,-0.007489128,-0.01656513,-0.01450054,1.020428,0.02980688,0.06937989
2.16,0.001034318,0.0002991985,-0.001562214,-0.00848806,-0.01716293,-0.009590938,1.024386,0.02846993,0.06866569
2.18,0.003390983,-0.0002262444,-0.002550697,-0.008144701,-0.01705912,-0.006696269,1.026754,0.02800604,0.06763105
2.2,0.002690486,0.001457001,-0.002498571,-0.004561015,-0.01046045,-0.010506,1.026066,0.02975047,0.06763522
2.22,0.001307247,0.001078812,-0.003526661,-0.0009705231,-0.007021826,-0.01722223,1.024695,0.02943298,0.06655751
2.24,-0.0001794158,0.001844078,-0.005180755,0.00591959,-0.006527035,-0.01472515,1.023222,0.0302584,0.06485223
2.2600000000000002,0.002060009,0.005308572,-0.003067569,0.006641306,-0.007171572,-0.0137291,1.025475,0.03378247,0.06691271
2.2800000000000002,0.00472768,0.00718261,-0.0002804558,0.002608269,-0.0079691,-0.01684687,1.028158,0.03571557,0.06964566
2.3000000000000003,0.003280386,0.007471401,0.0007156437,0.001745965,-0.006616559,-0.01449468,1.026726,0.03606311,0.07058631
2.32,0.001661231,0.00907992,0.002858341,-0.003327121,-0.007190547,-0.01426675,1.025123,0.03773028,0.07267251
2.34,0.001013835,0.01074124,0.003172977,-0.009507642,-0.00756174,-0.0141337,1.024493,0.03945045,0.07292994
2.36,0.0006822526,0.007868384,0.001208533,-0.01480237,-0.01063222,-0.01018905,1.024179,0.03663693,0.0709079
2.38,-1.715677e-05,0.003469713,0.0001280921,-0.01987609,-0.01451514,-0.009065268,1.023498,0.03229835,0.06976977
2.4,-8.802188e-05,0.002367298,-0.002390313,-0.01900638,-0.01147475,-0.01165928,1.023447,0.03125685,0.06719378
2.42,0.001334498,0.002030559,-0.004091621,-0.01740588,-0.006434519,-0.0163129,1.024889,0.03098181,0.06543508
2.44,0.001184766,0.001329301,-0.00374375,-0.01822122,-0.003140647,-0.01684624,1.02476,0.03034292,0.06572574
2.46,-0.0003809465,0.0004312197,-0.003646351,-0.01689546,-0.003876013,-0.01559909,1.023215,0.02950773,0.06576607
2.48,-0.001898765,-0.0002285389,0.001363584,-0.01414512,-0.005899098,-0.01706583,1.021718,0.02891124,0.07071905
2.5,-0.001769407,-0.0001504883,0.006416773,-0.01205142,-0.004838587,-0.01576182,1.021869,0.02905273,0.07571554
2.52,-0.00176936,-0.001817546,0.002350732,-0.0140372,-0.005864323,-0.01544901,1.021912,0.0275123,0.07153803
2.54,-0.001754137,-0.001343958,0.004269047,-0.02082592,-0.01020433,-0.0146774,1.021948,0.02804864,0.0734022
2.56,-0.001867108,0.0002460048,0.00551442,-0.02478842,-0.01547382,-0.01655449,1.021856,0.0297007,0.07459483
2.58,-0.002828707,0.001945106,0.0046752,-0.02282979,-0.01375198,-0.01612836,1.020915,0.0314611,0.07370456
2.6,-0.002076504,0.002845608,0.003015826,-0.01823476,-0.01123177,-0.01420715,1.021687,0.03242205,0.07199609
2.62,-0.002876952,0.003977447,0.003556019,-0.0160925,-0.01452255,-0.01242171,1.020906,0.0336135,0.07248932
2.64,-0.002509598,0.00381712,0.004477873,-0.01668398,-0.01754263,-0.008136909,1.021291,0.03351202,0.07336653
2.66,0.002888891,0.001934519,0.005671186,-0.01699325,-0.01827311,-0.003272417,1.026707,0.03168756,0.07451766
2.68,0.006660789,0.0001930755,0.006883803,-0.01696366,-0.01733995,0.0003367182,1.030496,0.0300036,0.07569077
2.7,0.004510055,-0.001218678,0.004509033,-0.01767171,-0.01328188,-0.001528782,1.028361,0.02864862,0.07327938
2.72,0.0009167852,-0.0009754783,-0.001178878,-0.0186625,-0.01056266,-0.007490594,1.024783,0.02894775,0.06755788
2.74,0.0008456959,-0.0003585561,-0.007565868,-0.01573272,-0.01042932,-0.01352338,1.024727,0.02961964,0.06114026
2.7600000000000002,0.0007013279,-0.0009425722,-0.006379702,-0.01028365,-0.009502946,-0.01829474,1.024597,0.0290895,0.06229844
2.7800000000000002,-0.00278528,-7.901913e-05,0.002196975,-0.005709762,-0.008528047,-0.01604921,1.021125,0.03000574,0.0708494
2.8000000000000003,-0.00518161,0.001112623,0.006673996,-0.001891301,-0.007263196,-0.01082131,1.018743,0.03124881,0.07530279
2.82,-0.003525844,0.001129175,0.007301001,-0.006847737,-0.006083942,-0.009899341,1.020413,0.03131549,0.07590834
2.84,0.0005107785,0.001880572,0.006242152,-0.01434904,-0.007459928,-0.0108857,1.024462,0.03211575,0.07483044
2.86,0.001813115,0.001925447,0.002891334,-0.01082775,-0.00815268,-0.01312739,1.025777,0.03220824,0.07146318
2.88,0.0007328146,0.001291547,-0.0005229973,-0.00727766,-0.005633191,-0.01406124,1.024708,0.03162076,0.06803509
2.9,0.0008913997,0.001365521,-0.001181206,-0.007402448,-0.005030559,-0.01310932,1.024878,0.03174,0.06736572
2.92,9.930233e-05,-0.0002155723,0.003965136,-0.005626072,-0.005942183,-0.01327892,1.024096,0.03020306,0.07250335
2.94,-0.001229097,-0.001279253,0.006283342,-0.008994932,-0.007199484,-0.01014033,1.022777,0.02918237,0.07481525
2.96,-0.003084151,0.002351328,0.003577632,-0.01363211,-0.01345493,-0.006745305,1.020931,0.03285477,0.07210568
2.98,-0.004838132,0.00649972,0.003961957,-0.01516386,-0.01769613,-0.008020182,1.019186,0.03704383,0.07248866
3.0,-0.002139747,0.00566037,0.005360656,-0.01939675,-0.01480238,-0.008469855,1.021892,0.03624416,0.07388859
3.02,0.0006839053,0.002777729,0.007092214,-0.02281756,-0.01273799,-0.009318593,1.024723,0.03340046,0.075624
3.04,-0.00121609,0.001591041,0.006867088,-0.02622291,-0.01277359,-0.01176634,1.022828,0.03225212,0.07540546
3.06,-0.002812082,0.000699599,0.006669356,-0.03003512,-0.01057731,-0.01170832,1.021237,0.03139851,0.07521718
3.08,-0.001441569,0.0002513005,0.01247336,-0.02434237,-0.006314279,-0.01095289,1.022612,0.03098752,0.08103366
3.1,-0.001246461,0.0005746726,0.01549698,-0.01460329,-0.001962553,-0.01180178,1.02281,0.03134764,0.08407303
3.12,-0.0005515876,0.002879874,0.01044916,-0.01003234,0.0005489862,-0.01329677,1.023507,0.03368901,0.07904462
3.14,0.001543553,0.00703386,0.001813931,-0.006629078,-0.001273982,-0.01467467,1.025603,0.03787865,0.07043273
3.16,-0.0007603445,0.00747704,-0.001875406,-0.00578728,-0.002156881,-0.0154578,1.023299,0.03835715,0.06677063
3.18,-0.003137452,0.007731053,0.001439265,-0.01018106,0.001073327,-0.01535878,1.020921,0.03864642,0.07011617
3.2,-0.002236961,0.01072134,0.004618209,-0.01724022,0.00128544,-0.01541665,1.02182,0.04167222,0.07332928
3.22,-0.002233303,0.01074331,0.006534048,-0.02396118,-0.0002903376,-0.01455817,1.021821,0.04173033,0.07528241
3.24,-0.001037063,0.01059681,0.002757882,-0.0228698,-0.003289061,-0.01286952,1.023013,0.04162096,0.07154657
3.2600000000000002,-6.430735e-05,0.01069256,-0.002919062,-0.02145862,-0.00889931,-0.01241599,1.023982,0.04175523,0.06591284
3.2800000000000002,-0.002423408,0.008880047,-0.0008693054,-0.02855954,-0.01137671,-0.01194147,1.021617,0.03998296,0.06800842
3.3000000000000003,-0.00358642,0.007253261,0.001037227,-0.02918628,-0.01255067,-0.01388773,1.020448,0.03839838,0.06996301
3.3200000000000003,-0.001153918,0.004677973,0.0004571487,-0.02516163,-0.01410673,-0.01612321,1.022873,0.03586743,0.06943292
3.34,0.001112873,0.004385233,0.001976922,-0.0221258,-0.01514651,-0.01242239,1.025131,0.0356212,0.07100437
3.36,0.0005270983,0.005413035,0.002530512,-0.01573532,-0.01430363,-0.009289984,1.024536,0.03669765,0.07161113
3.38,-0.0003683589,0.00384723,0.002142191,-0.02000696,-0.009353761,-0.0105945,1.023631,0.03518259,0.07127732
3.4,-0.0003555652,0.00215144,0.003250842,-0.02574751,-0.005999793,-0.01048955,1.023633,0.03353957,0.07244171
3.42,-0.001212806,0.0007168719,0.003112063,-0.02332317,-0.01010992,-0.008823559,1.022764,0.03215966,0.07235979
3.44,-0.001596649,0.004309153,0.0005456388,-0.03278793,-0.01798714,-0.008993089,1.022369,0.03580831,0.06985125
3.46,-0.001354786,0.009609938,0.0001143725,-0.04276688,-0.01971419,-0.008082479,1.022598,0.04116708,0.06947876
3.48,-0.001727006,0.006596691,0.001807706,-0.03657256,-0.01764554,-0.003464774,1.022213,0.03821346,0.07123156
3.5,0.0004071006,0.002329179,0.003424663,-0.02963,-0.01691768,-0.0008431792,1.024333,0.03400729,0.07290855
3.52,0.003783945,0.0005770542,0.003996533,-0.02573112,-0.01266771,-0.00476088,1.027696,0.03231818,0.07354092
3.54,0.003886186,-0.000850053,0.003597256,-0.0141678,-0.009620345,-0.009152241,1.027783,0.03095556,0.0732026
3.56,0.001728599,0.0005085495,0.003499005,-0.003603814,-0.008656128,-0.00587451,1.025611,0.03237984,0.07316575
3.58,-0.001480355,0.0003056078,-0.0008021387,-0.0010078,-0.006908796,-0.002606373,1.022388,0.0322435,0.06892642
3.6,-0.003117307,-0.0005283075,-0.005770831,0.005190755,-0.007506269,-0.004879319,1.020736,0.03147688,0.06401977
3.62,-0.002018092,0.001289801,-0.004481986,0.01128345,-0.006813742,-0.001712928,1.021821,0.03336274,0.06537059
3.64,-0.00143394,0.001498546,-0.0022965,0.01170992,-0.006241751,0.00388636,1.022391,0.0336395,0.06761759
3.66,-0.00143997,0.002791502,-0.001633021,0.009433441,-0.006118996,0.004248474,1.02237,0.0350006,0.06834181
3.68,-0.002413491,0.007382488,-0.001807095,0.002553435,-0.005105309,0.002398671,1.021382,0.03965981,0.06822747
3.7,-0.005205619,0.01017745,-0.001081627,-0.003229486,-0.007385605,-0.00167762,1.018575,0.04252315,0.0690115
3.72,-0.007959866,0.007992916,0.004692932,-0.005508107,-0.01069542,-0.003842856,1.015805,0.04040735,0.07484332
3.74,-0.007030542,0.004522144,0.01124587,-0.00401796,-0.01457273,-0.001392004,1.016719,0.03700589,0.08145231
3.7600000000000002,-0.002552867,0.004756202,0.01115782,-0.004588813,-0.01603681,0.001465313,1.02118,0.03730995,0.08141938
3.7800000000000002,-0.0003193993,0.001931272,0.002974144,-0.02045373,-0.01794613,0.002543079,1.023377,0.03462707,0.0733448
3.8000000000000003,0.001114377,0.002313934,0.0008062211,-0.01687313,-0.01697876,0.004726458,1.024791,0.03508166,0.07123128
3.8200000000000003,0.002302992,-0.001108708,0.000654708,-0.007235346,-0.01162102,0.002838526,1.02596,0.03173138,0.0711341
3.84,0.002356162,-0.001987331,-0.0004880625,0.001820298,-0.007800827,0.0009703589,1.025992,0.03092534,0.07004547
3.86,0.0008799848,0.0002410129,-0.004157323,0.005039783,-0.002589225,0.00217238,1.024495,0.03322623,0.06643003
3.88,0.001200049,-0.0006459802,-0.001603581,0.01124411,-0.0005840251,-0.0001367242,1.024794,0.03241151,0.06903704
3.9,0.001946776,0.001181809,-0.001244516,0.01534378,-0.000896368,-0.005110206,1.025519,0.0343111,0.06944859
3.92,0.001005569,0.001271433,-0.009689351,0.007916651,-0.0005637176,-0.009643292,1.024557,0.03447192,0.06105523
3.94,0.001287989,-0.001779657,-0.01197023,-0.001543971,-0.004449213,-0.006642134,1.024818,0.0314913,0.05882445
3.96,-0.0005526638,-0.0009043059,-0.002430907,-0.002506356,-0.007482625,-0.00145145,1.022957,0.03243625,0.06841202
3.98,-0.003865232,0.001474575,0.008183585,-0.001617066,-0.007377687,-0.005263725,1.019624,0.03488368,0.0790726
4.0,-0.004137133,0.004437678,0.004229579,-0.00985684,-0.008752615,-0.009121244,1.019332,0.03791422,0.07516264
4.0200000000000005,-0.002212891,0.005582593,-0.001884209,-0.02055595,-0.01086639,-0.01170497,1.021236,0.03912549,0.06909109
4.04,-0.000399529,0.004136723,0.002213858,-0.02505469,-0.01325155,-0.01319362,1.023029,0.03774502,0.0732297
4.0600000000000005,-0.001173639,0.002023235,-0.003258977,-0.02345793,-0.01541604,-0.01112067,1.022235,0.0356961,0.06779576
4.08,-0.001600628,-0.001571115,-0.007773183,-0.02123815,-0.01477408,-0.01053364,1.021788,0.03216551,0.06331871
4.1,-0.0007395804,-0.001296406,0.0002821165,-0.01984448,-0.01162674,-0.005142077,1.02263,0.03250309,0.07140927
4.12,-0.0007625627,-6.061247e-05,0.004028536,-0.01671563,-0.01068941,-0.0008792833,1.022587,0.03380071,0.07518895
4.14,0.00151312,-0.002047392,0.004006967,-0.01564517,-0.01115916,-0.007373609,1.024842,0.03187457,0.07519876
4.16,0.004076928,-0.0001921618,0.00063973,-0.01394728,-0.01040549,-0.01180696,1.027386,0.03378912,0.07186122
4.18,0.002706491,0.001947945,-0.002440147,-0.01179399,-0.01089417,-0.009107616,1.025996,0.03598714,0.06880951
4.2,-8.383102e-05,0.00128986,-0.0007936019,-0.0100673,-0.0106134,-0.007337661,1.023187,0.03538552,0.0704827
4.22,-0.001192817,0.0006074078,-0.0006620585,-0.007004271,-0.01026818,-0.007430783,1.022059,0.03475811,0.07063936
4.24,0.001053946,-0.002543775,0.00173556,-0.01079148,-0.0107304,-0.002636022,1.024288,0.03166052,0.07306056
4.26,0.004834061,-0.003100847,0.004470153,-0.01369514,-0.008601451,0.001859676,1.028051,0.03115552,0.0758173
4.28,0.003889635,-0.00182646,0.004027643,-0.008365335,-0.007116143,-0.001441325,1.02709,0.0324803,0.07539568
4.3,-0.001075684,-0.004689504,0.00323642,-0.005501007,-0.007859601,-0.005083947,1.022108,0.0296658,0.07462433
4.32,-0.001991047,-0.005800044,0.003374423,-0.006470198,-0.009626387,-0.007280807,1.021178,0.02860179,0.07478139
4.34,0.0001141686,-0.005114064,0.004366428,-0.005880301,-0.01030313,-0.00684063,1.023269,0.02933205,0.07579183
4.36,0.0007975088,-0.005386676,0.003935505,-0.002455801,-0.007473688,-0.00325206,1.023939,0.02910123,0.07537892
4.38,0.002123989,-0.004853437,0.005265634,-0.001899118,-0.004809382,-0.003412813,1.025253,0.02967358,0.07672682
4.4,0.002065801,-0.003800979,0.005427723,-0.002419053,-0.004800712,-0.003447171,1.025184,0.03076229,0.07690665
4.42,-0.0004781738,-0.002006257,0.004036083,0.00337673,-0.004919614,-0.002406109,1.022629,0.03259029,0.07553295
4.44,-0.0008787321,-0.002398576,0.005533471,0.007040524,-0.002602927,-0.002591193,1.022219,0.03222826,0.07704865
